event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2912	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	749	2024-11-02 16:20:00	200632		106296		0	3	5-11,3-11,4-11
2912	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	785	2024-11-01 19:45:00	200599	200649	146222	200632	3	0	11-5,11-8,11-3
2912	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1815	2024-11-01 19:10:00	122225	123680	210321	211408	3	1	11-9,11-7,11-13,11-5
2912	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	900	2024-11-01 19:45:00	200650	211742	116758	111641	0	3	8-11,10-12,4-11
2912	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1448	2024-11-02 14:35:00	136406		146284		3	1	11-7,11-7,6-11,12-10
2912	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	810	2024-11-01 18:00:00	200660	204798	202747	210318	0	3	2-11,2-11,7-11
2912	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2809	2024-11-02 16:55:00	146225		210321		2	3	11-6,11-13,11-6,7-11,12-14
2912	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1980	2024-11-01 18:00:00	200661	209139	146284	145408	3	2	11-6,9-11,11-13,11-5,11-7
2912	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	640	2024-11-01 19:45:00	211760	103075	200446	200361	0	3	6-11,6-11,3-11
2912	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2943	2024-11-02 14:00:00	210318		203471		3	2	11-4,11-7,10-12,6-11,11-7
2912	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	973	2024-11-01 18:35:00	201909	200360	111053	118028	0	3	3-11,8-11,4-11
2912	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	779	2024-11-01 19:45:00	107434	106600	202982	209955	0	3	6-11,4-11,6-11
2912	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	721	2024-11-01 19:10:00	211747	201761	146226	146227	0	3	3-11,3-11,6-11
2912	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	984	2024-11-01 18:35:00	205157	205159	203471	206909	0	3	4-11,6-11,5-11
2912	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2264	2024-11-02 14:35:00	200661		111053		2	3	7-11,11-8,12-10,12-14,1-11
2912	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2107	2024-11-02 16:55:00	211408		111641		2	3	11-7,10-12,11-9,9-11,9-11
2912	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	804	2024-11-02 14:00:00	124049		211656		3	0	11-5,11-6,11-5
2912	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	960	2024-11-02 16:55:00	116758		117002		0	3	7-11,6-11,5-11
2912	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1520	2024-11-02 14:00:00	124426		112144		1	3	8-11,11-7,9-11,10-12
2912	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	747	2024-11-01 18:35:00	202147	209633	124426	112144	0	3	2-11,7-11,9-11
2912	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1634	2024-11-01 19:10:00	107272	112121	119092	117002	3	1	11-8,8-11,11-9,11-7
2912	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	832	2024-11-01 19:10:00	212088	212090	201911	211710	0	3	5-11,2-11,7-11
2912	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	628	2024-11-02 14:35:00	117035		211761		3	0	11-2,11-2,11-6
2912	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1150	2024-11-02 16:20:00	123680		200446		3	0	11-5,11-9,11-6
2912	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	714	2024-11-01 22:40:00	107272		211738		3	0	11-3,11-2,11-6
2912	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	919	2024-11-01 20:20:00	210318		205159		3	0	11-3,11-4,11-6
2912	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1209	2024-11-01 20:20:00	204798		209633		1	3	11-9,5-11,3-11,7-11
2912	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1508	2024-11-01 23:15:00	210321		121740		3	1	11-3,11-5,6-11,11-8
2912	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2603	2024-11-02 00:25:00	200361		119092		3	2	10-12,12-10,5-11,11-9,11-9
2912	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	794	2024-11-01 22:40:00	116758		211660		3	0	11-5,11-4,11-3
2912	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	585	2024-11-01 21:30:00	209429		124426		0	3	2-11,8-11,3-11
2912	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1340	2024-11-01 22:05:00	211781		211761		1	3	8-11,11-13,11-9,10-12
2912	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	692	2024-11-01 23:15:00	200446		209781		3	0	11-5,11-3,11-4
2912	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	862	2024-11-01 22:05:00	211751		111053		0	3	2-11,7-11,6-11
2912	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	807	2024-11-01 23:50:00	211760		202982		0	3	3-11,8-11,3-11
2912	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1019	2024-11-01 20:20:00	209139		118028		0	3	8-11,7-11,9-11
2912	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1226	2024-11-02 00:25:00	200599		111641		1	3	4-11,11-8,1-11,5-11
2912	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1129	2024-11-01 20:20:00	136406		211762		3	1	8-11,11-9,11-4,11-4
2912	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1507	2024-11-01 23:15:00	123680		146227		3	1	4-11,12-10,11-7,11-5
2912	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2091	2024-11-01 21:30:00	202747		201909		1	3	10-12,8-11,11-2,9-11
2912	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	832	2024-11-02 00:25:00	211408		103230		3	0	11-4,11-4,11-9
2912	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2189	2024-11-01 22:05:00	200661		200360		3	2	6-11,11-9,11-7,7-11,11-9
2912	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	767	2024-11-01 21:30:00	124049		200660		3	0	11-5,11-7,11-3
2912	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1014	2024-11-01 20:55:00	117035		211709		3	0	11-3,11-7,11-0
2912	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	767	2024-11-02 00:25:00	202217		200632		0	3	8-11,6-11,12-14
2912	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1826	2024-11-01 20:55:00	146284		124041		3	1	9-11,11-9,11-8,14-12
2912	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	917	2024-11-01 20:55:00	211656		209433		3	0	11-9,11-7,11-7
2912	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	887	2024-11-01 22:40:00	209955		201911		3	0	11-2,12-10,11-6
2912	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1139	2024-11-01 23:50:00	106600		135118		3	0	11-3,11-7,11-4
2912	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	939	2024-11-01 23:15:00	112121		107434		3	0	11-7,11-5,11-9
2912	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	825	2024-11-01 22:40:00	200650		106296		0	3	1-11,5-11,4-11
2912	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1479	2024-11-01 22:05:00	124042		206909		3	2	1-11,3-11,11-8,11-8,11-5
2912	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2371	2024-11-01 23:50:00	122225		146225		2	3	11-5,10-12,11-7,5-11,4-11
2912	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	861	2024-11-01 21:30:00	211653		112144		0	3	3-11,6-11,8-11
2912	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	807	2024-11-01 20:55:00	205157		203471		0	3	4-11,3-11,3-11
2912	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	777	2024-11-01 17:00:00	200599		209138		3	0	11-5,11-7,12-10
2912	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1188	2024-11-01 14:30:00	211733		211653		0	3	8-11,9-11,6-11
2912	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1303	2024-11-01 16:00:00	211710		107434		0	3	4-11,6-11,12-14
2912	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	727	2024-11-01 14:00:00	146228		211709		0	3	1-11,5-11,7-11
2912	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1008	2024-11-01 16:30:00	211754		200632		1	3	7-11,11-7,6-11,8-11
2912	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1316	2024-11-01 14:30:00	200600		211656		1	3	9-11,10-12,12-10,6-11
2912	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1209	2024-11-01 15:00:00	211751		211748		3	1	11-6,11-8,8-11,11-3
2912	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	844	2024-11-01 16:00:00	200446		201761		3	0	11-7,11-6,11-3
2912	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	833	2024-11-01 17:00:00	210321		211735		3	0	11-6,11-5,11-2
2912	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	828	2024-11-01 15:00:00	146284		200735		3	0	11-5,11-9,11-7
2912	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	825	2024-11-01 16:00:00	146226		200361		0	3	7-11,7-11,10-12
2912	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	784	2024-11-01 14:00:00	209139		200655		3	0	11-4,11-2,11-9
2912	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	698	2024-11-01 16:30:00	200649		146225		0	3	7-11,4-11,6-11
2912	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	844	2024-11-01 15:30:00	211738		103075		3	0	12-10,11-1,11-5
2912	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	935	2024-11-01 16:30:00	200650		211742		3	0	11-7,11-8,11-8
2912	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1148	2024-11-01 17:00:00	211760		211746		3	0	11-6,11-9,11-8
2912	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1261	2024-11-01 15:30:00	211747		90051		1	3	11-6,9-11,4-11,6-11
2912	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2173	2024-11-01 14:30:00	205157		145408		3	2	12-10,7-11,11-13,11-9,12-10
2912	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1159	2024-11-01 14:30:00	202147		200660		1	3	9-11,8-11,11-7,4-11
2912	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1573	2024-11-01 17:00:00	103230		146222		3	1	8-11,11-6,14-12,11-6
2912	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	522	2024-11-01 15:00:00	206909		211740		3	0	11-4,11-5,11-2
2912	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1088	2024-11-01 15:30:00	200658		211660		0	3	9-11,9-11,5-11
2912	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1655	2024-11-01 16:00:00	200654		146227		1	3	7-11,11-8,5-11,9-11
2912	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1042	2024-11-01 15:30:00	211763		106600		0	3	5-11,8-11,0-11
2912	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1214	2024-11-01 15:00:00	211750		211762		1	3	2-11,5-11,11-9,5-11
2912	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	675	2024-11-01 16:30:00	200657		201911		0	3	9-11,1-11,7-11
