event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2870	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1677	2024-06-14 14:30:00	122842	133426	200413	118994	1	3	11-8,6-11,6-11,7-11
2870	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1589	2024-06-14 14:30:00	133694	134442	112062	132992	0	3	9-11,9-11,8-11
2870	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	997	2024-06-14 11:00:00	135023	108226	123980	123672	0	3	6-11,6-11,5-11
2870	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2368	2024-06-14 13:55:00	131100	135501	120972	111833	2	3	11-3,8-11,11-9,11-13,6-11
2870	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1824	2024-06-14 11:00:00	107445	100868	135367	118994	1	3	7-11,15-13,7-11,2-11
2870	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	2846	2024-06-15 16:00:00	123672		137894		3	2	7-11,5-11,11-6,12-10,11-7
2870	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	1728	2024-06-15 17:20:00	123980		107028		3	0	11-9,11-9,11-9
2870	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1417	2024-06-15 16:40:00	135996		123971		1	3	13-11,8-11,4-11,4-11
2870	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1993	2024-06-15 18:40:00	112074		115641		1	3	11-3,3-11,9-11,10-12
2870	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1428	2024-06-15 16:40:00	136711		115009		3	0	11-4,11-9,11-7
2870	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2414	2024-06-14 11:00:00	111050	111072	104379	118507	3	2	11-5,6-11,11-8,5-11,11-9
2870	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1116	2024-06-14 13:20:00	131036	124591	115454	121714	3	0	11-7,11-4,14-12
2870	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1239	2024-06-14 11:00:00	117357	123977	123971	200413	3	0	13-11,11-5,11-4
2870	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1761	2024-06-14 13:20:00	118927	116532	123971	114936	3	2	11-8,11-7,7-11,5-11,11-8
2870	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1843	2024-06-15 17:20:00	117820		131100		0	3	9-11,8-11,12-14
2870	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2516	2024-06-15 18:00:00	131036		123977		2	3	11-13,11-5,7-11,13-11,6-11
2870	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2605	2024-06-14 13:55:00	105197	135367	115546	123690	3	2	15-13,11-4,2-11,4-11,11-8
2870	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2426	2024-06-15 18:00:00	135977		112409		3	2	11-9,5-11,10-12,11-6,11-6
2870	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2836	2024-06-14 14:30:00	132824	101820	116853	104379	2	3	11-9,11-8,10-12,8-11,14-16
2870	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1781	2024-06-14 13:55:00	117463	111072	123505	105159	3	1	7-11,11-7,11-7,11-8
2870	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1459	2024-06-13 18:20:00	108226	122428	120972	111833	1	3	8-11,4-11,11-4,11-13
2870	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1195	2024-06-13 11:35:00	131036	124591	132318	116152	3	0	11-7,11-7,11-6
2870	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2575	2024-06-15 11:00:00	135745		112074		2	3	11-7,11-6,5-11,7-11,6-11
2870	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2236	2024-06-13 11:00:00	114716	111213	104379	118507	1	3	6-11,11-6,8-11,10-12
2870	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3161	2024-06-15 11:40:00	117890		107028		2	3	10-12,9-11,11-8,11-4,11-13
2870	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1990	2024-06-15 12:20:00	123672		112221		3	1	8-11,11-8,11-3,11-5
2870	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	0	2024-06-13 16:00:00	120162	133426	135023	108226	1	3	11-7,4-11,7-11,7-11
2870	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1836	2024-06-15 12:20:00	123971		102832		3	1	11-9,9-11,11-4,11-9
2870	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1610	2024-06-13 17:10:00	118927	116532	131912	133713	3	1	11-9,5-11,11-8,11-6
2870	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2065	2024-06-13 12:45:00	105197	135367	123980	135996	3	1	11-6,4-11,11-8,13-11
2870	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2735	2024-06-13 18:20:00	122842	133426	133668	123894	3	2	14-12,4-11,7-11,16-14,12-10
2870	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1421	2024-06-15 11:00:00	112868		115009		0	3	11-13,4-11,3-11
2870	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1922	2024-06-13 11:00:00	135769	124363	107445	100868	2	3	9-11,11-6,11-9,8-11,5-11
2870	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2258	2024-06-15 12:20:00	114715		135996		2	3	14-12,5-11,12-10,7-11,5-11
2870	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2398	2024-06-13 16:00:00	135367	118994	112620	115543	3	2	11-13,11-4,11-7,10-12,11-2
2870	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2520	2024-06-15 13:00:00	118994		131036		2	3	8-11,11-7,8-11,11-8,7-11
2870	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1343	2024-06-13 17:45:00	111512	131446	112062	132992	0	3	9-11,9-11,11-13
2870	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2461	2024-06-15 13:00:00	124591		123977		1	3	16-18,5-11,11-5,2-11
2870	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1339	2024-06-15 11:40:00	117820		114905		3	0	11-4,11-3,11-3
2870	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1989	2024-06-13 12:10:00	118851	120162	132824	101820	1	3	11-9,6-11,10-12,13-15
2870	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2249	2024-06-15 13:00:00	112409		102891		3	0	11-9,16-14,11-9
2870	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2392	2024-06-15 11:00:00	137894		110797		3	2	11-3,10-12,11-8,5-11,11-1
2870	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1963	2024-06-13 17:10:00	115454	121714	120187	121074	3	1	4-11,11-6,11-8,16-14
2870	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1350	2024-06-13 11:00:00	117357	123977	132992	137894	3	0	11-9,12-10,11-5
2870	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	845	2024-06-13 11:00:00	111050	111072	134158	122842	3	0	11-5,11-5,11-2
2870	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	0	2024-06-13 16:00:00	117312	121623	123980	123672	0	3	9-11,8-11,10-12
2870	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1289	2024-06-15 12:20:00	121514		115641		0	3	8-11,4-11,3-11
2870	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1644	2024-06-13 17:45:00	102968	103345	123971	114936	1	3	9-11,7-11,11-9,5-11
2870	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	0	2024-06-13 16:35:00	131100	135501	112944	109453	3	0	11-8,11-9,11-6
2870	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1666	2024-06-13 11:35:00	116874	123550	200413	118994	1	3	6-11,5-11,11-6,6-11
2870	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1036	2024-06-13 12:10:00	133694	134442	113931	121031	3	0	11-1,11-5,11-7
2870	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	0	2024-06-13 16:00:00	132325	132318	123971	200413	0	3	6-11,6-11,2-11
2870	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1335	2024-06-13 18:20:00	133867	132325	116853	104379	0	3	4-11,11-13,7-11
2870	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1284	2024-06-13 13:55:00	117463	111072	123667	123666	3	0	16-14,11-3,11-6
2870	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1808	2024-06-15 11:40:00	131100		117821		3	1	5-11,11-4,11-8,11-6
2870	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1479	2024-06-15 11:40:00	123980		100696		3	0	11-4,11-4,11-8
2870	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	0	2024-06-15 13:30:00	135977		101222		3	0	11-0,11-0,11-0
2870	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1366	2024-06-13 13:55:00	123505	105159	105779	132756	3	1	11-3,11-7,6-11,11-2
2870	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1984	2024-06-13 14:30:00	113395	133850	115546	123690	1	3	11-9,6-11,10-12,8-11
2870	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2019	2024-06-15 13:00:00	136711		200413		3	1	11-7,11-5,8-11,11-9
2870	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2064	2024-06-14 13:20:00	112868		100868		3	1	12-10,9-11,11-9,11-5
2870	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2914	2024-06-14 16:00:00	112221		133814		3	2	8-11,11-8,7-11,13-11,12-10
2870	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1111	2024-06-14 17:10:00	118507		131036		0	3	5-11,8-11,4-11
2870	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2078	2024-06-14 13:20:00	114715		117357		3	2	9-11,11-3,11-6,9-11,11-3
2870	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1861	2024-06-14 16:35:00	112074		133694		3	0	11-8,11-8,13-11
2870	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1850	2024-06-14 13:55:00	115029		115641		1	3	7-11,6-11,11-4,10-12
2870	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1889	2024-06-14 12:10:00	135996		122044		3	2	10-12,11-2,5-11,11-9,11-4
2870	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	810	2024-06-14 18:55:00	135977		106814		3	0	11-5,11-2,11-5
2870	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2973	2024-06-14 16:35:00	137894		122052		3	1	11-9,9-11,11-8,17-15
2870	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1158	2024-06-14 17:45:00	123971		115396		3	0	11-8,11-6,11-8
2870	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1107	2024-06-14 17:45:00	106706		117821		0	3	8-11,5-11,1-11
2870	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1387	2024-06-14 17:45:00	106296		100696		0	3	4-11,10-12,4-11
2870	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2028	2024-06-14 11:35:00	102891		114936		3	1	11-3,14-12,9-11,11-5
2870	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1441	2024-06-14 17:10:00	123505		123977		0	3	10-12,5-11,4-11
2870	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1682	2024-06-14 12:10:00	123672		108226		3	1	5-11,11-3,11-9,11-6
2870	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1181	2024-06-14 12:45:00	120972		200413		0	3	4-11,7-11,3-11
2870	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1846	2024-06-14 11:35:00	131100		107525		3	1	11-6,3-11,14-12,12-10
2870	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	989	2024-06-14 18:20:00	114905		121623		3	0	11-4,11-3,11-5
2870	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1656	2024-06-14 17:10:00	116853		135745		0	3	8-11,10-12,6-11
2870	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1503	2024-06-14 14:30:00	116152		115009		1	3	6-11,11-7,5-11,4-11
2870	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2418	2024-06-14 17:45:00	117820		108470		3	1	11-6,8-11,11-6,11-9
2870	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	3007	2024-06-14 16:35:00	118927		117890		2	3	9-11,11-3,9-11,11-6,17-19
2870	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1382	2024-06-14 11:35:00	136711		124162		3	0	11-6,11-7,11-5
2870	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1643	2024-06-14 12:45:00	123980		132992		3	1	8-11,11-8,11-6,11-8
2870	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1896	2024-06-14 16:00:00	116532		102832		1	3	6-11,11-8,6-11,10-12
2870	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1314	2024-06-14 11:35:00	105197		101222		0	3	9-11,9-11,6-11
2870	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2748	2024-06-14 17:10:00	121514		123300		3	2	11-6,7-11,12-10,5-11,11-9
2870	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1847	2024-06-14 12:10:00	111833		110797		1	3	11-5,3-11,7-11,11-13
2870	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1924	2024-06-14 16:35:00	124591		112944		3	1	11-8,11-9,8-11,11-9
2870	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2056	2024-06-14 12:10:00	101820		107028		1	3	6-11,11-8,8-11,7-11
2870	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1779	2024-06-14 12:45:00	118994		114706		3	1	11-7,8-11,11-7,11-3
2870	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2531	2024-06-14 12:45:00	112409		134442		3	2	0-11,3-11,11-4,12-10,11-7
2870	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1480	2024-06-13 16:35:00	117357		124572		3	1	11-8,5-11,11-4,11-9
2870	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2414	2024-06-13 13:20:00	106296		131671		3	2	9-11,11-5,6-11,11-3,11-6
2870	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	780	2024-06-13 17:45:00	123667		106706		0	3	2-11,7-11,1-11
2870	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2339	2024-06-13 13:20:00	115454		120972		2	3	2-11,11-8,3-11,12-10,10-12
2870	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1802	2024-06-13 18:20:00	118851		105197		1	3	8-11,11-8,8-11,11-13
2870	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1281	2024-06-13 14:30:00	122842		100868		0	3	9-11,5-11,7-11
2870	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2516	2024-06-13 13:20:00	103903		102891		2	3	13-11,3-11,8-11,11-9,8-11
2870	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	3525	2024-06-13 12:45:00	131335		122052		2	3	9-11,11-2,12-10,9-11,11-13
2870	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2887	2024-06-13 19:30:00	135745		100621		3	2	14-12,3-11,11-7,5-11,11-9
2870	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1540	2024-06-13 13:20:00	112221		134369		3	1	11-7,7-11,11-7,11-7
2870	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1419	2024-06-13 17:10:00	110726		134442		0	3	8-11,7-11,10-12
2870	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1459	2024-06-13 11:35:00	116532		112620		3	1	11-7,7-11,11-5,11-9
2870	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2514	2024-06-13 18:55:00	131342		118507		2	3	7-11,10-12,16-14,11-7,8-11
2870	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1351	2024-06-13 18:55:00	101820		133713		3	0	11-6,11-6,11-9
2870	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1316	2024-06-13 13:55:00	132992		132824		3	0	14-12,11-4,11-9
2870	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	0	2024-06-13 16:35:00	132756		116152		1	3	13-11,5-11,7-11,7-11
2870	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2560	2024-06-13 19:30:00	123300		135367		3	2	9-11,11-7,11-7,9-11,11-8
2870	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2614	2024-06-13 13:55:00	117890		104760		3	2	11-2,11-9,6-11,7-11,11-8
2870	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1761	2024-06-13 12:45:00	112062		115029		1	3	11-4,10-12,6-11,8-11
2870	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1083	2024-06-13 18:55:00	120162		115396		0	3	4-11,7-11,4-11
2870	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1125	2024-06-13 19:30:00	121714		114706		0	3	8-11,5-11,2-11
2870	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	0	2024-06-13 16:35:00	108470		111072		3	2	6-11,11-7,8-11,11-7,11-7
2870	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1516	2024-06-13 11:35:00	106814		103345		3	0	11-7,11-6,12-10
2870	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1113	2024-06-13 12:10:00	133426		107525		1	3	3-11,5-11,11-4,3-11
2870	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2623	2024-06-13 14:30:00	112074		104379		3	2	6-11,5-11,13-11,11-8,11-3
2870	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1870	2024-06-13 18:55:00	123505		132318		3	1	11-8,6-11,11-6,11-9
2870	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2053	2024-06-13 14:30:00	122428		114905		1	3	13-11,7-11,7-11,9-11
2870	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1559	2024-06-13 12:45:00	131587		111833		1	3	7-11,11-9,6-11,7-11
2870	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1902	2024-06-13 17:45:00	117463		124162		1	3	8-11,12-10,2-11,7-11
2870	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1908	2024-06-13 12:10:00	115543		108226		1	3	11-9,9-11,4-11,9-11
2870	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2033	2024-06-13 17:10:00	111050		135996		2	3	11-7,8-11,11-7,8-11,2-11
2870	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2403	2024-06-13 19:30:00	116874		112944		2	3	11-5,8-11,11-9,8-11,5-11
2870	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	1724	2024-06-12 15:10:00	134011		134369		1	3	8-11,7-11,12-10,4-11
2870	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	2102	2024-06-12 15:45:00	116021		123300		1	3	8-11,11-6,6-11,11-13
2870	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2032	2024-06-12 15:45:00	110673		131671		2	3	5-11,8-11,11-7,12-10,3-11
2870	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1511	2024-06-12 15:45:00	134442		117312		3	1	11-4,11-9,9-11,11-2
2870	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1751	2024-06-12 14:35:00	105159		116152		1	3	7-11,11-9,9-11,4-11
2870	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1613	2024-06-12 16:20:00	122002		106814		0	3	8-11,10-12,4-11
2870	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2272	2024-06-12 16:20:00	102968		133713		1	3	4-11,8-11,11-7,8-11
2870	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2141	2024-06-12 14:35:00	132318		131480		3	2	7-11,8-11,11-3,11-7,11-8
2870	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1389	2024-06-12 14:35:00	107525		122988		3	0	11-5,11-9,11-9
2870	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1375	2024-06-12 14:35:00	114706		116160		3	0	11-8,11-7,11-8
2870	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1249	2024-06-12 16:20:00	104760		122982		3	0	11-8,11-4,11-4
2870	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1280	2024-06-12 15:45:00	131211		135745		0	3	9-11,5-11,6-11
2870	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1165	2024-06-12 15:10:00	112944		120726		3	0	11-6,11-4,11-8
2870	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	1880	2024-06-12 15:10:00	116874		113944		3	1	11-8,11-9,6-11,11-7
2870	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2417	2024-06-12 15:10:00	132756		112356		3	2	13-11,8-11,11-6,4-11,11-8
2870	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1487	2024-06-12 16:20:00	121031		124572		1	3	6-11,3-11,11-9,7-11
2870	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1620	2024-06-12 07:00:00	135745	112221	132325	132318	1	3	3-11,6-11,13-11,5-11
2870	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1257	2024-06-12 09:20:00	114860		135745		0	3	11-13,8-11,3-11
2870	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1417	2024-06-12 07:35:00	103752		132318		1	3	4-11,11-7,5-11,9-11
2870	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1592	2024-06-12 12:15:00	116874	123550	103752	116160	3	0	14-12,14-12,12-10
2870	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1436	2024-06-12 08:10:00	134442		121684		3	0	11-1,11-7,13-11
2870	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	2062	2024-06-12 12:15:00	123667	123666	120125	118507	3	1	11-5,9-11,11-6,14-12
2870	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1409	2024-06-12 07:00:00	112735	121714	135769	124363	1	3	7-11,7-11,11-8,9-11
2870	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1154	2024-06-12 07:35:00	111416		131480		0	3	3-11,9-11,5-11
2870	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2127	2024-06-12 11:40:00	102380		121031		1	3	8-11,13-11,14-16,10-12
2870	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1778	2024-06-12 11:05:00	112944		112453		3	1	10-12,11-8,11-4,11-7
2870	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	2013	2024-06-12 09:55:00	113701		116874		1	3	7-11,7-11,11-6,8-11
2870	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2123	2024-06-12 09:20:00	115000		131211		1	3	9-11,11-8,10-12,7-11
2870	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1207	2024-06-12 12:15:00	133668	123894	105779	132756	0	3	9-11,5-11,7-11
2870	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1824	2024-06-12 09:55:00	113944		110995		3	1	11-9,7-11,11-6,11-7
2870	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1280	2024-06-12 11:40:00	120074		104760		0	3	2-11,7-11,5-11
2870	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1415	2024-06-12 11:40:00	122982		102486		3	0	11-9,11-8,11-7
2870	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1728	2024-06-12 09:55:00	112356		115413		3	0	11-5,11-8,15-13
2870	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1433	2024-06-12 10:30:00	106814		122727		3	0	11-2,11-9,12-10
2870	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1070	2024-06-12 07:00:00	116723	120726	135367	118994	0	3	5-11,5-11,7-11
2870	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1218	2024-06-12 09:55:00	113908		132756		0	3	3-11,8-11,6-11
2870	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1024	2024-06-12 11:40:00	113395		124572		0	3	2-11,8-11,5-11
2870	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	868	2024-06-12 12:15:00	120187	121074	118774	117009	3	0	11-4,11-7,11-3
2870	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	2420	2024-06-12 11:05:00	117009		120726		2	3	11-9,6-11,11-6,7-11,5-11
