event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2589	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	7120	2022-11-03 13:10:00	102968		131375		1	3	7-11,8-11,11-3,8-11
2589	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	5422	2022-11-03 12:35:00	131335		100868		3	1	9-11,13-11,11-9,11-9
2589	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	4628	2022-11-03 12:35:00	102761		111050		3	0	12-10,11-5,11-8
2589	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	4017	2022-11-03 17:45:00	105197		110602		3	1	11-4,12-14,11-8,11-5
2589	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	6992	2022-11-03 14:20:00	102841		117890		2	3	11-6,8-11,11-9,7-11,8-11
2589	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	6305	2022-11-03 17:45:00	123550		112868		2	3	11-5,4-11,6-11,11-6,4-11
2589	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	6606	2022-11-03 13:45:00	115543		106706		1	3	5-11,8-11,12-10,6-11
2589	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	4848	2022-11-03 18:20:00	121714		115920		1	3	11-6,6-11,5-11,14-16
2589	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	4135	2022-11-03 17:10:00	118927		100621		3	1	11-5,6-11,11-3,11-3
2589	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	6338	2022-11-03 12:35:00	105136		117357		1	3	7-11,11-9,12-14,7-11
2589	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	5779	2022-11-03 17:10:00	135501		114905		3	1	11-8,6-11,11-6,11-9
2589	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	8832	2022-11-03 14:20:00	121514		116532		1	3	11-13,11-8,9-11,5-11
2589	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	5358	2022-11-03 13:10:00	124591		116674		3	2	7-11,11-13,11-8,11-4,11-4
2589	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	5286	2022-11-03 16:35:00	122727		112062		3	2	9-11,10-12,11-6,11-8,12-10
2589	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	5363	2022-11-03 13:45:00	118507		135493		1	3	12-10,8-11,7-11,4-11
2589	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	5846	2022-11-03 14:20:00	113908		107321		0	3	9-11,3-11,3-11
2589	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	6610	2022-11-03 13:10:00	131395		112944		1	3	12-10,9-11,5-11,9-11
2589	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	5776	2022-11-03 16:35:00	134583		102891		2	3	11-6,2-11,11-6,6-11,6-11
2589	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	8477	2022-11-03 13:45:00	116620		133694		3	2	11-9,9-11,5-11,11-7,11-9
2589	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	5443	2022-11-03 17:10:00	122718		104092		1	3	8-11,5-11,11-9,9-11
2589	TTEWSINGLES-----------RND4000400----------	S	W	RND4	000400	5723	2022-11-02 11:10:00	133814		122718		1	3	6-11,9-11,11-3,8-11
2589	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	5601	2022-11-02 11:50:00	131375		103107		3	1	9-11,11-8,11-1,11-3
2589	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	7056	2022-11-02 12:30:00	106814		132022		3	2	12-10,11-5,6-11,10-12,11-9
2589	TTEWSINGLES-----------RND4000300----------	S	W	RND4	000300	5936	2022-11-02 11:10:00	123113		120972		1	3	11-13,11-8,8-11,11-13
2589	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	5493	2022-11-02 11:50:00	120850		135977		3	1	11-5,11-7,7-11,11-8
2589	TTEWSINGLES-----------RND4000700----------	S	W	RND4	000700	6396	2022-11-02 11:10:00	123550		118777		3	2	7-11,11-6,14-16,12-10,11-9
2589	TTEWSINGLES-----------RND4000600----------	S	W	RND4	000600	4704	2022-11-02 10:30:00	122428		135493		0	3	5-11,8-11,6-11
2589	TTEWSINGLES-----------RND4000200----------	S	W	RND4	000200	6003	2022-11-02 11:10:00	131395		113711		3	2	12-10,10-12,11-9,6-11,11-6
2589	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	6677	2022-11-02 11:50:00	106050		102380		2	3	6-11,13-11,10-12,11-3,6-11
2589	TTEWSINGLES-----------RND4000800----------	S	W	RND4	000800	5888	2022-11-02 10:30:00	116674		114127		3	1	10-12,11-6,11-9,11-8
2589	TTEMSINGLES-----------RND4000100----------	S	M	RND4	000100	6884	2022-11-02 12:30:00	121031		134583		0	3	5-11,11-13,6-11
2589	TTEWSINGLES-----------RND4000500----------	S	W	RND4	000500	4825	2022-11-02 10:30:00	120294		135501		0	3	4-11,6-11,5-11
2589	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	5633	2022-11-02 12:30:00	116612		116820		3	1	11-7,11-9,10-12,12-10
2589	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	5932	2022-11-02 12:30:00	110602		111641		3	1	11-6,11-13,11-9,11-9
2589	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	7650	2022-11-02 11:50:00	122727		106296		3	2	9-11,12-10,9-11,11-5,11-7
2589	TTEWSINGLES-----------RND4000100----------	S	W	RND4	000100	5007	2022-11-02 10:30:00	112280		121714		0	3	5-11,5-11,8-11
2589	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	6517	2022-11-01 13:30:00	123505		131395		2	3	9-11,11-8,12-14,11-1,7-11
2589	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	6534	2022-11-01 14:05:00	112280		121688		3	1	11-8,11-7,5-11,11-4
2589	TTEMSINGLES-----------RND3001000----------	S	M	RND3	001000	6155	2022-11-01 16:25:00	114848		106296		1	3	8-11,8-11,11-8,7-11
2589	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	5369	2022-11-01 15:15:00	119565		106050		0	3	9-11,7-11,8-11
2589	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	4667	2022-11-01 13:30:00	112453		120972		0	3	10-12,6-11,5-11
2589	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	6991	2022-11-01 15:15:00	123971		135977		2	3	8-11,12-10,6-11,11-7,11-13
2589	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	5298	2022-11-01 13:30:00	123113		120125		3	0	11-7,11-9,11-8
2589	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	5644	2022-11-01 14:05:00	133814		123894		3	0	11-9,11-2,11-4
2589	TTEMSINGLES-----------RND3000900----------	S	M	RND3	000900	6567	2022-11-01 14:40:00	122727		120267		3	2	11-6,16-18,9-11,11-8,11-8
2589	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	7267	2022-11-01 14:40:00	134583		123293		3	2	10-12,11-8,11-5,8-11,11-8
2589	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	5545	2022-11-01 14:05:00	118868		122718		2	3	8-11,11-5,11-5,8-11,4-11
2589	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	4643	2022-11-01 14:05:00	113711		120185		3	0	11-5,11-5,12-10
2589	TTEMSINGLES-----------RND3001400----------	S	M	RND3	001400	7214	2022-11-01 17:35:00	103107		116680		3	1	11-7,11-13,11-7,11-9
2589	TTEWSINGLES-----------RND3001100----------	S	W	RND3	001100	7218	2022-11-01 15:50:00	122428		105779		3	1	9-11,11-7,12-10,11-4
2589	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	7711	2022-11-01 16:25:00	120287		102380		1	3	7-11,11-8,7-11,11-13
2589	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	5900	2022-11-01 15:15:00	116530		121031		2	3	11-8,8-11,6-11,11-9,11-13
2589	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	5447	2022-11-01 14:40:00	113679		106814		0	3	3-11,7-11,10-12
2589	TTEWSINGLES-----------RND3001000----------	S	W	RND3	001000	5408	2022-11-01 15:50:00	135501		102949		3	0	11-8,11-7,11-6
2589	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	0	2022-11-01 14:40:00	132022		109946		3	0	11-7,11-1,11-0
2589	TTEWSINGLES-----------RND3001600----------	S	W	RND3	001600	6807	2022-11-01 17:00:00	110995		114127		2	3	7-11,11-7,6-11,11-8,9-11
2589	TTEMSINGLES-----------RND3001200----------	S	M	RND3	001200	8821	2022-11-01 16:25:00	111641		103903		3	2	5-11,11-8,11-7,10-12,11-9
2589	TTEWSINGLES-----------RND3001500----------	S	W	RND3	001500	8224	2022-11-01 17:00:00	123579		116674		0	3	6-11,8-11,3-11
2589	TTEWSINGLES-----------RND3001300----------	S	W	RND3	001300	6997	2022-11-01 17:00:00	111072		123550		2	3	11-7,11-8,6-11,7-11,8-11
2589	TTEMSINGLES-----------RND3001600----------	S	M	RND3	001600	7246	2022-11-01 17:35:00	116820		103345		3	1	11-9,11-7,9-11,11-9
2589	TTEMSINGLES-----------RND3001300----------	S	M	RND3	001300	9025	2022-11-01 17:35:00	115546		131375		2	3	2-11,3-11,13-11,11-7,5-11
2589	TTEMSINGLES-----------RND3001100----------	S	M	RND3	001100	5998	2022-11-01 16:25:00	131128		110602		1	3	8-11,10-12,11-6,8-11
2589	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	6176	2022-11-01 13:30:00	109453		121714		1	3	10-12,11-7,11-13,7-11
2589	TTEWSINGLES-----------RND3001200----------	S	W	RND3	001200	5521	2022-11-01 15:50:00	135493		116873		3	1	13-11,9-11,11-6,11-5
2589	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	7592	2022-11-01 15:15:00	119284		120850		1	3	6-11,9-11,11-9,9-11
2589	TTEWSINGLES-----------RND3001400----------	S	W	RND3	001400	7417	2022-11-01 17:00:00	111416		118777		1	3	11-7,4-11,9-11,3-11
2589	TTEMSINGLES-----------RND3001500----------	S	M	RND3	001500	7241	2022-11-01 17:35:00	107445		116612		1	3	7-11,12-10,9-11,9-11
2589	TTEWSINGLES-----------RND3000900----------	S	W	RND3	000900	8318	2022-11-01 15:50:00	111213		120294		2	3	12-10,10-12,9-11,11-7,6-11
2589	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	5766	2022-10-31 14:10:00	116530		121042		3	2	6-11,11-7,11-9,9-11,11-6
2589	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	5492	2022-10-31 15:55:00	131086		122718		0	3	10-12,8-11,7-11
2589	TTEWSINGLES-----------RND2002600----------	S	W	RND2	002600	5932	2022-11-01 08:05:00	118893		123550		1	3	11-8,1-11,5-11,7-11
2589	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	5496	2022-10-31 15:55:00	133814		119476		3	0	11-6,11-9,11-6
2589	TTEWSINGLES-----------RND2003200----------	S	W	RND2	003200	6117	2022-11-01 07:30:00	114127		115413		3	1	13-11,9-11,11-9,11-7
2589	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	5527	2022-10-31 14:10:00	114860		134583		1	3	11-6,8-11,3-11,5-11
2589	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	5598	2022-10-31 13:35:00	121688		131383		3	1	11-8,8-11,13-11,11-6
2589	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	0	2022-11-02 08:40:00	131671	121031	118851	109946	3	0	11-0,11-0,11-0
2589	TTEMSINGLES-----------RND2002300----------	S	M	RND2	002300	6280	2022-10-31 15:20:00	111641		114717		3	1	11-9,11-4,9-11,11-7
2589	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	6938	2022-10-31 15:55:00	122988		123894		1	3	8-11,5-11,14-12,11-13
2589	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	4977	2022-10-31 16:30:00	119565		120074		3	0	11-6,12-10,11-6
2589	TTEWSINGLES-----------RND2001700----------	S	W	RND2	001700	5347	2022-10-31 15:55:00	111213		133004		3	0	11-7,11-3,11-6
2589	TTEMSINGLES-----------RND2001900----------	S	M	RND2	001900	7680	2022-10-31 17:40:00	114848		118671		3	1	12-10,9-11,11-8,11-9
2589	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	6075	2022-11-02 08:40:00	110726	120674	107445	121869	3	1	11-5,14-12,6-11,11-7
2589	TTEMSINGLES-----------RND2002000----------	S	M	RND2	002000	7173	2022-10-31 17:40:00	120162		106296		0	3	10-12,3-11,9-11
2589	TTEMSINGLES-----------RND2001700----------	S	M	RND2	001700	5060	2022-10-31 17:40:00	122727		115449		3	0	11-9,11-6,11-8
2589	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	5537	2022-10-31 14:45:00	112453		123667		3	2	16-14,11-1,8-11,6-11,11-9
2589	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	6309	2022-10-31 14:45:00	120125		116921		3	2	11-6,3-11,9-11,11-9,11-7
2589	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	6076	2022-10-31 17:40:00	121684		120287		2	3	8-11,11-13,11-5,11-2,8-11
2589	TTEWSINGLES-----------RND2001800----------	S	W	RND2	001800	6391	2022-10-31 17:05:00	120294		115402		3	1	10-12,11-8,12-10,11-6
2589	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	7520	2022-10-31 16:30:00	106050		114718		3	1	12-10,11-6,8-11,11-8
