event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2934	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1607	2024-05-30 18:55:00	123031		123682		0	3	6-11,6-11,12-14
2934	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2261	2024-05-30 18:20:00	114848		117530		3	2	8-11,11-9,11-6,3-11,11-8
2934	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2968	2024-05-30 22:10:00	119316		121514		2	3	11-6,6-11,11-9,7-11,10-12
2934	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1989	2024-05-30 21:00:00	121401		105913		2	3	9-11,4-11,11-2,11-8,9-11
2934	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2376	2024-05-30 23:20:00	100868		131086		1	3	8-11,11-6,11-13,7-11
2934	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1873	2024-05-30 21:00:00	111072		121714		3	1	11-8,9-11,11-8,11-9
2934	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1094	2024-05-30 23:55:00	133478		122052		0	3	5-11,6-11,5-11
2934	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2426	2024-05-30 17:10:00	122727		111641		2	3	8-11,11-8,11-9,2-11,10-12
2934	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2259	2024-05-30 21:00:00	115000		111050		1	3	12-10,9-11,9-11,5-11
2934	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1856	2024-05-30 22:45:00	106814		117312		0	3	17-19,3-11,7-11
2934	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1721	2024-05-30 22:10:00	109002		107445		1	3	7-11,7-11,11-6,6-11
2934	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2896	2024-05-30 21:00:00	116612		116532		2	3	12-10,11-6,9-11,9-11,14-16
2934	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	959	2024-05-30 20:05:00	132756		124591		0	3	5-11,4-11,2-11
2934	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1945	2024-05-30 23:55:00	102863		110995		3	2	11-6,9-11,11-6,17-19,11-4
2934	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1128	2024-05-30 22:45:00	104379		132793		0	3	5-11,6-11,9-11
2934	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	836	2024-05-30 20:05:00	116364		110560		0	3	3-11,3-11,2-11
2934	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2197	2024-05-30 17:45:00	119542		115413		3	1	11-8,12-10,7-11,11-4
2934	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2966	2024-05-30 21:35:00	111512		122225		1	3	12-14,6-11,11-9,8-11
2934	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1410	2024-05-30 19:30:00	124165		111066		3	1	6-11,12-10,11-7,11-8
2934	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2157	2024-05-30 17:45:00	123300		100621		2	3	3-11,4-11,11-6,11-6,11-13
2934	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	949	2024-05-30 21:35:00	105779		201828		3	0	11-3,11-1,11-3
2934	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1365	2024-05-30 19:30:00	133814		111053		3	0	11-8,11-4,11-8
2934	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1107	2024-05-30 21:35:00	116620		110726		3	0	11-6,11-7,11-5
2934	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2181	2024-05-30 18:55:00	106151		106050		1	3	11-13,11-8,8-11,6-11
2934	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2081	2024-05-30 23:20:00	116874		119285		3	1	11-4,9-11,11-7,13-11
2934	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1960	2024-05-30 17:10:00	113300		123550		3	1	10-12,11-8,11-8,11-4
2934	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2185	2024-05-30 18:20:00	102761		115396		1	3	11-9,8-11,7-11,13-15
2934	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2264	2024-05-30 17:10:00	135367		122002		1	3	8-11,11-6,10-12,3-11
2934	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1571	2024-05-30 17:10:00	118507		119109		3	1	11-3,7-11,11-0,13-11
2934	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1585	2024-05-30 17:45:00	101820		131375		1	3	8-11,11-7,8-11,2-11
2934	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2243	2024-05-29 15:45:00	131176		123031		2	3	11-7,8-11,11-6,7-11,1-11
2934	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1620	2024-05-29 15:10:00	110726		120845		3	0	11-9,12-10,11-8
2934	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	2526	2024-05-29 21:10:00	107445		124527		3	2	6-11,10-12,11-8,11-7,11-6
2934	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1249	2024-05-29 21:45:00	100486		106814		0	3	7-11,6-11,7-11
2934	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1583	2024-05-29 21:10:00	122002		109946		3	0	11-6,12-10,11-8
2934	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2093	2024-05-29 15:45:00	110602		117312		1	3	12-10,7-11,8-11,9-11
2934	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1248	2024-05-29 21:45:00	109002		120074		3	0	11-7,11-5,11-2
2934	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1508	2024-05-29 15:10:00	120287		116612		0	3	7-11,9-11,5-11
2934	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1554	2024-05-28 15:35:00	144891		106814		0	3	7-11,9-11,8-11
2934	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1695	2024-05-28 20:00:00	123767		109946		1	3	11-8,3-11,6-11,6-11
2934	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2396	2024-05-29 14:00:00	131086		131395		3	1	11-8,5-11,15-13,11-7
2934	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	2024	2024-05-29 14:35:00	115402		114706		1	3	7-11,11-9,10-12,8-11
2934	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	2635	2024-05-29 14:00:00	115413		121688		3	2	11-4,11-5,9-11,7-11,11-9
2934	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	2167	2024-05-28 20:00:00	120287		134718		3	2	11-6,11-4,8-11,7-11,11-8
2934	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1016	2024-05-28 21:45:00	113433		123031		0	3	2-11,9-11,3-11
2934	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1755	2024-05-28 21:10:00	103182		117312		1	3	17-15,8-11,6-11,4-11
2934	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1383	2024-05-28 22:20:00	135045		120074		0	3	9-11,4-11,10-12
2934	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2836	2024-05-28 22:20:00	109002		122086		3	2	11-6,5-11,9-11,11-4,12-10
2934	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1959	2024-05-28 20:35:00	122002		134856		3	1	12-10,11-8,7-11,11-9
2934	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	2588	2024-05-28 22:20:00	123293		100486		2	3	9-11,11-6,9-11,12-10,6-11
2934	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1888	2024-05-29 20:35:00	112944		135306		3	1	11-8,11-9,9-11,11-3
2934	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1885	2024-05-28 15:35:00	121588		110602		0	3	9-11,11-13,12-14
2934	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1802	2024-05-29 20:00:00	123550		118028		3	1	16-14,4-11,11-6,11-8
2934	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2666	2024-05-28 20:35:00	123659		131176		2	3	7-11,9-11,11-8,11-4,11-13
2934	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1307	2024-05-28 16:10:00	110726		131879		3	0	11-5,11-5,11-7
2934	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1890	2024-05-28 15:00:00	131924		116612		1	3	1-11,5-11,11-9,8-11
2934	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1056	2024-05-28 15:35:00	202117		120845		0	3	6-11,9-11,4-11
2934	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1181	2024-05-28 21:10:00	107445		132104		3	0	11-9,11-5,11-7
2934	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1724	2024-05-29 14:35:00	112356		120187		0	3	15-17,8-11,9-11
2934	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1757	2024-05-28 21:10:00	124527		134590		3	1	11-6,11-6,8-11,11-6
2934	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1076	2024-05-29 20:35:00	121890		116874		0	3	7-11,5-11,6-11
2934	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2185	2024-05-29 20:00:00	132756		134356		3	2	11-5,7-11,5-11,11-5,11-2
2934	TTEWSINGLES-----------RND1000800----------	S	W	RND1	000800	1069	2024-05-28 21:45:00	122419		116874		0	3	5-11,3-11,6-11
2934	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1724	2024-05-28 16:10:00	109777		121890		1	3	10-12,11-7,7-11,5-11
2934	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	1225	2024-05-28 15:00:00	200393		114706		0	3	3-11,7-11,11-13
2934	TTEWSINGLES-----------RND1001200----------	S	W	RND1	001200	1651	2024-05-27 20:35:00	122786		134356		1	3	11-4,7-11,7-11,7-11
2934	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	1193	2024-05-28 20:35:00	118028		146089		3	0	11-6,11-8,11-6
2934	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	2262	2024-05-28 16:10:00	117009		112356		2	3	9-11,11-7,5-11,11-5,9-11
2934	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	1288	2024-05-27 21:45:00	136420		132756		0	3	3-11,7-11,5-11
2934	TTEWSINGLES-----------RND1000900----------	S	W	RND1	000900	1638	2024-05-28 20:00:00	115402		111416		3	1	11-5,5-11,11-8,11-9
2934	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	983	2024-05-27 20:00:00	131086		136233		3	0	11-2,11-4,11-3
2934	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1218	2024-05-27 21:10:00	121688		124506		3	0	11-5,11-5,11-6
2934	TTEWSINGLES-----------RND1001300----------	S	W	RND1	001300	1282	2024-05-27 21:10:00	112944		146091		3	0	11-9,11-5,13-11
2934	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	2072	2024-05-28 15:00:00	131395		112280		3	1	11-7,8-11,11-4,11-8
2934	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	1588	2024-05-28 21:45:00	135306		200977		3	1	11-3,11-6,7-11,11-8
2934	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2282	2024-05-27 21:45:00	143743		132104		2	3	11-8,8-11,10-12,14-12,3-11
