event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2703	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2549	2023-02-22 15:05:00	137465		137627		3	1	11-9,11-8,6-11,15-13
2703	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2601	2023-02-22 14:30:00	111849		114706		3	1	16-14,7-11,11-8,15-13
2703	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	840	2023-02-22 15:05:00	103752		135493		3	0	11-8,11-4,11-8
2703	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	3318	2023-02-22 16:50:00	131375		120224		3	1	11-5,7-11,11-8,11-6
2703	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	806	2023-02-22 15:05:00	121040		118777		0	3	5-11,2-11,9-11
2703	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1827	2023-02-22 15:05:00	135923		132318		3	0	11-5,11-4,11-3
2703	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	914	2023-02-22 15:40:00	133814		122348		3	0	17-15,11-9,11-8
2703	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1652	2023-02-22 14:30:00	112356		113908		3	1	11-8,11-7,14-16,11-9
2703	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1087	2023-02-22 16:50:00	124572		116798		3	1	11-9,3-11,11-9,11-6
2703	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	3839	2023-02-22 16:50:00	119945		120300		3	2	3-11,11-9,7-11,11-8,11-8
2703	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2693	2023-02-22 16:15:00	123293		123300		2	3	10-12,8-11,11-7,11-8,8-11
2703	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1581	2023-02-22 14:30:00	115402		113418		1	3	9-11,5-11,11-3,5-11
2703	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1861	2023-02-22 14:30:00	116874		121074		3	2	11-1,11-7,5-11,5-11,11-9
2703	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3617	2023-02-22 16:15:00	110602		116723		2	3	11-6,8-11,11-7,8-11,10-12
2703	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1236	2023-02-22 15:40:00	200907		111833		1	3	0-11,11-7,9-11,5-11
2703	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	975	2023-02-22 16:15:00	133455		116612		1	3	11-8,7-11,7-11,9-11
2703	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	813	2023-02-22 16:15:00	111512		120267		1	3	5-11,6-11,11-8,5-11
2703	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2529	2023-02-22 15:40:00	131100		131086		2	3	11-5,11-6,9-11,9-11,2-11
2703	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2265	2023-02-22 16:50:00	107445		123659		1	3	4-11,11-3,8-11,6-11
2703	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	3331	2023-02-22 17:25:00	103903		116820		1	3	8-11,9-11,12-10,5-11
2703	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1273	2023-02-22 16:50:00	202064		109946		1	3	3-11,11-8,8-11,9-11
2703	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2697	2023-02-22 15:40:00	107570		114848		2	3	3-11,11-7,11-9,6-11,7-11
2703	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	3342	2023-02-22 16:15:00	118851		102380		2	3	11-9,11-9,3-11,6-11,8-11
2703	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1753	2023-02-22 14:30:00	108843		122428		3	1	11-8,8-11,12-10,12-10
2703	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	910	2023-02-22 15:05:00	136101		120972		3	0	11-2,11-2,11-8
2703	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1070	2023-02-22 15:05:00	120726		105779		0	3	6-11,4-11,4-11
2703	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2027	2023-02-22 14:30:00	111066		116921		3	1	11-7,14-12,5-11,11-6
2703	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	34	2023-02-22 10:45:00	118868		121074		0	3	6-11,10-12,4-11
2703	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1974	2023-02-22 12:30:00	136567		131683		3	0	11-6,11-9,11-6
2703	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1850	2023-02-22 10:45:00	116921		132978		3	1	13-11,7-11,11-6,12-10
2703	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2188	2023-02-22 10:45:00	123894		131086		1	3	4-11,8-11,11-9,5-11
2703	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1282	2023-02-22 10:45:00	109777		105779		2	3	6-11,13-11,12-10,6-11,6-11
2703	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2852	2023-02-22 13:05:00	124572		117336		3	2	4-11,5-11,11-9,11-8,11-9
2703	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1582	2023-02-22 11:20:00	137465		116674		3	1	11-9,17-15,3-11,11-5
2703	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	700	2023-02-22 10:45:00	135190		108843		0	3	8-11,8-11,8-11
2703	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1343	2023-02-22 11:55:00	133455		120287		3	2	11-9,11-6,9-11,6-11,11-7
2703	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1338	2023-02-22 10:10:00	103752		112453		3	1	13-11,11-9,8-11,11-5
2703	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2296	2023-02-22 11:20:00	122988		132318		1	3	7-11,11-9,9-11,5-11
2703	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2335	2023-02-22 11:20:00	124165		120972		2	3	8-11,12-10,8-11,12-10,9-11
2703	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1162	2023-02-22 13:05:00	131723		202064		1	3	4-11,11-8,7-11,12-14
2703	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	379	2023-02-22 11:55:00	120267		132022		3	0	11-6,11-7,11-5
2703	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2774	2023-02-22 13:05:00	120300		134590		3	2	11-9,8-11,11-13,11-7,11-6
2703	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2472	2023-02-22 12:30:00	113395		123300		1	3	7-11,4-11,12-10,10-12
2703	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2557	2023-02-22 11:55:00	132137		131912		3	1	11-9,8-11,11-8,11-5
2703	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	874	2023-02-22 12:30:00	111959		116820		0	3	5-11,6-11,10-12
2703	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1512	2023-02-22 10:45:00	137734		144628		1	3	10-12,7-11,11-4,5-11
2703	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2056	2023-02-22 12:30:00	118851		136536		3	2	11-9,11-9,11-13,4-11,11-8
2703	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	854	2023-02-22 11:20:00	120187		114706		1	3	7-11,6-11,16-14,8-11
2703	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2511	2023-02-22 11:55:00	135919		107570		2	3	11-8,11-7,11-13,9-11,13-15
2703	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	996	2023-02-22 12:30:00	123192		116723		2	3	7-11,11-8,12-10,2-11,9-11
2703	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1634	2023-02-22 11:20:00	121040		123579		3	1	9-11,13-11,11-3,11-7
2703	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2095	2023-02-22 13:05:00	123659		133713		3	0	11-8,11-6,12-10
2703	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	645	2023-02-22 13:05:00	135674		133850		3	1	11-5,11-13,11-4,11-4
2703	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1088	2023-02-22 13:05:00	113563		120224		2	3	11-7,4-11,7-11,14-12,8-11
2703	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	895	2023-02-22 12:30:00	121591		134239		0	3	6-11,8-11,9-11
2703	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1480	2023-02-22 11:55:00	145540		200907		0	3	15-17,8-11,5-11
2703	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	702	2023-02-22 10:10:00	115402		135498		3	0	11-9,11-4,12-10
2703	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1665	2023-02-22 11:55:00	120125		122348		0	3	6-11,7-11,6-11
2703	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	353	2023-02-22 11:20:00	123575		112356		1	3	7-11,8-11,11-6,4-11
2703	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1496	2023-02-21 18:30:00	131723		144528		3	0	11-7,15-13,11-6
2703	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	2912	2023-02-21 18:30:00	115449		120287		1	3	8-11,9-11,11-8,9-11
2703	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	2112	2023-02-21 16:45:00	121040		115430		3	2	8-11,11-8,11-5,6-11,11-8
2703	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1513	2023-02-21 16:45:00	103752		132320		3	1	7-11,11-5,11-6,11-9
2703	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1303	2023-02-21 17:20:00	144628		122842		3	0	11-2,11-2,11-7
2703	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1741	2023-02-21 19:05:00	134239		202064		3	1	11-5,9-11,12-10,11-3
2703	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2493	2023-02-21 16:45:00	132144		122348		2	3	8-11,11-9,10-12,11-7,6-11
2703	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1416	2023-02-21 16:45:00	123575		131846		3	0	11-8,11-7,11-4
2703	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	783	2023-02-21 18:30:00	123192		111887		3	0	11-8,11-2,11-4
2703	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2186	2023-02-21 19:05:00	121031		116820		0	3	8-11,7-11,4-11
2703	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1487	2023-02-21 17:20:00	120112		135190		1	3	2-11,9-11,11-4,7-11
2703	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	1710	2023-02-21 17:20:00	132318		120294		3	0	11-7,11-7,11-4
2703	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2202	2023-02-21 17:20:00	119109		120125		2	3	11-8,5-11,11-8,9-11,4-11
2703	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1146	2023-02-21 19:05:00	121690		120267		0	3	5-11,8-11,2-11
2703	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	946	2023-02-21 19:05:00	132137		123664		3	0	11-7,11-4,11-3
2703	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1598	2023-02-21 18:30:00	135919		117530		3	0	11-7,11-9,11-6
2703	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	937	2023-02-21 16:10:00	124527		111887		0	3	6-11,2-11,10-12
2703	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2345	2023-02-21 15:00:00	121690		134718		3	2	11-8,7-11,8-11,11-9,11-8
2703	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1043	2023-02-21 12:40:00	112462		132318		0	3	9-11,6-11,4-11
2703	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	3174	2023-02-21 12:40:00	144628		113711		3	1	13-11,11-9,9-11,14-12
2703	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2304	2023-02-21 15:35:00	113914		131723		1	3	9-11,13-11,12-14,9-11
2703	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	2648	2023-02-21 15:35:00	123019		134239		2	3	9-11,12-10,14-12,9-11,9-11
2703	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1274	2023-02-21 13:50:00	117150		132144		0	3	3-11,5-11,3-11
2703	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1472	2023-02-21 13:15:00	133340		122348		0	3	8-11,9-11,3-11
2703	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	1291	2023-02-21 13:50:00	121040		131748		3	0	11-9,11-9,11-2
2703	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	2987	2023-02-21 13:15:00	135190		131383		3	1	11-4,11-4,8-11,11-6
2703	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1706	2023-02-21 15:35:00	144528		131446		3	2	9-11,11-9,5-11,11-9,11-5
2703	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	2262	2023-02-21 16:10:00	120267		111683		3	0	11-9,11-7,11-7
2703	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1932	2023-02-21 13:15:00	120125		121890		3	1	11-9,11-9,8-11,12-10
2703	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1454	2023-02-21 13:15:00	120112		118774		3	1	11-7,11-4,8-11,11-8
2703	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1306	2023-02-21 15:00:00	123664		118920		3	0	11-9,11-4,11-6
2703	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1461	2023-02-21 12:40:00	120294		134356		3	1	11-6,4-11,11-8,11-2
2703	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1590	2023-02-21 15:00:00	120287		115548		3	1	5-11,11-7,12-10,11-8
2703	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1703	2023-02-21 13:50:00	114897		115430		1	3	9-11,11-7,5-11,11-13
2703	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1465	2023-02-21 15:00:00	132137		122425		3	0	11-7,11-9,11-7
2703	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1697	2023-02-21 13:15:00	118126		122842		1	3	8-11,8-11,11-6,8-11
2703	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2037	2023-02-21 12:40:00	132320		115850		3	1	11-8,14-12,11-13,11-5
2703	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1497	2023-02-21 15:00:00	115449		120074		3	0	11-6,13-11,11-7
2703	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1114	2023-02-21 12:40:00	103752		114517		3	0	11-3,11-5,11-6
2703	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2517	2023-02-21 15:35:00	123192		133867		3	1	11-9,9-11,13-11,13-11
2703	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1950	2023-02-21 15:00:00	135919		119092		3	0	13-11,12-10,11-8
2703	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1499	2023-02-21 16:10:00	134186		202064		0	3	3-11,2-11,9-11
2703	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1302	2023-02-21 12:40:00	117294		123575		0	3	6-11,5-11,5-11
2703	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1119	2023-02-21 15:35:00	121031		120162		3	0	11-5,13-11,11-3
2703	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2769	2023-02-21 15:35:00	117530		117862		3	2	11-7,5-11,5-11,11-9,11-6
