event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2502	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1433	2021-10-24 15:47:03	111512		123293		0	3	8-11,11-13,3-11
2502	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1586	2021-10-26 09:01:52	121688	123550	112868	131086	0	3	12-14,8-11,6-11
2502	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	0	2021-10-24 10:35:00	120112		133475		3	0	11-0,11-0,11-0
2502	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1782	2021-10-24 14:01:47	118868		121688		1	3	4-11,6-11,11-8,10-12
2502	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	2252	2021-10-24 16:36:27	116680		116612		3	1	11-9,11-9,10-12,11-9
2502	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	2464	2021-10-24 19:26:00	123282		109140		2	3	11-4,11-13,9-11,11-9,9-11
2502	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1783	2021-10-24 16:37:26	108204		117862		3	1	4-11,11-5,11-8,11-9
2502	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1342	2021-10-24 18:51:36	118072		120224		0	3	9-11,10-12,4-11
2502	TTEMSINGLES-----------RND1001600----------	S	M	RND1	001600	1057	2021-10-24 17:46:22	131169		105679		3	0	11-5,11-8,11-5
2502	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	2135	2021-10-24 16:25:11	118889		120300		3	1	11-5,11-7,9-11,11-8
2502	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	2676	2021-10-24 15:47:37	116798		100486		3	2	9-11,9-11,11-2,12-10,11-7
2502	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	1810	2021-10-26 09:38:51	112367	113563	117006	118920	1	3	14-12,7-11,9-11,10-12
2502	TTEMSINGLES-----------RND1001700----------	S	M	RND1	001700	1761	2021-10-24 17:59:20	110726		117006		3	1	12-10,11-6,8-11,11-5
2502	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1724	2021-10-24 17:11:51	116530		114717		3	1	11-7,6-11,11-2,11-9
2502	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	2204	2021-10-24 15:12:29	132059		131395		1	3	11-13,7-11,12-10,8-11
2502	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	1386	2021-10-24 19:27:37	109002		120674		3	0	11-5,11-7,11-6
2502	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1970	2021-10-24 18:46:18	113914		115449		1	3	9-11,11-7,9-11,2-11
2502	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	1897	2021-10-24 17:07:28	110602		114718		1	3	13-11,8-11,8-11,3-11
2502	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1885	2021-10-26 09:01:38	123241	121715	120108	116873	2	3	2-11,14-12,8-11,11-5,4-11
