event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2880	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2262	2024-03-30 08:00:00	111050	111072	116820	122052	3	2	6-11,12-10,8-11,11-4,11-9
2880	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2482	2024-03-31 10:55:00	110726		123682		3	2	11-6,9-11,10-12,11-7,11-7
2880	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2047	2024-03-31 15:55:00	124162		106706		3	1	9-11,11-8,11-8,12-10
2880	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2477	2024-03-30 15:00:00	114706	119749	119676	137731	2	3	10-12,11-8,11-6,8-11,6-11
2880	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2200	2024-03-30 15:00:00	131342	123575	105779	132756	3	1	12-10,5-11,16-14,14-12
2880	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1115	2024-03-31 17:05:00	112735		122727		0	3	5-11,4-11,3-11
2880	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	1566	2024-03-31 15:20:00	122052		111072		3	0	11-9,11-4,11-8
2880	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1529	2024-03-30 15:35:00	116818	116820	122051	120285	3	1	11-9,11-8,5-11,11-1
2880	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1577	2024-03-31 09:10:00	134790		124165		0	3	7-11,9-11,9-11
2880	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1215	2024-03-30 15:35:00	122727	119565	119284	123976	0	3	10-12,14-16,4-11
2880	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1952	2024-03-30 15:00:00	117463	122428	121714	111416	3	2	11-8,3-11,11-9,5-11,11-4
2880	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1527	2024-03-30 08:00:00	113395	131342	131912	123575	1	3	5-11,7-11,11-6,4-11
2880	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	3016	2024-03-30 08:00:00	123976	123113	120074	106706	2	3	11-8,6-11,19-17,10-12,8-11
2880	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1108	2024-03-30 15:35:00	123682	131879	110726	120674	3	0	11-4,11-7,11-8
2880	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	1946	2024-03-31 09:45:00	201032		132756		3	1	11-9,11-7,9-11,11-8
2880	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2475	2024-03-31 10:20:00	133813		123971		2	3	9-11,11-13,11-6,11-9,9-11
2880	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	1777	2024-03-31 16:30:00	101648		120074		2	3	11-8,11-4,6-11,8-11,3-11
2880	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	931	2024-03-30 15:35:00	107445	121869	122078	122067	3	0	11-6,11-7,11-3
2880	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2374	2024-03-30 08:00:00	122051	120294	120168	112944	1	3	11-9,11-13,7-11,11-13
2880	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1264	2024-03-30 17:55:00	110726		107445		3	0	11-8,11-3,11-9
2880	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1885	2024-03-30 16:45:00	117463		134790		1	3	7-11,5-11,11-7,6-11
2880	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1323	2024-03-29 15:45:00	117463	122428	121074	120187	3	0	11-4,14-12,11-8
2880	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	972	2024-03-30 17:20:00	112735		134169		3	0	11-2,11-4,11-6
2880	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2421	2024-03-29 08:00:00	123192	120187	131912	123575	2	3	6-11,4-11,11-9,11-8,9-11
2880	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2332	2024-03-29 15:45:00	113587	131480	123535	131572	2	3	12-10,14-12,9-11,10-12,8-11
2880	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1312	2024-03-30 17:20:00	133813		134590		3	0	11-7,11-3,13-11
2880	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1994	2024-03-29 15:45:00	131342	123575	133426	131587	3	2	12-10,11-8,10-12,9-11,11-3
2880	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1552	2024-03-29 08:00:00	123976	123113	123031	133478	3	1	11-9,11-2,6-11,11-5
2880	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1778	2024-03-30 16:45:00	123113		106706		1	3	7-11,7-11,11-7,5-11
2880	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1953	2024-03-29 08:00:00	124147	122348	122051	120294	1	3	11-4,7-11,8-11,9-11
2880	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1813	2024-03-29 15:45:00	105779	132756	121890	100868	3	2	11-6,6-11,8-11,11-2,11-5
2880	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1318	2024-03-29 10:55:00	113395	133850	107445	121869	1	3	6-11,8-11,11-2,5-11
2880	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1455	2024-03-29 11:30:00	123192	117865	119284	123976	0	3	6-11,8-11,11-13
2880	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1513	2024-03-29 10:55:00	110726	120674	131924	144824	3	0	14-12,11-8,11-9
2880	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1049	2024-03-30 17:20:00	120074		115396		3	0	11-6,11-6,11-6
2880	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1263	2024-03-30 16:45:00	105779		132756		0	3	7-11,10-12,4-11
2880	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1609	2024-03-30 17:55:00	123293		101648		1	3	11-7,10-12,9-11,7-11
2880	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1312	2024-03-29 15:45:00	121714	111416	112453	113944	3	0	11-9,11-9,11-2
2880	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1791	2024-03-29 08:35:00	111050	111072	121869	121714	3	1	19-17,12-10,5-11,11-3
2880	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1401	2024-03-29 08:00:00	113395	131342	134158	123666	3	1	11-7,8-11,11-5,11-6
2880	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1181	2024-03-29 08:00:00	116820	122052	120285	123649	3	0	11-6,11-6,11-6
2880	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	3052	2024-03-30 16:10:00	122052		136712		3	2	11-8,6-11,8-11,11-9,11-8
2880	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1727	2024-03-29 10:55:00	122051	120285	115000	131446	3	0	11-8,11-7,11-9
2880	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1485	2024-03-30 17:20:00	123659		123971		1	3	11-5,8-11,6-11,6-11
2880	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	977	2024-03-29 08:35:00	133439	122988	120074	106706	0	3	6-11,4-11,3-11
2880	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2674	2024-03-30 17:55:00	122727		116620		3	2	9-11,7-11,11-9,12-10,11-8
2880	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1475	2024-03-29 10:55:00	116818	116820	134590	134718	3	1	11-6,8-11,11-1,14-12
2880	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1261	2024-03-29 11:30:00	123682	131879	124527	123031	3	0	11-4,11-9,11-5
2880	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1835	2024-03-30 16:10:00	124162		113701		3	0	11-7,12-10,11-4
2880	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	984	2024-03-29 16:20:00	123667	123666	114706	119749	0	3	7-11,6-11,9-11
2880	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2060	2024-03-29 16:20:00	119676	137731	112944	109453	3	1	7-11,11-9,11-6,11-8
2880	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2268	2024-03-30 17:55:00	123682		116612		3	2	3-11,11-4,7-11,11-8,11-8
2880	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2495	2024-03-30 16:10:00	132715		111072		2	3	8-11,11-9,11-7,9-11,7-11
2880	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1261	2024-03-29 15:45:00	123113	122052	135306	112463	3	0	11-7,11-8,11-4
2880	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1572	2024-03-30 16:45:00	124165		121714		3	1	11-6,9-11,11-9,11-4
2880	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1742	2024-03-30 16:10:00	201032		119749		3	1	11-7,11-8,6-11,12-10
2880	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1199	2024-03-29 08:00:00	120168	112944	107445	100868	3	0	11-8,11-7,11-7
2880	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2607	2024-03-29 10:55:00	123028	144891	122078	122067	2	3	8-11,11-9,7-11,12-10,5-11
2880	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1587	2024-03-30 09:45:00	116818		116620		0	3	11-13,6-11,9-11
2880	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1378	2024-03-30 12:40:00	120285		123293		0	3	4-11,3-11,12-14
2880	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2644	2024-03-30 09:45:00	134590		116021		3	2	11-6,12-10,6-11,2-11,11-9
2880	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1159	2024-03-30 12:40:00	120074		145304		3	1	11-6,6-11,11-3,11-5
2880	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1163	2024-03-30 12:40:00	101648		132793		3	0	11-8,14-12,11-1
2880	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	966	2024-03-30 09:10:00	119749		107525		3	0	11-7,11-3,11-8
2880	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1989	2024-03-30 09:10:00	116160		134790		0	3	17-19,6-11,6-11
2880	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1691	2024-03-30 11:30:00	115413		106706		0	3	6-11,8-11,12-14
2880	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1741	2024-03-30 09:45:00	101192		122727		1	3	11-9,8-11,6-11,1-11
2880	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1407	2024-03-30 12:05:00	131912		123971		0	3	9-11,6-11,9-11
2880	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2206	2024-03-30 08:35:00	136712		103752		3	2	9-11,6-11,11-8,11-6,11-4
2880	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1399	2024-03-30 10:20:00	106050		133813		0	3	8-11,7-11,9-11
2880	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1566	2024-03-30 11:30:00	117463		112280		3	0	11-6,16-14,11-5
2880	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2895	2024-03-30 12:40:00	104036		115396		2	3	11-8,11-13,7-11,11-8,10-12
2880	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2056	2024-03-30 08:35:00	132756		122428		3	1	12-10,11-5,10-12,11-9
2880	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	969	2024-03-30 10:20:00	112735		118851		3	0	11-2,11-8,11-5
2880	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1235	2024-03-30 12:05:00	135394		107445		0	3	9-11,8-11,9-11
2880	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1608	2024-03-30 12:05:00	123659		123976		3	1	11-5,9-11,11-5,11-8
2880	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2790	2024-03-30 09:45:00	131879		134169		2	3	7-11,7-11,11-6,13-11,9-11
2880	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2634	2024-03-30 11:30:00	115430		113701		2	3	7-11,11-5,11-7,3-11,8-11
2880	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2249	2024-03-30 09:10:00	133478		132715		2	3	11-6,6-11,11-9,9-11,4-11
2880	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1858	2024-03-30 10:55:00	122052		110995		3	1	11-5,8-11,11-5,11-9
2880	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1987	2024-03-30 08:35:00	137850		121714		1	3	11-6,9-11,8-11,11-13
2880	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1765	2024-03-30 09:10:00	105779		117891		3	0	11-9,11-9,11-9
2880	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1897	2024-03-30 10:20:00	144891		116612		1	3	10-12,5-11,11-9,3-11
2880	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2901	2024-03-30 10:55:00	131086		111072		2	3	13-11,7-11,11-8,7-11,7-11
2880	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1385	2024-03-30 08:35:00	124165		111416		3	1	11-5,4-11,11-2,11-9
2880	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1257	2024-03-30 12:05:00	119284		110726		0	3	6-11,10-12,7-11
2880	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1493	2024-03-30 10:20:00	123682		122064		3	0	14-12,11-7,11-5
2880	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2406	2024-03-30 10:55:00	124162		144862		3	2	11-2,11-7,6-11,12-14,11-4
2880	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1921	2024-03-30 10:55:00	123113		121074		3	1	11-4,8-11,11-2,12-10
2880	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1960	2024-03-30 11:30:00	201032		135190		3	1	14-12,5-11,11-6,11-7
2880	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1075	2024-03-29 10:20:00	136755		132756		0	3	5-11,6-11,5-11
2880	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	1154	2024-03-29 16:55:00	135924		107445		0	3	5-11,7-11,9-11
2880	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2187	2024-03-29 16:55:00	131879		121869		3	2	9-11,11-4,11-8,4-11,11-6
2880	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1204	2024-03-29 11:30:00	112944		112280		0	3	10-12,6-11,8-11
2880	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	2308	2024-03-29 12:05:00	114706		121714		2	3	9-11,9-11,11-8,11-8,6-11
2880	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1635	2024-03-29 14:00:00	123293		137885		3	1	9-11,11-1,13-11,11-3
2880	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	2859	2024-03-29 16:55:00	112735		110602		3	2	6-11,11-4,11-7,5-11,11-8
2880	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2219	2024-03-29 12:05:00	120187		115413		1	3	8-11,11-7,14-16,8-11
2880	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1901	2024-03-29 09:45:00	110995		133945		3	2	11-9,9-11,2-11,11-7,12-10
2880	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2402	2024-03-29 16:55:00	118851		116820		3	2	11-9,9-11,12-10,4-11,13-11
2880	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2323	2024-03-29 12:05:00	131342		201032		2	3	2-11,6-11,11-8,14-12,6-11
2880	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2075	2024-03-29 15:10:00	134590		122095		3	1	11-8,7-11,12-10,11-5
2880	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1841	2024-03-29 16:20:00	120168		123976		2	3	11-9,11-5,1-11,5-11,2-11
2880	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1069	2024-03-29 16:20:00	123192		110726		0	3	4-11,3-11,4-11
2880	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	2144	2024-03-29 16:55:00	134169		115449		3	1	11-7,7-11,11-4,11-8
2880	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2441	2024-03-29 08:35:00	117463		118893		3	2	11-8,11-9,6-11,9-11,11-4
2880	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2319	2024-03-29 16:20:00	104379		120285		1	3	8-11,13-11,10-12,7-11
2880	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1168	2024-03-29 15:10:00	119565		132793		0	3	4-11,6-11,7-11
2880	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1987	2024-03-29 09:10:00	116160		131587		3	1	8-11,11-7,11-6,12-10
2880	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1217	2024-03-29 10:20:00	117009		137850		0	3	9-11,4-11,7-11
2880	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2065	2024-03-29 09:45:00	105779		144827		3	1	11-8,7-11,11-9,11-1
2880	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1103	2024-03-29 16:55:00	119284		122051		3	0	11-6,11-8,11-5
2880	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	1431	2024-03-29 14:00:00	111641		120074		1	3	7-11,9-11,11-1,4-11
2880	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	1038	2024-03-29 08:35:00	133426		134790		0	3	5-11,6-11,2-11
2880	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1919	2024-03-29 08:35:00	124162		134369		3	1	11-6,6-11,11-8,11-7
2880	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	2055	2024-03-29 10:20:00	122052		131480		3	1	11-4,11-7,9-11,11-7
2880	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	952	2024-03-29 11:30:00	135190		112356		3	0	11-3,11-4,11-5
2880	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	837	2024-03-29 17:30:00	123682		136202		3	0	11-3,11-5,11-4
2880	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	1574	2024-03-29 15:10:00	134718		115396		1	3	14-12,10-12,2-11,3-11
2880	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1772	2024-03-29 08:35:00	117891		121890		3	1	8-11,11-8,11-8,12-10
2880	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2013	2024-03-29 09:45:00	121688		113701		1	3	6-11,11-8,5-11,10-12
2880	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1612	2024-03-29 17:30:00	122727		136116		3	1	11-5,11-8,8-11,11-8
2880	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2507	2024-03-29 15:10:00	123659		121588		3	2	11-6,8-11,12-10,5-11,11-6
2880	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	2319	2024-03-29 09:10:00	103752		113300		3	1	12-10,11-9,5-11,14-12
2880	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2238	2024-03-29 09:45:00	112453		121074		2	3	9-11,11-7,15-13,2-11,9-11
2880	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1645	2024-03-29 09:10:00	109453		111416		0	3	7-11,10-12,10-12
2880	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1154	2024-03-29 15:10:00	116612		111050		3	0	11-7,11-4,11-6
2880	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2291	2024-03-29 14:35:00	145304		120287		3	2	7-11,7-11,11-6,11-9,11-8
2880	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1944	2024-03-29 09:10:00	144862		113587		3	2	11-6,11-13,6-11,11-5,11-7
2880	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	2447	2024-03-29 12:05:00	113944		106706		2	3	4-11,11-5,2-11,15-13,7-11
2880	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	1486	2024-03-29 17:30:00	116021		115000		3	0	11-5,11-8,11-4
2880	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1632	2024-03-29 10:20:00	132715		135306		3	1	9-11,11-3,11-8,11-7
2880	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1376	2024-03-29 15:10:00	133813		131446		3	0	13-11,11-6,13-11
2880	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	2769	2024-03-29 14:00:00	109946		116620		2	3	10-12,8-11,11-7,11-9,7-11
2880	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	1372	2024-03-29 11:30:00	100868		123113		0	3	9-11,7-11,5-11
2880	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	2143	2024-03-29 09:45:00	112463		107525		2	3	7-11,11-8,11-9,9-11,5-11
2880	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2300	2024-03-29 14:00:00	101648		123534		3	2	11-4,11-7,8-11,7-11,13-11
2880	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2356	2024-03-29 14:00:00	101192		132995		3	1	17-15,11-8,8-11,11-8
2880	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	2324	2024-03-29 12:05:00	123535		111072		2	3	8-11,11-8,11-6,9-11,10-12
2880	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1505	2024-03-29 14:35:00	123028		135394		0	3	9-11,3-11,13-15
2880	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2551	2024-03-29 14:35:00	116680		104036		2	3	11-6,7-11,6-11,11-7,9-11
2880	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1175	2024-03-29 09:10:00	115430		131581		3	0	11-6,11-7,11-5
2880	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1204	2024-03-29 14:35:00	114717		131912		0	3	10-12,6-11,0-11
2880	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2579	2024-03-29 14:35:00	117002		122064		2	3	8-11,7-11,11-8,12-10,8-11
2880	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	2707	2024-03-29 12:05:00	122348		122428		2	3	11-9,11-6,12-14,13-15,7-11
2880	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2293	2024-03-29 17:30:00	116818		119316		3	1	12-10,10-12,11-6,12-10
2880	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1462	2024-03-29 10:20:00	132978		131086		0	3	3-11,8-11,4-11
2880	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1691	2024-03-29 09:10:00	124165		132320		3	1	14-12,12-10,4-11,11-9
2880	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1225	2024-03-29 14:00:00	106050		134693		3	0	11-5,11-9,11-9
2880	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2485	2024-03-29 14:35:00	111115		123971		2	3	11-9,8-11,11-8,7-11,4-11
2880	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2130	2024-03-29 09:45:00	136712		134356		3	2	11-6,11-6,11-13,7-11,11-4
2880	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1859	2024-03-29 10:20:00	133478		120294		3	1	3-11,11-7,13-11,11-8
2880	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	968	2024-03-29 11:30:00	119749		123666		3	0	11-5,11-2,11-7
2880	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1714	2024-03-29 16:20:00	123031		144891		0	3	10-12,10-12,9-11
2880	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2094	2024-03-28 15:10:00	122320		145304		2	3	11-8,10-12,3-11,11-7,5-11
2880	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1684	2024-03-28 15:10:00	137885		144705		3	1	7-11,13-11,11-9,11-4
2880	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2063	2024-03-28 15:10:00	133341		123028		2	3	11-9,5-11,11-8,4-11,6-11
2880	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1694	2024-03-28 14:35:00	136116		144824		3	1	11-5,11-6,10-12,11-5
2880	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2234	2024-03-28 14:35:00	116641		120168		1	3	11-5,12-14,9-11,9-11
2880	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1162	2024-03-28 08:35:00	133123		144827		0	3	8-11,6-11,5-11
2880	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1681	2024-03-28 14:35:00	136756		123534		1	3	11-8,9-11,7-11,8-11
2880	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2630	2024-03-28 14:35:00	132172		116818		2	3	12-10,11-5,7-11,8-11,8-11
