event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2867	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	3242	2024-05-24 16:00:00	104379	118507	131375	124591	3	2	11-8,10-12,5-11,11-6,14-12
2867	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1646	2024-05-25 16:40:00	120074		106050		1	3	11-7,5-11,6-11,3-11
2867	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1383	2024-05-24 18:55:00	110560	122419	200756	144239	3	0	11-9,11-9,11-1
2867	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	3253	2024-05-24 18:55:00	117312	123031	120845	131924	3	2	11-6,12-14,15-17,11-7,11-4
2867	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1228	2024-05-24 18:20:00	121688	112356	121623	133478	0	3	8-11,8-11,3-11
2867	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1540	2024-05-24 21:35:00	133000	122261	111066	111849	3	0	11-6,11-7,11-8
2867	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	2144	2024-05-24 16:00:00	123980	123672	105679	134356	3	1	13-11,10-12,11-9,11-7
2867	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1970	2024-05-24 17:10:00	108470		111849		0	3	11-13,8-11,9-11
2867	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1252	2024-05-23 21:35:00	121514	135367	117604	122425	3	0	11-9,11-9,11-8
2867	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1127	2024-05-23 18:20:00	200640	135760	121623	133478	0	3	5-11,9-11,8-11
2867	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1371	2024-05-23 18:55:00	123550	135501	114706	124165	0	3	10-12,6-11,8-11
2867	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1572	2024-05-23 16:00:00	131375	124591	144891	136420	3	1	11-2,11-5,7-11,11-2
2867	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1156	2024-05-24 16:35:00	122425		120074		0	3	4-11,5-11,7-11
2867	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1223	2024-05-23 22:10:00	110560	122419	122786	146089	3	0	11-7,11-6,11-9
2867	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2120	2024-05-24 23:55:00	115641		115000		3	0	11-6,15-13,12-10
2867	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1103	2024-05-23 22:45:00	133000	122261	146213	146023	3	0	11-2,11-3,11-6
2867	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2115	2024-05-24 23:55:00	123672		122261		3	0	12-10,11-8,11-9
2867	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1798	2024-05-23 19:30:00	136409	134755	131879	123682	1	3	11-7,5-11,2-11,10-12
2867	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1306	2024-05-23 19:30:00	117312	123031	122727	121588	3	0	11-7,11-5,11-9
2867	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1482	2024-05-24 22:45:00	112280		123977		0	3	6-11,6-11,9-11
2867	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1490	2024-05-24 18:20:00	124591		111066		3	0	11-9,11-7,11-6
2867	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1734	2024-05-23 16:00:00	111641	131171	105679	134356	2	3	4-11,11-9,11-1,5-11,4-11
2867	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2631	2024-05-23 21:00:00	134590	134718	113419	123028	3	2	11-8,6-11,9-11,13-11,11-7
2867	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2200	2024-05-23 20:05:00	200390	146021	205717	134893	3	2	11-9,7-11,6-11,11-8,11-7
2867	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1283	2024-05-24 23:20:00	112944		121623		0	3	6-11,8-11,5-11
2867	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2340	2024-05-23 16:35:00	123031	133478	134718	121688	2	3	11-6,11-7,7-11,6-11,8-11
2867	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1701	2024-05-23 22:10:00	121688	112356	131395	131171	3	1	11-8,5-11,13-11,11-6
2867	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	0	2024-05-23 21:35:00	144891	124527	120845	131924	0	3	0-11,0-11,0-11
2867	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1687	2024-05-23 16:35:00	123028	146091	111050	111072	1	3	6-11,7-11,11-7,5-11
2867	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	3062	2024-05-24 16:35:00	121514		115396		3	2	11-9,9-11,11-6,6-11,11-8
2867	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1785	2024-05-24 22:10:00	131086		110995		3	0	11-6,14-12,11-9
2867	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1868	2024-05-24 17:45:00	134718		115029		3	2	6-11,11-8,6-11,11-3,11-2
2867	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	918	2024-05-23 16:00:00	104379	118507	121588	124165	3	0	11-2,11-2,11-4
2867	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1801	2024-05-23 16:00:00	123980	123672	131879	131395	3	1	9-11,11-6,11-5,11-4
2867	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1919	2024-05-23 18:55:00	146091	136420	200756	144239	1	3	8-11,11-8,5-11,7-11
2867	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	2844	2024-05-23 21:00:00	200389	204515	200391	144242	3	2	11-4,13-11,10-12,7-11,18-16
2867	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2100	2024-05-23 16:35:00	107445	100868	117312	121623	2	3	11-13,11-2,11-7,6-11,6-11
2867	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1632	2024-05-23 16:35:00	116612	135501	117357	123977	1	3	11-7,4-11,5-11,3-11
2867	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2112	2024-05-23 18:20:00	124591	119542	111066	111849	1	3	11-7,10-12,6-11,6-11
2867	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2123	2024-05-24 17:45:00	123300		106050		1	3	14-16,11-5,8-11,7-11
2867	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1963	2024-05-24 18:20:00	118507		119542		3	1	11-7,11-9,8-11,11-7
2867	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1326	2024-05-24 21:35:00	144891		133694		0	3	4-11,5-11,9-11
2867	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1175	2024-05-23 20:05:00	120287	122086	122002	123300	0	3	8-11,4-11,8-11
2867	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1901	2024-05-24 17:10:00	110560		133000		0	3	5-11,9-11,7-11
2867	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1915	2024-05-23 22:45:00	100868	121890	118028	124506	3	2	7-11,11-7,12-10,6-11,11-7
2867	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2445	2024-05-24 23:20:00	131375		111050		3	2	3-11,9-11,11-7,11-8,11-5
2867	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1232	2024-05-24 22:45:00	117357		113419		3	0	11-7,11-7,11-6
2867	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1892	2024-05-23 17:10:00	113300		122261		0	3	8-11,5-11,6-11
2867	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1245	2024-05-23 22:10:00	115396		107445		3	0	11-7,11-7,11-2
2867	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2660	2024-05-23 22:45:00	123031		134718		2	3	7-11,6-11,11-8,12-10,6-11
2867	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1355	2024-05-23 17:45:00	123300		111641		3	0	11-9,11-6,11-5
2867	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1403	2024-05-23 17:45:00	133000		133814		3	0	11-4,11-5,11-3
2867	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1095	2024-05-23 17:10:00	108470		121401		3	0	11-2,11-6,11-4
2867	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1732	2024-05-23 23:55:00	112280		133478		3	1	11-3,9-11,11-9,11-2
2867	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2737	2024-05-23 20:05:00	111066		122052		3	2	12-10,11-7,9-11,7-11,11-7
2867	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2361	2024-05-23 23:20:00	122727		111050		2	3	5-11,11-7,14-12,8-11,8-11
2867	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1462	2024-05-23 17:10:00	122425		110726		3	0	11-6,11-6,11-6
2867	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1267	2024-05-23 21:00:00	119542		115009		3	0	11-5,11-7,11-7
2867	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2310	2024-05-23 18:55:00	144891		116612		3	1	10-12,11-8,16-14,11-7
2867	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2164	2024-05-23 23:20:00	104379		115029		1	3	11-7,10-12,8-11,6-11
2867	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1124	2024-05-23 21:35:00	123672		109777		3	0	11-3,11-6,11-6
2867	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1196	2024-05-23 19:30:00	102863		118507		0	3	6-11,7-11,9-11
2867	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2840	2024-05-23 23:20:00	124165		110995		2	3	11-9,9-11,13-15,11-9,9-11
2867	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1195	2024-05-23 23:20:00	136420		121623		0	3	6-11,7-11,6-11
2867	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2664	2024-05-23 17:45:00	113419		109946		3	2	11-9,4-11,11-7,9-11,11-8
2867	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2695	2024-05-23 22:10:00	117312		133694		2	3	11-9,4-11,7-11,12-10,7-11
2867	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1921	2024-05-23 21:35:00	111072		123977		1	3	3-11,11-7,9-11,5-11
2867	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2643	2024-05-23 20:05:00	111849		117298		3	2	7-11,14-12,11-7,12-14,11-7
2867	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	3191	2024-05-23 17:10:00	115000		120287		3	2	12-10,11-7,13-15,10-12,11-6
2867	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1312	2024-05-23 23:55:00	115641		123682		3	0	11-5,11-8,11-7
2867	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1314	2024-05-23 19:30:00	100868		112944		0	3	6-11,8-11,7-11
2867	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2736	2024-05-23 18:55:00	117357		135367		3	2	8-11,8-11,11-8,11-6,11-4
2867	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1981	2024-05-23 18:20:00	120074		105679		3	0	18-16,11-8,16-14
2867	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2659	2024-05-23 22:45:00	106050		123980		3	2	8-11,11-8,11-3,6-11,15-13
2867	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2593	2024-05-23 23:55:00	110560		135501		3	1	12-10,8-11,20-18,11-4
2867	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2133	2024-05-23 23:55:00	131375		100621		3	1	11-8,11-5,10-12,11-9
2867	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2227	2024-05-23 18:20:00	121514		106296		3	1	11-5,10-12,11-5,11-9
2867	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1196	2024-05-23 21:00:00	124591		146091		3	0	11-4,11-3,11-7
2867	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2150	2024-05-23 17:45:00	114726		131086		0	3	3-11,10-12,12-14
2867	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2051	2024-05-22 18:10:00	131171		146091		1	3	7-11,11-4,10-12,10-12
2867	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2112	2024-05-22 17:35:00	131086		135306		3	1	5-11,11-5,11-9,11-9
2867	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2585	2024-05-22 18:45:00	116612		131917		3	2	7-11,11-4,10-12,11-7,11-4
2867	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1258	2024-05-22 18:45:00	136409		109946		0	3	8-11,6-11,4-11
2867	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1852	2024-05-22 19:20:00	120845		107445		1	3	8-11,11-9,5-11,3-11
2867	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	2063	2024-05-22 18:45:00	111512		120287		1	3	8-11,11-6,3-11,5-11
2867	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1828	2024-05-22 19:20:00	120074		144891		1	3	11-5,8-11,9-11,8-11
2867	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1221	2024-05-22 18:10:00	133000		117009		3	0	11-4,11-4,11-6
2867	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2041	2024-05-22 18:10:00	114706		112280		1	3	6-11,9-11,11-5,7-11
2867	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	3537	2024-05-22 19:20:00	116021		110726		2	3	12-10,6-11,11-13,11-7,14-16
2867	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	1295	2024-05-22 18:10:00	111416		122261		0	3	6-11,6-11,5-11
2867	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	2069	2024-05-22 17:35:00	131395		135501		0	3	9-11,12-14,9-11
2867	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1444	2024-05-22 18:45:00	123293		131375		0	3	8-11,9-11,3-11
2867	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	1864	2024-05-22 17:35:00	109777		103752		3	1	4-11,11-9,11-7,16-14
2867	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1153	2024-05-22 17:35:00	110995		205401		3	0	11-5,11-5,11-8
2867	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1605	2024-05-22 19:20:00	131879		134718		0	3	6-11,7-11,8-11
2867	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2484	2024-05-21 17:35:00	123550		131171		2	3	11-13,7-11,11-9,11-7,5-11
2867	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1077	2024-05-21 19:55:00	110995		144239		3	0	11-6,11-4,11-4
2867	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	908	2024-05-21 21:40:00	134718	121688	113419	200756	3	0	11-5,11-3,11-4
2867	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1332	2024-05-21 21:40:00	121588	124165	136409	146213	3	1	11-7,11-4,4-11,11-7
2867	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1517	2024-05-21 18:45:00	205717		131375		0	3	10-12,7-11,8-11
2867	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1618	2024-05-21 19:20:00	115413		133000		0	3	5-11,9-11,6-11
2867	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	924	2024-05-21 21:05:00	123293		206781		3	0	11-3,11-6,11-5
2867	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1056	2024-05-21 20:30:00	117604		109946		0	3	6-11,4-11,4-11
2867	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1967	2024-05-21 17:35:00	134356		131086		1	3	2-11,7-11,11-9,8-11
2867	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1150	2024-05-21 19:20:00	121890		112280		0	3	4-11,8-11,7-11
2867	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2855	2024-05-21 20:30:00	144891		123659		3	2	11-5,8-11,13-11,8-11,11-5
2867	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1435	2024-05-21 20:30:00	120074		200390		3	1	11-5,9-11,11-3,11-9
2867	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1288	2024-05-21 18:45:00	116021		146021		3	0	11-9,11-5,11-3
2867	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1000	2024-05-21 19:55:00	111416		200637		3	0	11-8,11-6,11-5
2867	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	2197	2024-05-21 17:35:00	118028		135306		2	3	10-12,11-3,11-6,6-11,11-13
2867	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	2058	2024-05-21 17:00:00	146091		122419		3	1	9-11,11-9,11-9,12-10
2867	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	2519	2024-05-21 18:45:00	120845		124527		3	2	11-5,6-11,11-4,11-13,11-8
2867	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1742	2024-05-21 18:10:00	111683		136409		1	3	11-9,5-11,10-12,9-11
2867	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1702	2024-05-21 19:20:00	122786		117009		1	3	11-9,7-11,5-11,7-11
2867	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1556	2024-05-21 21:05:00	109002		131879		0	3	6-11,9-11,6-11
2867	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1353	2024-05-21 21:40:00	200389	135760	131375	124591	0	3	9-11,9-11,4-11
2867	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	2472	2024-05-21 18:45:00	134718		122002		3	2	13-11,11-6,9-11,5-11,11-6
2867	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	2370	2024-05-21 19:55:00	122261		116874		3	1	8-11,11-7,11-1,11-9
2867	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1057	2024-05-21 21:40:00	105679	134356	134893	146089	3	0	11-5,11-8,11-0
2867	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2411	2024-05-21 18:10:00	111512		134755		3	1	11-6,11-7,9-11,11-9
2867	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1499	2024-05-21 17:00:00	121688		135501		0	3	10-12,8-11,6-11
2867	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	2115	2024-05-21 20:30:00	109581		110726		1	3	7-11,9-11,11-8,9-11
2867	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	1068	2024-05-21 17:00:00	124506		103752		0	3	1-11,3-11,7-11
2867	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	870	2024-05-21 19:20:00	114706		200393		3	0	11-2,11-5,11-1
2867	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1351	2024-05-21 18:10:00	200391		120287		0	3	5-11,7-11,3-11
2867	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	2570	2024-05-21 21:05:00	123028		107445		2	3	11-3,6-11,14-12,10-12,7-11
2867	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	2196	2024-05-21 18:10:00	131917		134590		3	1	11-8,9-11,11-5,11-9
2867	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	874	2024-05-21 17:00:00	131395		200640		3	0	11-3,11-5,11-1
2867	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1629	2024-05-21 19:55:00	135760		205401		0	3	5-11,6-11,7-11
2867	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1733	2024-05-21 21:05:00	116612		122086		3	0	11-6,11-7,15-13
2867	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1782	2024-05-21 17:35:00	109777		146023		3	1	11-7,11-9,9-11,11-9
2867	TTEWSINGLES-----------RND1001800----------	S	W	RND1	001800	1438	2024-05-20 18:10:00	112356		131086		0	3	5-11,7-11,5-11
2867	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1428	2024-05-20 19:55:00	134893	146089	204515	200393	3	1	11-7,11-6,5-11,11-7
2867	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	1697	2024-05-20 19:55:00	131375	124591	134755	146023	3	1	11-4,11-4,6-11,11-5
2867	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	1940	2024-05-20 19:55:00	105679	134356	124527	144239	3	0	11-7,19-17,11-8
2867	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	1057	2024-05-20 18:45:00	131171		200756		3	0	11-7,11-6,11-3
2867	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	1578	2024-05-20 17:00:00	205053		206781		0	3	3-11,11-13,11-13
2867	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	2026	2024-05-20 19:20:00	123028		112176		3	2	11-9,11-4,5-11,6-11,11-7
2867	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	2105	2024-05-20 18:45:00	110286		124506		2	3	11-3,9-11,9-11,11-4,6-11
2867	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	955	2024-05-20 18:10:00	122261		146213		3	0	11-3,11-4,11-4
2867	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	788	2024-05-20 18:45:00	121688		200642		3	0	11-4,11-3,11-2
2867	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1125	2024-05-20 17:35:00	144242		200390		0	3	6-11,6-11,4-11
2867	TTEXDOUBLES-----------RND1000600----------	D	X	RND1	000600	2032	2024-05-20 20:30:00	205053	122786	113419	200756	2	3	5-11,11-8,8-11,11-5,10-12
2867	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	905	2024-05-20 18:10:00	144239		208996		3	0	11-3,11-6,11-3
2867	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	1298	2024-05-20 19:20:00	131176		131879		0	3	10-12,3-11,5-11
2867	TTEMDOUBLES-----------RND1000300----------	D	M	RND1	000300	2263	2024-05-22 17:00:00	136409	134755	200390	146021	2	3	9-11,11-4,8-11,11-4,5-11
2867	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1245	2024-05-20 17:35:00	109581		134893		3	0	11-6,11-5,11-7
2867	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1748	2024-05-20 20:30:00	134718	121688	200391	200637	3	1	11-4,9-11,12-10,11-3
2867	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	885	2024-05-22 17:00:00	200393	200637	133000	122261	0	3	1-11,3-11,4-11
2867	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1485	2024-05-20 17:35:00	205717		131924		3	0	11-7,15-13,11-4
