event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2534	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	1550	2022-03-16 13:34:32	119797	123112	133814	132701	3	1	11-2,13-11,9-11,11-6
2534	TTEMDOUBLES-----------SFNL000200----------	D	M	SFNL	000200	1829	2022-03-16 14:13:19	119316	113329	115000	111512	3	1	11-5,11-4,7-11,13-11
2534	TTEXDOUBLES-----------SFNL000200----------	D	X	SFNL	000200	1718	2022-03-16 12:59:28	133848	133894	121412	123112	3	1	11-8,2-11,11-7,12-10
2534	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	3222	2022-03-16 08:14:03	133893	133848	119532	121408	3	2	12-10,11-9,4-11,10-12,11-9
2534	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2056	2022-03-16 08:35:26	101192	109002	124572	122727	2	3	2-11,11-8,9-11,11-7,3-11
2534	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	827	2022-03-16 07:02:33	135077	123228	121412	123112	0	3	6-11,2-11,4-11
2534	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1445	2022-03-16 07:02:31	123192	120187	121042	117463	1	3	8-11,11-4,2-11,6-11
2534	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1979	2022-03-16 07:37:37	123894	115565	120125	118893	3	1	11-5,12-10,10-12,11-7
2534	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	3355	2022-03-16 15:33:40	119542		133894		3	4	11-5,10-12,9-11,6-11,11-8,11-7,6-11
2534	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	4097	2022-03-16 17:26:10	121412		137733		4	3	9-11,9-11,11-8,4-11,11-8,11-9,17-15
2534	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1958	2022-03-16 14:42:31	119797		119529		4	0	11-3,15-13,11-8,11-5
2534	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3184	2022-03-16 16:34:03	119316		131148		2	4	11-4,5-11,11-6,4-11,10-12,7-11
2534	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3381	2022-03-16 17:31:22	115546		133848		2	4	11-9,8-11,14-16,12-10,6-11,5-11
2534	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2297	2022-03-16 08:17:22	123386	123680	115000	111512	2	3	11-8,11-9,9-11,9-11,8-11
2534	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1743	2022-03-16 07:59:36	131036	124591	119797	123112	1	3	8-11,6-11,11-6,11-13
2534	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2684	2022-03-16 07:03:24	131148	119797	134800	104092	3	2	11-5,8-11,9-11,13-11,16-14
2534	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1157	2022-03-16 08:21:02	131756	131446	119316	113329	0	3	7-11,6-11,8-11
2534	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1619	2022-03-16 07:37:00	131100	116921	133814	132701	0	3	9-11,8-11,10-12
2534	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1182	2022-03-16 07:55:30	133894	135923	104092	137627	3	0	11-8,11-5,11-5
2534	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1074	2022-03-16 07:03:15	123680	131171	133848	133894	0	3	7-11,8-11,5-11
2534	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	4428	2022-03-16 16:08:04	134380		119532		4	3	14-16,7-11,11-9,11-9,12-10,9-11,11-8
2534	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2429	2022-03-16 15:22:44	123112		131036		2	4	5-11,11-8,8-11,11-8,9-11,5-11
2534	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2415	2022-03-16 14:48:07	124591		123120		1	4	11-5,9-11,7-11,8-11,5-11
2534	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1363	2022-03-16 10:10:38	132756		131036		0	4	9-11,8-11,5-11,2-11
2534	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1025	2022-03-15 14:34:22	137568	135077	119532	121408	0	3	7-11,6-11,8-11
2534	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1300	2022-03-16 08:48:16	124591		132724		4	0	11-7,11-4,11-4,11-5
2534	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2963	2022-03-16 10:42:54	119532		112446		4	1	11-2,17-19,11-4,11-9,11-5
2534	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1759	2022-03-15 14:34:55	120224	121042	131756	131446	1	3	6-11,11-4,6-11,14-16
2534	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1234	2022-03-15 14:36:46	123659	114848	133893	133848	0	3	12-14,2-11,6-11
2534	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1305	2022-03-15 14:34:25	100329	100189	115000	111512	0	3	10-12,8-11,6-11
2534	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1935	2022-03-15 14:34:04	123386	123680	144667	131156	3	2	11-6,5-11,12-10,8-11,11-9
2534	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1577	2022-03-16 11:36:00	137733		131917		4	0	11-6,11-5,11-5,11-7
2534	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1567	2022-03-15 06:31:50	137568	133113	135077	123228	2	3	8-11,9-11,11-8,11-8,2-11
2534	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	3302	2022-03-16 09:10:53	132132		119529		2	4	8-11,11-7,8-11,12-10,8-11,7-11
2534	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1976	2022-03-15 14:34:36	124572	122727	123192	120162	3	2	8-11,11-6,8-11,11-4,12-10
2534	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1594	2022-03-15 14:01:18	133894	135923	122428	117463	3	1	11-7,9-11,11-7,11-8
2534	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	3381	2022-03-16 10:12:00	123112		136711		4	3	8-11,12-10,5-11,11-4,11-6,5-11,11-3
2534	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	870	2022-03-15 06:31:56	121412	123112	120168	112944	3	0	11-5,11-5,11-8
2534	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	4177	2022-03-16 11:39:52	133848		133893		4	3	11-9,6-11,3-11,1-11,13-11,11-9,11-9
2534	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1740	2022-03-15 14:01:47	131748	121688	123894	115565	1	3	12-10,5-11,10-12,8-11
2534	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1577	2022-03-16 12:07:27	121412		121042		4	0	11-9,11-4,11-2,12-10
2534	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	3220	2022-03-16 09:29:08	119542		104092		4	3	7-11,7-11,11-4,8-11,11-5,11-7,11-4
2534	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	902	2022-03-15 14:00:41	131171	133593	133814	132701	0	3	2-11,7-11,8-11
2534	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1333	2022-03-15 14:00:25	104092	137627	121890	121714	3	0	13-11,11-9,11-6
2534	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1686	2022-03-15 14:38:25	123682	111641	101192	109002	1	3	7-11,11-8,2-11,10-12
2534	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1413	2022-03-15 06:31:53	133848	133894	120224	122428	3	1	5-11,11-9,11-7,11-3
2534	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	3183	2022-03-16 09:00:14	121074		123120		3	4	7-11,11-7,11-7,11-9,2-11,7-11,10-12
2534	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1130	2022-03-15 06:30:24	123680	131171	133652	123550	3	0	11-7,11-8,11-5
2534	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1004	2022-03-15 14:39:50	116798	120267	119316	113329	0	3	8-11,4-11,6-11
2534	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2556	2022-03-16 09:59:58	123550		133894		2	4	11-9,9-11,9-11,7-11,11-9,6-11
2534	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1111	2022-03-15 14:00:20	119797	123112	120112	116874	3	0	11-6,11-6,11-4
2534	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1995	2022-03-15 06:30:14	111216	131581	121042	117463	1	3	8-11,13-11,8-11,12-14
2534	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1481	2022-03-15 06:31:23	123192	120187	124572	103752	3	1	11-4,11-7,9-11,11-5
2534	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1163	2022-03-15 06:30:56	134693	134011	131148	119797	0	3	8-11,7-11,5-11
2534	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	3279	2022-03-16 09:13:08	119797		200908		4	1	11-9,4-11,11-9,11-9,11-7
2534	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1082	2022-03-15 14:00:35	131036	124591	133340	133026	3	0	11-5,11-9,11-8
2534	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2656	2022-03-16 11:38:24	115546		113676		4	1	11-4,11-8,11-9,6-11,11-8
2534	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1603	2022-03-15 06:30:41	134800	104092	131798	137627	3	1	11-5,6-11,11-7,11-5
2534	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2738	2022-03-16 10:49:02	131148		121408		4	1	11-9,11-6,11-8,6-11,11-5
2534	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2016	2022-03-15 14:00:53	110686	107194	120125	118893	1	3	6-11,9-11,11-7,10-12
2534	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2935	2022-03-16 11:13:33	134380		101192		4	2	11-4,9-11,11-4,9-11,11-8,11-6
2534	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	985	2022-03-15 14:00:55	131100	116921	123228	133113	3	0	11-5,11-3,11-9
2534	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3974	2022-03-16 10:27:15	119316		116798		4	3	14-16,11-5,11-8,11-9,7-11,4-11,11-9
2534	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2009	2022-03-15 17:20:51	113676		106298		4	1	7-11,11-8,11-8,11-3,11-4
2534	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2696	2022-03-15 17:27:31	133893		117336		4	1	11-9,11-0,11-7,8-11,11-9
2534	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1229	2022-03-15 15:55:15	119542		117035		4	0	11-2,11-5,11-4,11-5
2534	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2929	2022-03-15 15:12:15	103752		119529		2	4	5-11,7-11,13-15,11-9,11-8,4-11
2534	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2544	2022-03-15 17:53:54	120224		121042		2	4	5-11,11-7,9-11,9-11,11-2,8-11
2534	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1586	2022-03-15 16:58:46	109002		119532		0	4	8-11,9-11,8-11,8-11
2534	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2167	2022-03-15 15:10:34	121074		134011		4	1	11-8,11-5,9-11,11-9,11-9
2534	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1403	2022-03-15 15:10:40	124591		120112		4	0	11-3,11-6,11-7,11-6
2534	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1393	2022-03-15 16:06:21	119797		121688		4	0	11-4,11-6,11-5,11-7
2534	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2561	2022-03-15 17:40:41	133441		131917		2	4	11-8,13-11,10-12,3-11,8-11,7-11
2534	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2756	2022-03-15 17:03:48	101192		114848		4	2	11-9,11-5,9-11,11-2,8-11,11-5
2534	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	3067	2022-03-15 16:43:55	135919		112446		2	4	6-11,7-11,11-8,11-9,5-11,10-12
2534	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1507	2022-03-15 17:32:05	137733		134693		4	0	11-8,11-6,11-3,11-9
2534	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1841	2022-03-15 16:06:21	133340		131036		1	4	6-11,8-11,4-11,12-10,6-11
2534	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1490	2022-03-15 17:19:44	123659		121412		0	4	5-11,7-11,7-11,5-11
2534	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	16047	2022-03-15 16:42:32	119533		131148		3	4	11-9,5-11,6-11,8-11,15-13,11-9,8-11
2534	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2581	2022-03-15 15:53:32	116874		132132		1	4	5-11,17-19,9-11,11-3,4-11
2534	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1879	2022-03-15 16:41:37	119316		109140		4	0	11-9,13-11,11-6,11-3
2534	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1468	2022-03-15 16:35:55	134169		116798		0	4	11-13,4-11,5-11,6-11
2534	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1827	2022-03-15 15:10:33	123120		137734		4	0	11-6,13-11,11-6,11-6
2534	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1729	2022-03-15 15:53:12	124584		133894		1	4	5-11,6-11,11-9,9-11,5-11
2534	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2986	2022-03-15 16:01:22	132756		131581		4	2	11-8,9-11,7-11,11-7,11-4,12-10
2534	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2332	2022-03-15 17:21:54	115546		111683		4	1	11-5,11-5,7-11,11-7,11-9
2534	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2705	2022-03-15 15:12:21	107194		123550		2	4	11-8,9-11,7-11,6-11,11-3,8-11
2534	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2078	2022-03-15 16:38:21	135050		121408		0	4	2-11,3-11,5-11,10-12
2534	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	3091	2022-03-15 15:11:47	132724		133026		4	3	11-3,6-11,11-6,5-11,11-9,8-11,11-6
2534	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2491	2022-03-15 17:51:16	133848		107324		4	2	11-7,5-11,12-10,8-11,11-3,11-8
2534	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	3693	2022-03-15 15:12:14	200908		116921		4	3	9-11,11-5,6-11,12-10,11-3,9-11,11-8
2534	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1448	2022-03-15 16:38:51	134380		121693		4	0	11-5,11-8,11-5,11-5
2534	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2323	2022-03-15 16:19:06	135923		136711		1	4	7-11,7-11,6-11,11-7,4-11
2534	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	0	2022-03-15 15:12:11	121890		104092		1	4	15-13,9-11,4-11,4-11,0-11
2534	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2333	2022-03-15 15:54:18	123112		137627		4	1	12-10,15-13,9-11,11-8,11-7
2534	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	1079	2022-03-15 08:36:27	123228		131036		0	4	2-11,5-11,3-11,5-11
2534	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1529	2022-03-15 08:40:49	133340		131395		4	0	11-5,11-9,11-6,11-6
2534	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	3329	2022-03-15 07:52:42	132724		121959		4	2	11-8,11-8,7-11,13-11,11-13,12-10
2534	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	3156	2022-03-15 10:04:43	131983		135919		2	4	11-9,11-6,12-14,8-11,7-11,5-11
2534	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1975	2022-03-15 10:04:24	123682		114848		1	4	11-9,5-11,7-11,8-11,6-11
2534	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	1849	2022-03-15 07:50:41	121074		133593		4	1	11-5,5-11,11-7,11-5,11-8
2534	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1633	2022-03-15 07:59:53	124591		120125		4	0	12-10,11-9,11-7,11-6
2534	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2850	2022-03-15 07:07:06	117499		116921		2	4	11-8,11-8,7-11,9-11,5-11,9-11
2534	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	3418	2022-03-15 11:36:43	111641		123659		3	4	14-12,11-6,4-11,9-11,11-7,9-11,9-11
2534	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1940	2022-03-15 07:04:43	116874		110686		4	1	11-3,11-4,11-8,7-11,10-3
2534	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	3096	2022-03-15 10:55:22	121408		120850		4	1	9-11,11-9,11-8,11-7,11-8
2534	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	3102	2022-03-15 11:37:09	101192		121474		4	2	8-11,11-8,7-11,11-8,13-11,11-5
2534	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1633	2022-03-15 07:12:01	117463		132132		0	4	6-11,8-11,6-11,2-11
2534	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1630	2022-03-15 07:05:41	131335		200908		0	4	6-11,5-11,5-11,9-11
2534	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2295	2022-03-15 12:37:41	104115		116798		1	4	12-10,6-11,8-11,7-11,5-11
2534	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	2340	2022-03-15 07:06:16	134369		119529		1	4	7-11,15-13,5-11,10-12,6-11
2534	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2690	2022-03-15 11:02:50	135050		113329		4	1	11-7,12-10,19-21,11-6,11-7
2534	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	1901	2022-03-15 09:20:46	121890		133814		4	0	11-9,11-9,11-8,12-10
2534	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1423	2022-03-15 10:04:43	119532		100189		4	0	11-3,11-4,13-11,11-2
2534	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	2701	2022-03-15 07:50:48	123894		123120		2	4	11-9,8-11,11-8,9-11,1-11,6-11
2534	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	3094	2022-03-15 12:22:36	115546		119877		4	2	7-11,11-6,8-11,11-8,11-9,11-7
2534	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	2630	2022-03-15 10:49:10	123680		106298		3	4	11-8,11-8,3-11,15-13,3-11,11-13,4-11
2534	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2367	2022-03-15 11:00:58	122727		109140		2	4	5-11,7-11,13-11,4-11,11-8,6-11
2534	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	861	2022-03-15 08:39:23	137627		133314		4	0	11-3,11-1,11-1,11-5
2534	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2834	2022-03-15 12:21:24	111683		120052		4	3	7-11,11-6,2-11,9-11,11-6,11-1,11-6
2534	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2573	2022-03-15 07:53:28	134011		112633		4	3	11-9,6-11,7-11,11-8,12-14,11-5,11-5
2534	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1694	2022-03-15 08:35:44	136711		121714		4	0	11-5,11-8,12-10,11-7
2534	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	2393	2022-03-15 10:08:34	112446		105679		4	1	11-7,11-6,11-8,10-12,14-12
2534	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	3102	2022-03-15 12:55:34	133893		111512		4	2	11-7,11-6,5-11,9-11,12-10,11-7
2534	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	2084	2022-03-15 08:37:24	118893		132756		1	4	10-12,9-11,11-9,2-11,3-11
2534	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2440	2022-03-15 11:00:17	123192		131148		2	4	3-11,11-8,11-6,5-11,4-11,5-11
2534	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	3019	2022-03-15 11:54:31	133441		112261		4	3	3-11,16-14,14-12,11-5,9-11,9-11,11-9
2534	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	3078	2022-03-15 10:05:15	121693		122064		4	3	8-11,11-9,11-9,11-4,11-13,7-11,11-4
2534	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2104	2022-03-15 10:20:28	134380		119813		4	1	11-1,6-11,11-6,11-8,11-8
2534	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	3386	2022-03-15 12:33:39	113676		131446		4	3	11-6,10-12,11-3,11-8,4-11,7-11,11-4
2534	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	2078	2022-03-15 09:19:01	104092		120187		4	1	9-11,11-7,11-4,12-10,11-2
2534	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1302	2022-03-15 11:46:05	116758		134693		0	4	7-11,2-11,9-11,12-14
2534	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1496	2022-03-15 09:20:29	117035		131559		4	0	11-5,13-11,11-5,11-9
2534	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	2453	2022-03-15 07:06:20	137734		112463		4	1	11-5,11-4,11-13,11-7,11-8
2534	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	1734	2022-03-15 08:36:40	123112		117891		4	1	11-3,11-6,8-11,11-3,11-6
2534	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1459	2022-03-15 11:56:32	137733		120168		4	0	11-6,11-9,11-5,11-4
2534	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1730	2022-03-15 12:19:03	107324		120872		4	1	11-6,11-5,6-11,11-8,11-7
2534	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2117	2022-03-15 08:00:30	120112		123638		4	1	7-11,11-6,11-8,12-10,11-4
2534	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	2148	2022-03-15 07:52:39	119797		131100		4	1	11-4,17-15,11-7,8-11,11-4
2534	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1759	2022-03-15 11:22:45	119533		111216		4	1	11-9,11-8,11-13,11-4,11-6
2534	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2268	2022-03-15 10:04:01	120267		120224		1	4	5-11,12-10,7-11,9-11,7-11
2534	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2334	2022-03-15 09:19:37	119542		200907		4	1	11-8,11-4,11-6,6-11,12-10
2534	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1302	2022-03-15 08:52:43	135923		134012		4	0	11-6,11-4,11-5,11-5
2534	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1613	2022-03-15 09:19:28	112944		133894		0	4	5-11,5-11,10-12,9-11
2534	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2731	2022-03-15 11:51:25	131917		115000		4	1	11-5,9-11,19-17,13-11,10-4
2534	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1176	2022-03-15 12:27:17	100001		133848		0	4	9-11,3-11,4-11,6-11
2534	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1605	2022-03-15 09:19:06	124584		115565		4	0	11-3,12-10,11-4,11-5
2534	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1115	2022-03-15 07:59:05	132900		133026		0	4	1-11,5-11,4-11,8-11
2534	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2827	2022-03-15 09:28:07	122082		123550		3	4	6-11,11-8,11-8,5-11,11-9,6-11,8-11
2534	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2781	2022-03-15 07:09:33	121688		132702		4	2	11-7,5-11,12-14,11-7,12-10,11-6
2534	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1185	2022-03-15 07:05:10	108526		103752		0	4	7-11,2-11,6-11,6-11
2534	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	1741	2022-03-15 09:19:05	107194		131171		4	0	11-5,14-12,12-10,11-2
2534	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1417	2022-03-15 10:52:43	120162		134169		0	4	3-11,9-11,7-11,5-11
2534	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	4462	2022-03-15 10:02:15	109002		113679		4	3	14-12,6-11,9-11,9-11,13-11,11-9,11-6
2534	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	2469	2022-03-15 12:42:47	136377		117336		0	4	9-11,13-15,9-11,4-11
2534	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1781	2022-03-15 11:45:58	115548		121412		0	4	9-11,8-11,7-11,9-11
2534	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2339	2022-03-15 08:42:53	122428		131581		1	4	10-12,9-11,7-11,11-6,10-12
2534	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2088	2022-03-15 11:42:08	131156		121042		0	4	9-11,9-11,12-14,5-11
