event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2894	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1283	2024-03-22 16:15:00	131395		103425		3	0	11-7,11-8,11-4
2894	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	999	2024-03-22 17:25:00	116758		106814		0	3	9-11,7-11,7-11
2894	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1059	2024-03-22 17:25:00	103107		121940		3	0	11-7,11-7,11-2
2894	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	949	2024-03-22 16:50:00	121416		114848		0	3	8-11,4-11,4-11
2894	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1620	2024-03-22 16:15:00	121401		117035		0	3	13-15,9-11,10-12
2894	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1915	2024-03-22 16:50:00	123680		120074		2	3	8-11,11-3,11-8,9-11,3-11
2894	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	834	2024-03-22 15:40:00	122718		124042		3	0	11-5,11-5,11-7
2894	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1148	2024-03-22 15:40:00	103752		200317		3	0	11-7,11-4,11-5
2894	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1879	2024-03-22 16:50:00	121514		123192		3	2	3-11,11-7,9-11,11-1,11-1
2894	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1139	2024-03-22 15:40:00	108470		131171		3	0	11-8,11-6,11-5
2894	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	994	2024-03-22 15:40:00	100868		145016		3	0	11-5,11-4,11-6
2894	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	676	2024-03-22 15:40:00	203306		120187		0	3	3-11,2-11,4-11
2894	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1039	2024-03-22 17:25:00	120649		106296		0	3	3-11,10-12,4-11
2894	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2236	2024-03-22 16:15:00	132900		105779		1	3	14-12,3-11,9-11,6-11
2894	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2324	2024-03-22 17:25:00	113419		111115		3	1	15-13,6-11,11-7,16-14
2894	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1445	2024-03-22 08:35:00	200317		111053		3	0	11-9,11-7,11-7
2894	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1363	2024-03-22 09:45:00	201185		200776		1	3	10-12,11-8,10-12,7-11
2894	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	1048	2024-03-22 09:45:00	113563		113419		0	3	6-11,5-11,9-11
2894	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1000	2024-03-22 09:10:00	137486		208869		3	1	11-7,7-11,11-6,11-8
2894	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1125	2024-03-22 11:30:00	116831		200233		3	0	11-7,11-5,11-8
2894	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2478	2024-03-22 08:35:00	117368		123228		3	2	11-5,13-15,11-9,8-11,12-10
2894	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2241	2024-03-22 11:30:00	114347		106296		0	3	6-11,3-11,4-11
2894	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1662	2024-03-22 08:35:00	134888		121959		3	1	11-7,10-12,11-9,11-9
2894	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	828	2024-03-22 09:45:00	132603		109002		0	3	4-11,4-11,4-11
2894	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	639	2024-03-22 09:45:00	111115		123390		3	0	11-3,11-3,11-1
2894	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	824	2024-03-22 12:05:00	103107		136097		3	0	11-1,11-3,11-5
2894	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2203	2024-03-22 09:10:00	119109		132900		2	3	11-6,11-5,9-11,6-11,6-11
2894	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1384	2024-03-22 12:05:00	137569		121416		1	3	5-11,7-11,11-3,6-11
2894	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1878	2024-03-22 10:55:00	132793		123680		1	3	7-11,10-12,11-4,8-11
2894	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	803	2024-03-22 08:35:00	121997		131171		0	3	5-11,3-11,9-11
2894	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1407	2024-03-22 08:35:00	124042		109777		3	1	11-7,11-8,6-11,11-2
2894	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	985	2024-03-22 11:30:00	120168		137351		3	0	11-6,11-8,11-8
2894	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	736	2024-03-22 09:45:00	203457		112121		0	3	4-11,5-11,3-11
2894	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	904	2024-03-22 11:30:00	131879		137352		3	0	11-7,11-3,11-2
2894	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	628	2024-03-22 10:55:00	120074		118096		3	0	11-1,11-2,11-5
2894	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	2236	2024-03-22 11:30:00	123682		137242		2	3	11-13,6-11,11-9,13-11,6-11
2894	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	576	2024-03-22 09:10:00	119535		205994		3	0	11-6,11-3,11-1
2894	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	759	2024-03-22 10:55:00	207044		120649		0	3	4-11,7-11,8-11
2894	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2142	2024-03-22 08:35:00	133113		136258		2	3	11-9,11-8,9-11,10-12,2-11
2894	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	794	2024-03-22 09:10:00	137487		200322		0	3	6-11,4-11,5-11
2894	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1806	2024-03-22 11:30:00	103126		134398		3	0	11-5,15-13,11-3
2894	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	711	2024-03-22 09:45:00	123192		201289		3	0	11-3,11-7,11-7
2894	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1095	2024-03-22 12:05:00	123391		114848		0	3	4-11,9-11,5-11
2894	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	944	2024-03-22 10:55:00	115000		208990		3	0	11-7,11-3,11-6
2894	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1165	2024-03-22 08:35:00	133074		116674		0	3	5-11,10-12,2-11
2894	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1900	2024-03-22 09:10:00	119537		117035		1	3	8-11,11-3,8-11,9-11
2894	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1216	2024-03-22 12:05:00	122151		121940		0	3	3-11,12-14,6-11
2894	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	808	2024-03-22 12:05:00	208988		137568		0	3	4-11,4-11,3-11
2894	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	912	2024-03-22 11:30:00	120650		106814		0	3	3-11,8-11,1-11
2894	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	915	2024-03-22 10:55:00	208989		107272		0	3	7-11,3-11,7-11
2894	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2608	2024-03-22 09:10:00	145016		133124		3	2	11-7,10-12,9-11,12-10,11-7
2894	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1050	2024-03-22 10:55:00	108574		123386		0	3	6-11,7-11,6-11
2894	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	946	2024-03-22 09:10:00	131395		134080		3	0	11-8,11-5,11-7
2894	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	811	2024-03-22 09:45:00	201238		208905		3	0	11-8,11-6,11-6
2894	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1745	2024-03-22 12:05:00	135910		116758		1	3	11-8,8-11,8-11,8-11
2894	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2325	2024-03-22 12:05:00	131150		131484		1	3	11-7,9-11,7-11,4-11
2894	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	876	2024-03-22 10:20:00	137351	203306	137242	134888	0	3	8-11,7-11,6-11
2894	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	1370	2024-03-22 10:20:00	121416	200322	116758	119535	3	1	11-6,5-11,11-3,11-7
2894	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	979	2024-03-22 10:20:00	120650	208869	137569	133074	0	3	9-11,6-11,1-11
2894	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	1403	2024-03-22 10:20:00	123386	131171	123391	134049	3	2	11-7,11-9,7-11,10-12,11-8
2894	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	634	2024-03-22 08:00:00	116758	119535	200776	137486	3	0	11-3,11-4,11-7
2894	TTEXDOUBLES-----------RND1000700----------	D	X	RND1	000700	1169	2024-03-22 08:00:00	200233	137487	137351	203306	1	3	9-11,1-11,17-15,5-11
2894	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1001	2024-03-22 08:00:00	123391	134049	120649	134080	3	0	11-6,11-9,11-6
2894	TTEXDOUBLES-----------RND1000500----------	D	X	RND1	000500	1037	2024-03-22 08:00:00	120650	208869	123390	205994	3	1	4-11,11-6,11-5,11-6
