event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2882	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1376	2024-04-05 18:00:00	121890		123848		1	3	11-7,1-11,3-11,10-12
2882	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1125	2024-04-04 14:30:00	123505	105159	134345	122988	3	0	11-7,11-6,11-6
2882	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2160	2024-04-05 17:25:00	121514		133813		3	2	9-11,8-11,11-6,11-3,11-6
2882	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1621	2024-04-04 08:00:00	122982	132756	133713	131965	3	0	11-9,11-9,13-11
2882	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2290	2024-04-05 16:50:00	133713		117003		2	3	11-9,11-7,5-11,7-11,2-11
2882	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	2164	2024-04-04 15:05:00	122842	133426	121688	112356	2	3	2-11,15-17,11-8,11-7,6-11
2882	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1116	2024-04-05 18:35:00	133405		105159		3	0	11-6,11-3,12-10
2882	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1709	2024-04-04 08:35:00	107445	100868	124147	122348	3	1	12-10,10-12,11-8,11-5
2882	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1300	2024-04-04 08:35:00	120168	112944	103126	115920	0	3	10-12,5-11,8-11
2882	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1035	2024-04-05 17:25:00	135023		123680		3	0	11-5,11-3,11-7
2882	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2638	2024-04-04 10:55:00	135394	134169	133867	132325	2	3	10-12,12-14,11-8,11-9,7-11
2882	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1700	2024-04-04 15:05:00	121040	121041	132756	105779	3	1	11-8,5-11,11-8,12-10
2882	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1394	2024-04-05 17:25:00	111641		117890		3	0	11-8,11-3,11-9
2882	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2121	2024-04-04 08:00:00	123031	133478	107769	113944	3	2	9-11,11-7,2-11,11-6,11-9
2882	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1793	2024-04-05 16:50:00	131375		122727		0	3	11-13,9-11,10-12
2882	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1717	2024-04-04 08:35:00	123192	120187	123976	123113	1	3	6-11,7-11,11-8,8-11
2882	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1728	2024-04-05 18:00:00	117463		121714		3	1	11-13,11-6,11-6,11-5
2882	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1618	2024-04-04 14:30:00	122348	136755	132318	116152	1	3	7-11,11-8,7-11,3-11
2882	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1873	2024-04-04 10:55:00	208351	123976	134317	209021	1	3	11-13,11-9,8-11,9-11
2882	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2441	2024-04-05 18:00:00	119285		113944		3	1	11-8,11-9,10-12,11-9
2882	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2253	2024-04-05 16:50:00	120074		106814		3	2	11-8,11-6,4-11,10-12,11-5
2882	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1710	2024-04-04 10:20:00	113395	133850	131917	111641	3	1	11-8,10-12,11-3,11-6
2882	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1691	2024-04-05 18:35:00	131342		112368		3	0	11-9,12-10,12-10
2882	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2371	2024-04-05 18:35:00	112944		132756		3	1	12-14,11-9,12-10,11-7
2882	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2934	2024-04-05 18:35:00	134790		135935		1	3	10-12,9-11,11-9,12-14
2882	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2175	2024-04-04 15:05:00	133405	135935	122052	123113	3	1	9-11,11-4,13-11,11-5
2882	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1312	2024-04-04 14:30:00	133814	112368	121714	121890	3	0	11-6,11-8,12-10
2882	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1268	2024-04-04 08:00:00	112620	115543	113395	131342	3	0	11-5,11-8,11-7
2882	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2424	2024-04-04 08:00:00	120074	106706	131912	123575	2	3	11-9,11-7,10-12,7-11,8-11
2882	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1589	2024-04-04 10:20:00	123690	112620	123300	122095	3	1	11-7,9-11,11-8,11-6
2882	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1103	2024-04-04 10:20:00	136687	145421	114848	123659	0	3	3-11,6-11,9-11
2882	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1639	2024-04-04 10:55:00	122051	120285	136473	133813	0	3	9-11,13-15,13-15
2882	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1686	2024-04-04 14:30:00	135306	112463	112944	109453	0	3	11-13,10-12,13-15
2882	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2699	2024-04-04 10:20:00	131912	133713	120857	133652	2	3	11-8,6-11,11-7,11-13,4-11
2882	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1550	2024-04-04 08:35:00	135394	134369	104379	118507	1	3	11-7,5-11,5-11,8-11
2882	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2752	2024-04-04 15:05:00	123575	131965	112453	113944	3	2	8-11,11-9,7-11,11-9,12-10
2882	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1438	2024-04-05 18:00:00	122052		137850		3	0	11-7,11-8,11-4
2882	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1773	2024-04-05 17:25:00	112620		119092		3	1	9-11,11-7,11-7,11-5
2882	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2168	2024-04-05 09:10:00	123113		112368		1	3	11-1,8-11,9-11,7-11
2882	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2494	2024-04-05 10:20:00	111641		123659		3	2	10-12,11-8,4-11,11-9,11-6
2882	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2118	2024-04-05 09:10:00	118851		131375		1	3	2-11,11-9,10-12,10-12
2882	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1462	2024-04-05 14:30:00	120125		134790		0	3	7-11,9-11,5-11
2882	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2525	2024-04-05 15:05:00	133478		121714		2	3	11-8,7-11,9-11,14-12,11-13
2882	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2377	2024-04-05 10:55:00	112620		131484		3	1	13-11,14-16,11-2,11-2
2882	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1947	2024-04-05 09:45:00	119092		115449		3	0	11-8,14-12,11-3
2882	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1803	2024-04-05 14:30:00	122052		136712		3	0	11-6,11-8,12-10
2882	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1770	2024-04-05 08:35:00	133113		121890		2	3	11-6,7-11,11-7,8-11,4-11
2882	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2254	2024-04-05 11:30:00	133813		112035		3	1	12-10,8-11,12-10,14-12
2882	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2467	2024-04-05 10:55:00	114848		117890		2	3	11-5,17-19,6-11,11-9,6-11
2882	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2597	2024-04-05 15:05:00	117463		137731		3	2	11-7,5-11,6-11,11-8,11-6
2882	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1503	2024-04-05 09:10:00	122727		116532		3	1	11-9,9-11,11-2,11-8
2882	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2203	2024-04-05 15:05:00	134369		132756		2	3	4-11,11-3,11-9,7-11,5-11
2882	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1943	2024-04-05 09:45:00	116680		135023		1	3	11-8,11-13,9-11,10-12
2882	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1658	2024-04-05 11:30:00	103345		133713		1	3	7-11,4-11,11-8,8-11
2882	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2561	2024-04-05 10:20:00	105159		115543		3	2	5-11,7-11,11-8,13-11,11-9
2882	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2511	2024-04-05 09:10:00	137850		123505		3	2	8-11,12-10,11-9,6-11,11-6
2882	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1680	2024-04-05 14:30:00	131342		111416		3	1	10-12,11-7,11-3,11-9
2882	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1780	2024-04-05 11:30:00	121514		122982		3	1	11-6,11-6,7-11,11-6
2882	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1996	2024-04-05 09:45:00	107321		112944		2	3	9-11,9-11,11-6,11-4,1-11
2882	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1769	2024-04-05 10:20:00	117003		123971		3	1	11-8,8-11,11-8,11-9
2882	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1344	2024-04-05 14:30:00	134982		113944		0	3	7-11,3-11,7-11
2882	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1466	2024-04-05 09:45:00	133405		114706		3	0	11-9,11-7,11-9
2882	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2920	2024-04-05 15:05:00	119285		120187		3	2	12-10,7-11,11-9,6-11,12-10
2882	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2662	2024-04-05 10:55:00	123690		104379		2	3	11-7,13-15,12-10,8-11,7-11
2882	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1279	2024-04-05 08:35:00	132793		106814		0	3	5-11,9-11,8-11
2882	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2743	2024-04-05 10:20:00	135935		124162		3	2	11-6,6-11,11-7,4-11,11-9
2882	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1134	2024-04-05 08:35:00	123848		105779		3	0	11-8,11-5,11-8
2882	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1190	2024-04-05 11:30:00	123680		103126		3	0	11-9,11-2,11-7
2882	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1901	2024-04-05 08:35:00	132824		120074		1	3	7-11,12-10,4-11,10-12
2882	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2059	2024-04-05 10:55:00	109002		133867		3	1	7-11,11-6,12-10,12-10
2882	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	2600	2024-04-04 16:50:00	134982		122348		3	2	6-11,11-8,9-11,11-7,11-9
2882	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	1232	2024-04-04 11:30:00	117463		115402		3	0	11-7,11-8,11-6
2882	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	967	2024-04-04 15:40:00	123680		137569		3	0	11-6,11-5,11-6
2882	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	2016	2024-04-04 09:45:00	103345		114860		3	1	11-7,11-9,8-11,15-13
2882	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	1586	2024-04-04 08:35:00	133814		133113		1	3	8-11,5-11,11-7,4-11
2882	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1986	2024-04-04 16:50:00	132824		107445		3	1	11-9,8-11,11-9,12-10
2882	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	1212	2024-04-04 15:40:00	112280		115543		0	3	3-11,5-11,8-11
2882	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2381	2024-04-04 15:05:00	119092		116818		3	1	11-8,12-10,12-14,11-3
2882	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1395	2024-04-04 12:05:00	122727		123031		3	0	11-7,11-6,11-7
2882	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2022	2024-04-04 11:30:00	132318		137731		1	3	3-11,11-5,9-11,9-11
2882	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2205	2024-04-04 14:30:00	120074		113681		3	2	10-12,5-11,11-9,11-6,11-9
2882	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2228	2024-04-04 08:35:00	109453		121890		2	3	9-11,11-1,8-11,11-5,5-11
2882	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1164	2024-04-04 17:25:00	112944		112463		3	0	11-8,11-6,11-8
2882	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2020	2024-04-04 16:50:00	120187		135306		3	2	9-11,11-3,9-11,11-2,11-8
2882	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	2364	2024-04-04 09:10:00	136755		124162		2	3	8-11,6-11,11-9,11-6,7-11
2882	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2122	2024-04-04 18:00:00	111641		131924		3	1	11-8,10-12,11-4,11-8
2882	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1498	2024-04-04 16:50:00	134718		104379		0	3	9-11,11-13,6-11
2882	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	964	2024-04-04 12:40:00	107272		118851		0	3	7-11,6-11,3-11
2882	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	1553	2024-04-04 16:15:00	134395		103126		1	3	6-11,11-8,2-11,7-11
2882	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2184	2024-04-04 09:45:00	105159		112356		3	2	11-6,11-13,11-9,10-12,11-3
2882	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1462	2024-04-04 09:10:00	122052		116160		3	0	11-7,11-4,11-5
2882	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	2584	2024-04-04 10:55:00	118507		120125		2	3	4-11,11-8,11-4,12-14,9-11
2882	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	2329	2024-04-04 09:10:00	115939		136712		2	3	11-9,11-8,4-11,6-11,4-11
2882	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1631	2024-04-04 09:45:00	132793		111115		3	1	13-11,1-11,11-4,11-9
2882	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	2641	2024-04-04 18:00:00	116152		112368		2	3	11-9,11-7,8-11,9-11,3-11
2882	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	1731	2024-04-04 09:10:00	121041		105779		1	3	8-11,11-9,10-12,3-11
2882	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1699	2024-04-04 09:45:00	119285		115413		3	1	7-11,11-2,11-6,11-1
2882	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1870	2024-04-04 11:30:00	132756		106706		3	2	11-6,11-3,1-11,2-11,13-11
2882	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1337	2024-04-04 10:20:00	114706		123575		3	0	11-8,11-6,11-8
2882	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1103	2024-04-04 16:15:00	133439		135023		0	3	9-11,6-11,5-11
2882	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1667	2024-04-04 11:30:00	134369		131480		3	1	11-1,11-5,6-11,11-9
2882	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1899	2024-04-04 09:45:00	201032		123505		1	3	11-8,3-11,6-11,10-12
2882	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	2181	2024-04-04 12:05:00	113944		100868		3	1	9-11,11-8,14-12,11-8
2882	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	2371	2024-04-04 18:00:00	123659		122001		3	2	11-9,11-1,8-11,7-11,14-12
2882	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2892	2024-04-04 09:10:00	102891		109002		2	3	15-17,11-3,11-2,12-14,9-11
2882	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	1501	2024-04-04 16:15:00	131342		120294		3	0	11-9,11-7,11-8
2882	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1610	2024-04-04 17:25:00	121040		121714		1	3	11-3,4-11,8-11,9-11
2882	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	2293	2024-04-04 09:10:00	119565		117890		2	3	11-9,5-11,11-4,10-12,9-11
2882	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1421	2024-04-04 14:30:00	112620		111512		3	0	15-13,11-5,11-6
2882	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2502	2024-04-04 10:20:00	107321		134011		3	2	11-9,4-11,9-11,13-11,11-8
2882	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	1194	2024-04-04 09:45:00	137850		112453		3	0	11-8,11-4,11-7
2882	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2108	2024-04-04 12:05:00	101192		131375		0	3	10-12,17-19,7-11
2882	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1923	2024-04-04 15:40:00	106814		123300		3	1	12-10,13-11,5-11,11-8
2882	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	2394	2024-04-04 16:15:00	135367		116680		2	3	11-5,11-9,9-11,10-12,7-11
2882	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2618	2024-04-04 15:05:00	113395		115449		2	3	12-10,5-11,11-4,7-11,8-11
2882	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1369	2024-04-04 17:25:00	124572		122982		0	3	7-11,6-11,7-11
2882	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1198	2024-04-04 10:55:00	133426		134790		0	3	7-11,9-11,3-11
2882	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2792	2024-04-04 15:40:00	133713		121684		3	2	7-11,11-4,11-9,9-11,14-12
2882	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2619	2024-04-04 16:50:00	102968		123690		2	3	6-11,12-10,11-5,5-11,11-13
2882	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	3924	2024-04-04 17:25:00	121514		104760		3	2	11-7,15-13,14-16,11-13,13-11
2882	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	1658	2024-04-04 17:25:00	112035		103903		3	1	11-8,11-5,8-11,11-7
2882	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2122	2024-04-04 11:30:00	119749		123113		1	3	9-11,13-11,4-11,2-11
2882	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1237	2024-04-04 12:05:00	107525		133405		0	3	5-11,10-12,5-11
2882	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1446	2024-04-04 17:25:00	109140		133813		1	3	11-8,4-11,4-11,10-12
2882	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1506	2024-04-04 16:50:00	135394		133867		1	3	11-7,4-11,6-11,5-11
2882	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1438	2024-04-04 18:00:00	114848		131917		3	0	11-7,12-10,11-7
2882	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	2217	2024-04-04 15:40:00	131912		116532		2	3	11-7,5-11,6-11,11-6,7-11
2882	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2814	2024-04-04 18:00:00	115000		131484		2	3	11-5,3-11,11-6,7-11,7-11
2882	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1362	2024-04-04 18:00:00	123848		131965		3	0	11-2,11-8,13-11
2882	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2570	2024-04-04 15:40:00	116874		133478		2	3	11-3,14-16,11-8,9-11,6-11
2882	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1819	2024-04-04 16:15:00	117003		122095		3	1	13-11,3-11,11-8,11-8
2882	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1151	2024-04-04 12:05:00	121690		123971		0	3	7-11,6-11,4-11
2882	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1611	2024-04-04 16:15:00	110995		111416		1	3	11-13,13-11,4-11,4-11
2882	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1385	2024-04-04 11:30:00	135935		124165		3	0	11-7,11-6,11-4
2882	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	1623	2024-04-03 14:30:00	131924		136116		3	0	11-3,11-9,14-12
2882	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	1142	2024-04-03 14:30:00	116818		137569		3	0	11-5,11-8,11-6
2882	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	2174	2024-04-03 15:05:00	119092		145304		3	1	11-9,11-5,7-11,16-14
2882	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	1578	2024-04-03 15:05:00	134246		122095		0	3	5-11,7-11,13-15
2882	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	2189	2024-04-03 15:05:00	109140		136056		3	2	7-11,9-11,11-9,11-7,11-5
2882	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	2369	2024-04-03 14:30:00	133439		134268		3	2	11-8,8-11,7-11,14-12,11-8
2882	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	1557	2024-04-03 15:05:00	133652		134395		1	3	9-11,6-11,11-5,8-11
