event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2569	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	3778	2022-05-07 20:27:37	134317		113676		4	2	15-13,7-11,6-11,16-14,11-7,11-7
2569	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1143	2022-05-05 22:52:51	121690	120112	201947	145950	3	0	11-5,11-9,11-6
2569	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	3037	2022-05-07 20:08:55	134442		112074		4	2	11-9,11-3,7-11,11-7,6-11,11-7
2569	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2063	2022-05-07 19:40:27	116620		111512		4	0	11-9,11-8,11-8,11-5
2569	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1884	2022-05-07 17:34:24	123977		120112		4	0	11-7,11-5,13-11,11-4
2569	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1580	2022-05-07 19:37:48	101820		131879		4	0	11-5,11-7,11-7,11-4
2569	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1143	2022-05-06 01:07:25	119542	134790	145950	124363	3	0	11-7,11-6,11-6
2569	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2830	2022-05-07 20:49:44	114247		111115		2	4	11-8,7-11,5-11,11-8,10-12,7-11
2569	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2641	2022-05-07 17:36:13	124162		123684		4	2	6-11,11-8,11-8,9-11,11-6,11-7
2569	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1495	2022-05-05 22:46:24	123305	123550	120285	115413	0	3	9-11,10-12,9-11
2569	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	2454	2022-05-06 01:07:07	117035	119537	122082	131748	3	2	11-7,8-11,11-8,12-14,11-9
2569	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1047	2022-05-05 22:44:33	123682	123684	122585	134548	3	0	11-8,11-4,11-7
2569	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1099	2022-05-05 23:18:32	113165	112221	133051	124363	3	0	13-11,11-7,11-5
2569	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1720	2022-05-05 23:48:54	120850	134317	122051	117006	3	1	11-5,11-13,11-4,11-6
2569	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	854	2022-05-06 00:40:50	121740	123814	131169	114410	0	3	6-11,3-11,7-11
2569	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2234	2022-05-07 21:04:52	121690		121684		1	4	6-11,4-11,11-5,7-11,7-11
2569	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1199	2022-05-05 23:59:56	116758	131879	135749	133051	3	0	11-8,13-11,11-7
2569	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	2077	2022-05-05 23:54:51	115000	111512	145960	137877	3	1	9-11,11-7,11-9,11-8
2569	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2375	2022-05-07 18:27:10	113300		115413		4	1	11-4,11-7,11-4,7-11,11-6
2569	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2905	2022-05-06 00:26:47	123300	133652	131375	134442	2	3	11-6,11-9,10-12,10-12,6-11
2569	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1346	2022-05-06 00:26:48	122585	121222	111641	123682	0	3	12-14,7-11,10-12
2569	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	960	2022-05-06 01:54:48	134548	134467	121250	121249	0	3	7-11,9-11,7-11
2569	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1640	2022-05-05 22:49:41	111641	122718	117006	122082	1	3	10-12,8-11,11-5,10-12
2569	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1645	2022-05-06 00:33:19	121690	123305	101820	132824	3	1	10-12,16-14,11-8,11-6
2569	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2543	2022-05-07 17:35:11	134790		201872		4	2	8-11,11-8,11-6,9-11,11-3,11-8
2569	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	907	2022-05-06 01:32:06	201972	135715	201945	132641	0	3	6-11,5-11,7-11
2569	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1573	2022-05-07 18:54:54	123550		114105		0	4	7-11,9-11,6-11,4-11
2569	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1702	2022-05-07 18:19:17	112221		135179		0	4	8-11,5-11,3-11,4-11
2569	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1825	2022-05-06 01:21:33	120112	123550	112221	124288	3	0	11-8,12-10,13-11
2569	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	3159	2022-05-05 23:43:10	122777	133694	120224	121042	3	2	9-11,11-4,11-9,8-11,11-7
2569	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	3216	2022-05-07 20:27:27	120850		113165		4	2	6-11,9-11,11-3,11-9,11-9,11-8
2569	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1099	2022-05-05 23:22:49	101820	114105	145960	132641	3	0	11-7,11-8,11-6
2569	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	3564	2022-05-07 19:43:04	111050		133694		4	2	11-7,11-9,13-15,15-13,3-11,12-10
2569	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2074	2022-05-07 18:24:29	119537		110797		1	4	9-11,7-11,5-11,11-9,6-11
2569	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	3694	2022-05-07 17:48:42	145950		122718		3	4	9-11,10-12,11-7,11-7,13-11,7-11,6-11
2569	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2650	2022-05-07 01:31:05	124162		107194		4	2	7-11,11-6,11-9,11-13,11-6,11-4
2569	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2631	2022-05-07 02:54:30	111050		123300		4	1	13-11,9-11,11-9,11-9,11-8
2569	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1871	2022-05-07 01:16:41	201945		120112		1	4	3-11,6-11,13-11,9-11,5-11
2569	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1987	2022-05-07 03:31:45	115000		134317		1	4	11-9,3-11,7-11,4-11,5-11
2569	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2788	2022-05-06 22:16:55	114410		112074		1	4	10-12,10-12,11-8,7-11,9-11
2569	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2249	2022-05-06 22:19:01	117006		133694		1	4	3-11,8-11,6-11,12-10,11-13
2569	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1721	2022-05-07 02:20:43	119476		114105		0	4	4-11,4-11,5-11,12-14
2569	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1614	2022-05-07 00:34:34	134467		123684		1	4	5-11,11-5,10-12,2-11,6-11
2569	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	956	2022-05-07 00:34:42	121250		110797		0	4	2-11,2-11,3-11,2-11
2569	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1394	2022-05-07 02:57:02	114247		121740		4	0	11-3,11-4,11-7,11-5
2569	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2440	2022-05-06 23:08:08	134442		121042		4	1	11-7,8-11,11-5,11-9,11-8
2569	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	3967	2022-05-07 01:14:49	113701		134790		3	4	11-9,11-8,2-11,8-11,12-10,5-11,5-11
2569	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1517	2022-05-06 22:17:31	137294		111115		0	4	6-11,12-14,10-12,4-11
2569	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	3486	2022-05-07 03:32:16	120224		113676		2	4	6-11,6-11,10-12,11-7,13-11,9-11
2569	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2519	2022-05-07 03:51:54	113165		122777		4	1	11-6,8-11,11-5,11-5,12-10
2569	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2095	2022-05-07 00:29:24	112221		131748		4	1	8-11,11-2,11-6,11-5,11-7
2569	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	3192	2022-05-06 23:03:02	120285		111512		2	4	10-12,11-5,11-2,6-11,3-11,10-12
2569	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	3656	2022-05-07 02:44:35	121684		111641		4	3	11-9,13-11,12-10,8-11,5-11,7-11,11-9
2569	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1554	2022-05-06 23:00:07	117604		131879		0	4	1-11,11-13,6-11,7-11
2569	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	3293	2022-05-07 00:27:24	135179		119542		4	1	11-8,11-8,11-8,7-11,11-8
2569	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1994	2022-05-06 23:53:44	112463		145950		0	4	8-11,6-11,7-11,9-11
2569	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1112	2022-05-07 03:46:00	120850		124378		4	0	11-2,11-5,11-7,11-6
2569	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3301	2022-05-06 22:59:47	116620		133455		4	2	11-8,11-13,11-4,9-11,12-10,11-6
2569	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1598	2022-05-07 00:01:30	123977		121103		4	0	11-7,11-1,11-4,11-3
2569	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1547	2022-05-07 01:57:46	113300		135715		4	0	11-7,11-8,11-5,11-8
2569	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1193	2022-05-06 22:14:52	101820		133652		4	0	11-4,11-9,11-5,11-3
2569	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1509	2022-05-07 02:00:30	119537		124288		4	1	11-2,11-6,11-2,9-11,11-4
2569	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1649	2022-05-06 23:45:06	134548		122718		0	4	5-11,11-13,7-11,4-11
2569	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1475	2022-05-07 02:26:45	123550		121249		4	0	11-5,11-6,12-10,11-5
2569	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1920	2022-05-07 01:13:57	201872		123228		4	2	11-4,3-11,8-11,11-8,11-8,11-8
2569	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2330	2022-05-07 02:46:37	111210		121690		1	4	7-11,7-11,11-9,6-11,6-11
2569	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1196	2022-05-07 00:00:25	201972		115413		0	4	9-11,3-11,2-11,5-11
2569	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	2219	2022-05-06 21:02:33	137191		122777		1	4	11-9,7-11,5-11,10-12,5-11
2569	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1798	2022-05-06 19:30:52	134486		121740		1	4	4-11,7-11,7-11,11-7,3-11
2569	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2252	2022-05-06 18:25:27	117903		111115		1	4	15-13,5-11,5-11,6-11,7-11
2569	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	1592	2022-05-06 03:58:28	121226		133694		0	4	7-11,8-11,8-11,7-11
2569	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1517	2022-05-06 02:02:24	117604		133051		4	0	11-7,11-8,11-8,11-4
2569	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	2036	2022-05-06 18:08:22	134509		112074		1	4	11-6,10-12,2-11,7-11,5-11
2569	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2779	2022-05-06 03:15:27	114410		135749		4	3	11-2,8-11,6-11,5-11,11-8,11-8,12-10
2569	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1006	2022-05-06 21:09:39	135118		113165		0	4	2-11,3-11,3-11,2-11
2569	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2320	2022-05-06 02:31:14	134676		120285		0	4	7-11,4-11,5-11,8-11
2569	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1785	2022-05-06 21:21:57	123682		120850		1	4	5-11,11-5,8-11,1-11,5-11
2569	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	2820	2022-05-06 19:39:57	131375		120224		2	4	4-11,7-11,10-12,11-5,11-7,4-11
2569	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1594	2022-05-05 21:17:22	122082		134790		0	4	7-11,4-11,9-11,6-11
2569	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	2727	2022-05-06 18:48:31	121690		121222		4	2	11-8,11-5,8-11,15-13,6-11,12-10
2569	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2721	2022-05-06 19:07:32	145960		121042		2	4	11-9,9-11,5-11,5-11,11-8,10-12
2569	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	3853	2022-05-06 19:49:30	132824		121684		2	4	8-11,11-8,5-11,11-5,6-11,13-15
2569	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	2305	2022-05-05 22:03:26	124363		119476		1	4	11-13,11-8,3-11,10-12,2-11
2569	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1031	2022-05-06 19:58:22	123300		123305		4	0	11-6,11-3,11-7,11-1
2569	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	3419	2022-05-06 18:46:45	122051		131879		2	4	11-8,12-10,13-15,13-15,5-11,5-11
2569	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1557	2022-05-06 18:03:39	114247		132616		4	0	11-3,11-4,11-9,11-4
2569	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1663	2022-05-06 20:33:30	131169		111641		0	4	7-11,8-11,8-11,2-11
2569	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2716	2022-05-06 18:07:10	109140		111210		2	4	11-6,8-11,9-11,12-10,3-11,9-11
2569	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1977	2022-05-06 21:09:31	124378		124578		4	1	11-2,9-11,11-9,11-9,11-9
2569	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1947	2022-05-05 21:58:40	134471		135715		2	4	6-11,11-6,7-11,11-8,7-11,9-11
2569	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	975	2022-05-06 20:57:24	115000		123814		4	0	11-4,11-6,11-2,11-4
2569	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	2378	2022-05-06 20:23:17	201947		113676		1	4	3-11,11-8,5-11,10-12,3-11
2569	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	2173	2022-05-05 21:58:45	132641		121250		1	4	3-11,12-10,8-11,6-11,8-11
2569	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2515	2022-05-06 01:49:20	112284		117006		2	4	7-11,13-11,11-6,9-11,9-11,8-11
2569	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1457	2022-05-06 02:39:13	134442		137877		4	0	13-11,11-4,11-2,11-6
2569	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1300	2022-05-06 03:16:24	116758		137294		0	4	6-11,8-11,9-11,8-11
2569	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1613	2022-05-06 18:57:49	133652		120162		4	1	7-11,11-4,11-7,11-5,11-5
2569	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2495	2022-05-05 22:00:42	117035		121103		1	4	11-9,6-11,11-13,5-11,5-11
2569	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	3166	2022-05-06 03:00:20	116820		133455		3	4	11-8,11-8,9-11,6-11,10-12,11-9,7-11
2569	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2337	2022-05-06 03:18:31	113914		111512		1	4	11-8,8-11,7-11,8-11,8-11
2569	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2481	2022-05-06 20:12:55	134317		131446		4	2	9-11,10-12,11-7,11-4,11-4,12-10
2569	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2347	2022-05-06 02:15:40	101820		117340		4	1	12-10,11-13,11-5,14-12,11-6
2569	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	946	2022-05-06 01:58:41	111050		124403		4	0	11-4,11-0,11-2,11-2
2569	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1500	2022-05-06 02:33:49	116620		122585		4	0	11-7,11-5,11-5,11-6
2569	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	0	2022-05-05 20:00:00	117340	119463	145960	137877	0	3	0-11,0-11,0-11
2569	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	1173	2022-05-05 20:20:34	132616	201945	111641	122718	0	3	7-11,11-13,8-11
2569	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	2558	2022-05-05 19:34:22	201947	145950	145908	134467	3	2	11-8,11-7,6-11,9-11,11-8
2569	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1516	2022-05-05 20:45:11	101820	132824	112284	121684	3	1	11-9,11-6,8-11,11-9
2569	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	932	2022-05-05 19:38:20	133051	124363	124378	135715	3	0	11-7,11-8,11-5
2569	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1636	2022-05-05 20:27:09	135749	133051	113914	124578	3	1	11-8,6-11,12-10,11-7
2569	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	0	2022-05-05 19:30:00	131917	107194	145960	132641	0	3	0-11,0-11,0-11
2569	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1264	2022-05-05 20:45:41	121226	132616	122051	117006	0	3	7-11,11-13,9-11
2569	TTEMSINGLES-----------RND1000500----------	S	M	RND1	000500	1976	2022-05-05 19:41:02	134676		134509		2	3	3-11,11-6,7-11,11-8,3-11
2569	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	6073	2022-05-05 16:08:55	145960	132641	134509	124288	3	2	11-7,11-8,10-12,7-11,11-9
2569	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	2880	2022-05-05 18:31:33	201947		145908		3	2	11-7,12-14,11-5,7-11,11-7
2569	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1017	2022-05-05 19:19:03	132824		135118		3	0	11-5,11-4,11-4
2569	TTEMDOUBLES-----------RND1000700----------	D	M	RND1	000700	2500	2022-05-05 17:55:55	114247	134676	135749	133051	2	3	14-12,9-11,8-11,11-7,8-11
2569	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	842	2022-05-05 18:28:18	123814		121226		0	3	4-11,4-11,5-11
2569	TTEMDOUBLES-----------RND1000200----------	D	M	RND1	000200	1517	2022-05-05 17:40:17	201947	111210	112284	121684	1	3	6-11,9-11,11-8,9-11
2569	TTEMDOUBLES-----------RND1000500----------	D	M	RND1	000500	1129	2022-05-05 17:39:49	121226	132616	137294	145908	3	0	11-5,11-5,11-7
2569	TTEMDOUBLES-----------RND1000400----------	D	M	RND1	000400	1792	2022-05-05 18:43:15	134509	117903	145960	137877	1	3	6-11,5-11,11-8,11-13
