event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2593	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1081	2022-07-19 13:07:34	105197		119588		0	3	6-11,5-11,3-11
2593	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1858	2022-07-19 19:39:50	121411		115009		3	1	8-11,11-9,11-5,11-7
2593	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2817	2022-07-19 08:35:58	121558		104379		2	3	13-11,7-11,11-13,11-5,9-11
2593	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1734	2022-07-19 16:36:44	101820		114860		3	1	5-11,12-10,11-9,11-7
2593	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1657	2022-07-18 17:32:00	114715		116853		3	1	11-6,11-5,11-13,11-4
2593	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2315	2022-07-18 08:07:12	112019		112868		3	2	8-11,9-11,11-3,11-7,11-3
2593	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2651	2022-07-18 13:57:31	103126		117890		2	3	8-11,13-11,11-7,7-11,9-11
2593	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1824	2022-07-18 10:05:48	112062		122777		1	3	11-8,7-11,8-11,9-11
2593	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2826	2022-07-19 14:02:51	102841		122044		3	2	7-11,13-11,7-11,13-11,11-8
2593	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2218	2022-07-19 18:55:23	112442		102832		1	3	10-12,6-11,15-13,8-11
2593	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1291	2022-07-19 08:06:49	114726		131163		0	3	8-11,10-12,2-11
2593	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	5605	2022-07-18 18:30:00	102891		118927		0	3	5-11,5-11,8-11
2593	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1765	2022-07-18 09:28:31	118762		131036		1	3	7-11,11-8,6-11,8-11
2593	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	9256	2022-07-18 11:35:43	117357		112092		3	2	7-11,13-11,11-8,12-14,11-9
2593	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1350	2022-07-19 13:32:53	110752		111833		3	0	11-6,12-10,11-7
2593	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1798	2022-07-18 18:54:05	115641		100696		3	1	9-11,11-4,11-9,11-0
2593	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1164	2022-07-18 17:04:11	107477		107525		3	0	11-2,12-10,11-4
2593	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1790	2022-07-19 09:31:12	110797		121403		0	3	11-13,8-11,4-11
2593	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1120	2022-07-19 10:57:52	118994		124110		0	3	7-11,4-11,3-11
2593	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1375	2022-07-19 17:13:19	114105		117821		0	3	6-11,5-11,9-11
2593	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	910	2022-07-18 13:35:05	131335		111012		0	3	7-11,5-11,6-11
2593	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2096	2022-07-19 11:35:55	107028		132992		2	3	7-11,11-6,5-11,11-8,7-11
2593	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1497	2022-07-18 12:29:44	111849		137894		3	0	11-7,11-8,11-8
2593	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1536	2022-07-18 08:54:02	105649		102968		3	0	11-4,11-8,12-10
2593	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1402	2022-07-18 19:32:24	107321		121623		3	0	11-7,11-9,11-6
2593	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2368	2022-07-19 17:43:32	116021		101222		2	3	11-3,11-7,3-11,9-11,8-11
