event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2609	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1910	2022-09-07 15:45:54	113563	133736	134167	122155	3	2	11-3,12-14,11-5,5-11,11-8
2609	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1872	2022-09-07 15:34:43	113679	114202	117140	136170	3	1	11-9,10-12,11-8,11-5
2609	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1285	2022-09-07 15:34:00	117937	120715	101276	104514	0	3	3-11,6-11,10-12
2609	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1831	2022-09-08 10:59:46	112092		111887		4	0	13-11,11-9,11-8,11-7
2609	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	976	2022-09-07 15:42:31	133542	202373	101031	120742	0	3	1-11,8-11,7-11
2609	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2316	2022-09-07 15:48:28	131788	120732	200366	136520	2	3	10-12,16-14,8-11,11-8,10-12
2609	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1690	2022-09-05 10:26:05	111887	131834	131478	112086	3	1	11-5,9-11,11-3,11-7
2609	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1058	2022-09-08 10:19:55	113908		112016		4	0	11-2,11-4,11-5,11-2
2609	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	975	2022-09-05 10:20:33	120742	133464	100439	111656	0	3	3-11,2-11,10-12
2609	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1663	2022-09-08 11:01:18	104514		100696		1	4	2-11,8-11,9-11,11-9,10-12
2609	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1718	2022-09-08 10:18:30	131741		117142		4	1	9-11,11-2,11-2,11-4,11-3
2609	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1227	2022-09-07 15:02:30	101247	120719	136521	131818	0	3	7-11,5-11,9-11
2609	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	3048	2022-09-08 11:00:09	113681		113679		1	4	8-11,11-9,9-11,10-12,7-11
2609	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1016	2022-09-07 15:28:11	111887	102486	106843	113472	3	0	11-5,11-3,13-11
2609	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1623	2022-09-07 14:59:07	134953	131741	120746	120750	3	1	11-8,12-10,6-11,11-8
2609	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1545	2022-09-08 10:26:01	115104		103425		0	4	10-12,5-11,5-11,7-11
2609	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1294	2022-09-08 11:11:07	113472		102486		0	4	6-11,5-11,5-11,3-11
2609	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	2048	2022-09-07 15:03:11	202520	144777	200328	202374	2	3	9-11,11-8,11-13,12-10,8-11
2609	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	1733	2022-09-08 11:01:37	120742		111959		0	4	6-11,3-11,2-11,4-11
2609	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1313	2022-09-05 10:24:38	136170	131741	200157	131816	3	0	11-8,11-8,11-8
2609	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	952	2022-09-07 15:32:27	111959	100439	108425	105242	3	0	11-5,11-5,11-6
2609	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1625	2022-09-08 11:00:41	133736		133676		4	1	7-11,11-8,11-3,11-6,11-7
2609	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1806	2022-09-08 11:00:03	114202		100439		1	4	5-11,6-11,12-10,2-11,9-11
2609	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2669	2022-09-07 16:00:43	110837		131790		3	4	8-11,11-7,6-11,11-7,3-11,12-10,5-11
2609	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	1918	2022-09-07 09:01:17	131909	136469	120746	120750	2	3	6-11,8-11,11-9,11-9,6-11
2609	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2708	2022-09-07 17:43:21	101879		114202		2	4	12-10,13-11,9-11,4-11,5-11,1-11
2609	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1461	2022-09-07 16:22:48	117150		133533		4	0	11-9,11-5,11-6,13-11
2609	TTEXDOUBLES-----------R32-000800----------	D	X	R32	000800	509	2022-09-05 09:02:39	106843	131909	104514	117142	0	3	0-11,7-11,6-11
2609	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1550	2022-09-07 16:33:03	200328		131818		4	1	11-7,11-4,5-11,11-7,11-6
2609	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	11062	2022-09-07 16:55:37	131834		134953		4	0	13-11,11-8,11-7,11-9
2609	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	12532	2022-09-07 16:31:07	136469		133475		0	4	3-11,4-11,4-11,3-11
2609	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1404	2022-09-07 16:53:12	131741		144965		4	0	11-8,11-5,11-3,11-8
2609	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2034	2022-09-07 17:11:59	118983		111959		2	4	8-11,6-11,11-6,11-6,10-12,5-11
2609	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	1056	2022-09-05 09:01:35	101031	120750	115701	144965	3	0	11-3,11-4,11-9
2609	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1205	2022-09-07 17:53:04	133542		111887		0	4	4-11,6-11,9-11,5-11
2609	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	10196	2022-09-07 17:10:03	131909		117142		0	4	5-11,7-11,9-11,5-11
2609	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1440	2022-09-05 08:59:50	117140	117150	111887	131834	0	3	10-12,8-11,4-11
2609	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1142	2022-09-07 16:02:52	202374		103425		0	4	5-11,1-11,4-11,1-11
2609	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1353	2022-09-07 16:30:23	120746		120726		0	4	4-11,7-11,6-11,6-11
2609	TTEXDOUBLES-----------R32-001200----------	D	X	R32	001200	1508	2022-09-05 09:31:10	118983	131818	102486	131335	0	3	8-11,7-11,10-12
2609	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2273	2022-09-07 17:43:02	133676		101276		4	1	5-11,11-8,12-10,11-8,11-2
2609	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	8666	2022-09-05 09:35:33	133736	133463	113472	136469	2	3	11-13,11-3,6-11,11-3,7-11
2609	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	1574	2022-09-05 09:32:58	109064	112016	122155	133475	1	3	2-11,7-11,11-8,8-11
2609	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	8860	2022-09-05 09:32:19	120742	133464	133676	134981	3	1	21-19,12-10,7-11,11-6
2609	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	1148	2022-09-07 09:02:02	203208	133676	117140	136170	0	3	9-11,6-11,6-11
2609	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1828	2022-09-07 16:30:07	113908		133463		4	1	11-4,11-4,11-13,11-8,11-6
2609	TTEXDOUBLES-----------R32-000900----------	D	X	R32	000900	1066	2022-09-05 09:30:39	114202	115104	104192	144777	3	0	11-9,11-5,11-5
2609	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2105	2022-09-07 16:12:40	115104		202520		4	1	6-11,15-13,11-7,11-5,11-3
2609	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2233	2022-09-07 17:22:03	133736		117140		4	1	11-8,11-6,11-9,10-12,11-8
2609	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1351	2022-09-07 18:02:29	113563		133693		4	0	13-11,11-6,11-9,11-8
2609	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	2010	2022-09-07 09:01:51	131788	120732	115701	104192	3	1	9-11,11-7,11-8,12-10
2609	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2283	2022-09-07 17:08:50	112016		112086		4	2	13-11,5-11,11-9,8-11,11-8,11-9
2609	TTEXDOUBLES-----------R32-001600----------	D	X	R32	001600	939	2022-09-05 09:32:38	113473	200328	100439	111656	0	3	6-11,10-12,4-11
2609	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1227	2022-09-07 16:00:05	131335		120750		4	0	11-7,11-4,11-5,11-3
2609	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	1408	2022-09-05 09:00:26	102441	134953	136520	120746	0	3	10-12,13-15,8-11
2609	TTEXDOUBLES-----------R32-000500----------	D	X	R32	000500	1020	2022-09-05 09:02:22	134167	120020	203208	202520	3	0	11-6,11-3,11-8
2609	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1176	2022-09-07 17:49:33	203208		102486		0	4	2-11,2-11,6-11,7-11
2609	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	1481	2022-09-07 09:01:37	134981	144965	202520	144777	2	3	6-11,4-11,11-0,11-9,6-11
2609	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1140	2022-09-07 17:32:06	120715		100696		0	4	6-11,5-11,3-11,7-11
2609	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1800	2022-09-07 19:30:00	120742		202373		4	1	11-5,11-8,8-11,11-2,11-5
2609	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1411	2022-09-07 18:09:04	104514		134167		4	0	11-9,11-4,12-10,11-6
2609	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1474	2022-09-07 18:26:13	113473		131478		4	0	14-12,11-9,11-7,12-10
2609	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	2079	2022-09-05 09:34:28	200157	131816	101879	110837	3	1	11-8,8-11,11-8,12-10
2609	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1299	2022-09-07 18:08:12	113472		108425		4	0	11-8,13-11,11-2,11-8
2609	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	2008	2022-09-07 09:01:17	118983	109064	106843	113472	2	3	11-7,8-11,11-13,11-9,8-11
2609	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1913	2022-09-05 09:01:49	113563	136521	120715	123787	3	1	11-8,8-11,11-8,11-2
2609	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	10116	2022-09-07 17:11:23	112092		200157		4	1	11-7,2-11,11-5,11-2,12-10
2609	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	1890	2022-09-07 09:00:46	133542	202373	133499	113473	3	2	12-10,11-8,4-11,7-11,11-5
2609	TTEXDOUBLES-----------R32-000400----------	D	X	R32	000400	1644	2022-09-05 09:00:59	108425	120719	131478	112086	1	3	11-9,8-11,5-11,7-11
2609	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2967	2022-09-07 16:06:18	136521		120020		3	4	11-8,5-11,7-11,11-9,5-11,11-5,10-12
2609	TTEXDOUBLES-----------R32-001300----------	D	X	R32	001300	890	2022-09-05 09:32:38	136170	131741	117937	101247	3	0	11-2,11-3,11-4
2609	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1945	2022-09-07 18:18:25	136170		113679		0	4	8-11,9-11,8-11,4-11
2609	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2873	2022-09-07 16:51:40	144777		120719		3	4	11-3,11-13,11-9,4-11,11-7,9-11,10-12
2609	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1800	2022-09-07 19:30:00	131788		100439		0	4	4-11,5-11,10-12,4-11
2609	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1269	2022-09-07 16:02:04	134981		111656		0	4	8-11,4-11,4-11,4-11
2609	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2201	2022-09-07 17:41:39	113681		101031		4	2	11-5,9-11,11-6,11-6,7-11,11-4
2609	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1476	2022-09-07 09:58:49	117937		200157		0	4	3-11,4-11,6-11,6-11
2609	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	2333	2022-09-07 11:17:47	113472		120732		4	1	12-14,11-4,11-9,11-9,11-8
2609	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	0	2022-09-07 19:30:00	202154		134167		0	4	0-11,0-11,0-11,0-11
2609	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	3148	2022-09-07 09:57:24	131816		120719		3	4	8-11,11-13,11-4,6-11,14-12,11-5,8-11
2609	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1219	2022-09-07 09:59:17	146169		202520		0	4	5-11,9-11,5-11,6-11
2609	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2464	2022-09-07 11:05:56	133499		133693		3	4	7-11,10-12,4-11,11-5,11-3,11-8,4-11
2609	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2044	2022-09-07 10:00:24	202375		131790		2	4	4-11,5-11,11-9,7-11,11-9,10-12
2609	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	0	2022-09-07 19:30:00	202988		117140		0	4	0-11,0-11,0-11,0-11
2609	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1254	2022-09-07 09:58:55	200328		101247		4	0	11-6,11-5,11-4,11-7
2609	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1501	2022-09-07 10:45:00	106843		118983		1	4	4-11,5-11,3-11,11-6,6-11
2609	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	0	2022-09-07 19:30:00	202383		101031		0	4	0-11,0-11,0-11,0-11
