event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2698	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1921	2023-01-18 11:35:00	110995	115413	107525	111213	3	1	7-11,12-10,11-4,11-7
2698	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1827	2023-01-18 11:35:00	119797	123120	115543	123505	1	3	11-3,10-12,17-19,5-11
2698	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	2213	2023-01-18 07:00:00	114716	111213	131211	121714	3	2	11-8,11-9,9-11,2-11,11-3
2698	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	2418	2023-01-18 12:10:00	121412	135887	132820	122727	2	3	11-4,11-13,11-7,10-12,6-11
2698	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1637	2023-01-19 12:10:00	132132		111213		3	0	11-7,11-7,11-3
2698	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	2672	2023-01-18 15:00:00	106814	123659	114717	114716	2	3	12-10,8-11,11-7,9-11,6-11
2698	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1559	2023-01-19 11:35:00	109946		117357		0	3	7-11,9-11,9-11
2698	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2006	2023-01-18 12:45:00	105136	107445	135888	133848	0	3	5-11,3-11,11-13
2698	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1783	2023-01-19 11:00:00	135049		119529		0	3	8-11,9-11,5-11
2698	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	175	2023-01-18 12:45:00	121514	119284	101820	119877	3	0	11-7,11-3,11-2
2698	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1312	2023-01-18 16:10:00	137237	135050	112620	123690	1	3	11-5,7-11,9-11,9-11
2698	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1523	2023-01-18 16:45:00	123112	135049	110797	124162	3	1	11-7,11-7,8-11,11-9
2698	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	832	2023-01-18 16:45:00	108226	122428	131401	119285	0	3	10-12,5-11,4-11
2698	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1148	2023-01-18 12:10:00	117357	114936	137380	131156	3	0	11-4,11-5,11-1
2698	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	2114	2023-01-18 07:35:00	117357	123977	103903	111012	3	2	12-10,7-11,11-9,6-11,11-3
2698	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1171	2023-01-18 16:10:00	119532	117345	111050	103903	3	0	11-5,11-8,11-3
2698	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1949	2023-01-19 15:35:00	108226		133894		2	3	3-11,11-7,6-11,11-6,6-11
2698	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2637	2023-01-19 12:45:00	123112		118994		3	1	11-7,5-11,11-2,11-7
2698	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1857	2023-01-19 11:00:00	131401		137894		3	0	11-8,11-9,11-6
2698	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2239	2023-01-19 11:35:00	114936		107445		3	1	15-13,8-11,11-6,11-2
2698	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1839	2023-01-18 11:00:00	117463	111072	135493	111066	3	1	4-11,11-7,11-7,13-11
2698	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1361	2023-01-18 07:00:00	105136	137894	137237	135049	0	3	7-11,7-11,5-11
2698	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	2456	2023-01-18 07:35:00	122727	113300	114936	118994	1	3	7-11,11-9,9-11,8-11
2698	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1441	2023-01-19 15:00:00	115920		200413		3	0	11-4,11-9,11-7
2698	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1805	2023-01-18 15:35:00	121040	121041	120972	111833	0	3	8-11,3-11,10-12
2698	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2353	2023-01-18 07:00:00	112620	115543	107445	100868	3	2	10-12,11-8,11-5,9-11,11-4
2698	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2521	2023-01-18 07:35:00	117312	121623	102968	107477	1	3	11-9,6-11,9-11,7-11
2698	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1890	2023-01-19 16:10:00	104036		105197		0	3	7-11,7-11,10-12
2698	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1920	2023-01-19 07:35:00	135493		119797		1	3	11-13,12-10,8-11,7-11
2698	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	2754	2023-01-18 07:35:00	121042	117463	111050	111072	2	3	11-6,10-12,7-11,13-11,7-11
2698	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	2357	2023-01-18 07:00:00	114718	115430	103126	115920	2	3	11-6,8-11,11-8,7-11,8-11
2698	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1066	2023-01-19 16:45:00	104314		135888		0	3	2-11,1-11,4-11
2698	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1374	2023-01-18 12:10:00	123112		108470		3	1	11-6,10-12,11-5,11-8
2698	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1585	2023-01-18 13:20:00	135049		131335		3	0	12-10,11-6,11-7
2698	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1409	2023-01-18 08:10:00	119797		107525		3	0	11-2,11-7,11-6
2698	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2727	2023-01-18 16:45:00	103126		107445		1	3	10-12,11-2,6-11,8-11
2698	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	3116	2023-01-18 17:20:00	117463		119529		1	3	5-11,11-7,8-11,9-11
2698	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1389	2023-01-18 12:45:00	111833		118994		1	3	11-9,6-11,3-11,4-11
2698	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1509	2023-01-18 08:10:00	137380		109946		0	3	4-11,7-11,1-11
2698	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2400	2023-01-18 08:10:00	114726		135493		1	3	5-11,11-6,8-11,7-11
2698	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2205	2023-01-18 17:20:00	111012		132132		2	3	11-6,8-11,12-14,11-8,8-11
2698	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1694	2023-01-18 17:20:00	122727		117357		1	3	11-6,9-11,4-11,8-11
2698	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1513	2023-01-18 11:00:00	137237		135019		3	0	11-8,11-8,11-7
2698	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1334	2023-01-18 11:35:00	119533		116620		3	0	11-7,11-9,11-6
2698	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1417	2023-01-18 13:20:00	117890		102968		1	3	6-11,4-11,11-9,9-11
2698	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2147	2023-01-18 11:35:00	116532		116853		3	1	9-11,12-10,11-8,11-9
2698	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	4258	2023-01-18 13:20:00	112074		105197		1	3	11-5,2-11,8-11,5-11
2698	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	3456	2023-01-18 08:10:00	102891		119284		2	3	6-11,12-10,11-7,6-11,1-11
2698	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1480	2023-01-18 16:45:00	115641		131446		3	0	11-4,11-4,11-6
2698	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2260	2023-01-18 08:45:00	133314		131401		0	3	3-11,1-11,1-11
2698	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1643	2023-01-18 17:20:00	117312		133848		2	3	8-11,3-11,11-9,12-10,8-11
2698	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2050	2023-01-18 16:10:00	111066		200413		1	3	7-11,13-11,1-11,5-11
2698	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	864	2023-01-18 13:20:00	124162		111072		3	1	8-11,11-5,11-6,11-6
2698	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2991	2023-01-18 15:00:00	119730		137894		2	3	8-11,7-11,11-4,11-9,7-11
2698	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2960	2023-01-18 08:45:00	112620		104036		2	3	5-11,4-11,12-10,11-8,8-11
2698	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	3475	2023-01-18 12:10:00	123977		110797		2	3	10-12,11-7,4-11,13-11,5-11
2698	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2915	2023-01-18 16:10:00	100868		111213		0	3	8-11,14-16,8-11
2698	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	3074	2023-01-18 15:35:00	114936		135887		3	0	11-4,11-8,11-8
2698	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1715	2023-01-18 11:00:00	105136		135888		0	3	8-11,8-11,10-12
2698	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1484	2023-01-18 15:00:00	133894		121623		3	0	11-7,11-6,13-11
2698	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1767	2023-01-18 08:45:00	108226		106706		3	2	11-4,11-6,7-11,5-11,11-9
2698	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	4253	2023-01-18 12:45:00	114105		115920		2	3	8-11,11-6,11-8,8-11,5-11
2698	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1247	2023-01-18 08:45:00	101820		104314		0	3	8-11,9-11,8-11
2698	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1982	2023-01-18 15:35:00	102841		112092		3	1	5-11,11-7,11-9,13-11
2698	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	2933	2023-01-17 11:40:00	135019		111115		3	2	8-11,12-14,11-5,13-11,11-7
2698	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	3300	2023-01-17 12:20:00	104036		100621		3	2	11-9,6-11,11-8,11-13,15-13
2698	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	1796	2023-01-17 11:40:00	107445		134380		3	0	14-12,11-4,12-10
2698	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	3331	2023-01-17 12:20:00	109946		115396		3	2	6-11,12-10,14-12,9-11,11-9
2698	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	3073	2023-01-17 12:20:00	119284		117345		3	1	11-9,9-11,11-5,11-9
2698	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	3148	2023-01-17 11:40:00	115546		122727		2	3	9-11,11-8,5-11,11-4,6-11
2698	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	3703	2023-01-17 12:20:00	121514		117312		2	3	11-7,9-11,6-11,11-9,9-11
2698	TTEMSINGLES-----------RND4000100----------	S	M	RND4	000100	2243	2023-01-17 11:40:00	135887		133713		3	1	11-4,9-11,12-10,11-7
2698	TTEMSINGLES-----------RND3001300----------	S	M	RND3	001300	2814	2023-01-16 17:15:00	121514		137733		3	0	11-9,11-9,11-8
2698	TTEMSINGLES-----------RND3001200----------	S	M	RND3	001200	2617	2023-01-16 16:40:00	106814		100621		0	3	9-11,3-11,3-11
2698	TTEMSINGLES-----------RND3001100----------	S	M	RND3	001100	1697	2023-01-16 16:40:00	104036		131211		3	0	11-7,11-6,12-10
2698	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	3684	2023-01-17 08:20:00	132132		119285		3	2	10-12,11-8,14-16,11-9,11-6
2698	TTEMSINGLES-----------RND3000900----------	S	M	RND3	000900	2098	2023-01-16 14:20:00	119284		120845		3	1	12-10,11-8,7-11,11-5
2698	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	2689	2023-01-17 08:20:00	124162		107525		3	1	6-11,11-8,12-10,16-14
2698	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1719	2023-01-16 14:55:00	109002		134380		0	3	6-11,8-11,8-11
2698	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1862	2023-01-16 14:55:00	135019		123690		3	1	12-10,7-11,11-7,11-4
2698	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	1905	2023-01-17 08:20:00	200413		121714		3	1	9-11,11-5,11-9,11-5
2698	TTEMSINGLES-----------RND3001500----------	S	M	RND3	001500	2319	2023-01-16 17:15:00	109946		116680		3	2	11-4,11-8,4-11,7-11,11-6
2698	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2025	2023-01-17 11:00:00	118507		111072		1	3	5-11,7-11,12-10,6-11
2698	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2485	2023-01-17 11:00:00	113300		117463		2	3	3-11,11-1,11-5,6-11,3-11
2698	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1609	2023-01-16 16:40:00	135887		131912		3	0	11-7,13-11,11-9
2698	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2525	2023-01-16 14:20:00	120300		115546		1	3	13-11,6-11,9-11,9-11
2698	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	3244	2023-01-16 14:55:00	114717		111115		2	3	8-11,5-11,11-7,11-7,7-11
2698	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2623	2023-01-16 14:20:00	131879		122727		2	3	7-11,11-7,11-7,4-11,11-13
2698	TTEMSINGLES-----------RND3001400----------	S	M	RND3	001400	1362	2023-01-16 17:15:00	103903		117312		0	3	5-11,8-11,5-11
2698	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2421	2023-01-17 11:00:00	111213		115413		3	1	11-6,12-10,11-13,11-9
2698	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1853	2023-01-17 11:00:00	122428		131401		0	3	6-11,13-15,9-11
2698	TTEMSINGLES-----------RND3001600----------	S	M	RND3	001600	1424	2023-01-16 17:15:00	114718		115396		0	3	8-11,2-11,9-11
2698	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	3072	2023-01-16 14:55:00	107445		119565		3	2	11-9,8-11,8-11,11-9,11-4
2698	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1525	2023-01-17 08:20:00	119730		123505		3	0	11-5,11-5,11-4
2698	TTEMSINGLES-----------RND3001000----------	S	M	RND3	001000	1864	2023-01-16 16:40:00	123293		117345		1	3	11-9,8-11,7-11,7-11
2698	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1281	2023-01-16 14:20:00	110673		133713		0	3	9-11,7-11,7-11
2698	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2084	2023-01-15 14:20:00	120224		131912		1	3	5-11,11-9,9-11,11-13
2698	TTEMSINGLES-----------RND2002400----------	S	M	RND2	002400	2322	2023-01-16 07:35:00	132325		100621		1	3	11-13,8-11,11-6,6-11
2698	TTEMSINGLES-----------RND2002500----------	S	M	RND2	002500	2565	2023-01-16 08:10:00	121514		118851		3	1	11-7,7-11,11-5,11-8
2698	TTEMSINGLES-----------RND2002000----------	S	M	RND2	002000	2952	2023-01-16 09:20:00	117345		121412		3	1	11-8,8-11,11-8,11-6
2698	TTEMSINGLES-----------RND2001700----------	S	M	RND2	001700	2485	2023-01-15 16:40:00	119284		114716		3	0	11-4,11-4,11-7
2698	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2018	2023-01-16 13:10:00	133593		121714		1	3	2-11,11-13,11-9,6-11
2698	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	2293	2023-01-17 07:40:00	121042	120224	120643	121940	2	3	8-11,13-15,12-10,11-5,6-11
2698	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2273	2023-01-15 16:05:00	116612		107445		1	3	6-11,12-14,11-9,9-11
2698	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2467	2023-01-16 09:20:00	135887		131128		3	1	12-10,11-9,9-11,11-7
2698	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2053	2023-01-16 13:10:00	145016		119285		0	3	15-17,14-16,3-11
2698	TTEMSINGLES-----------RND2002600----------	S	M	RND2	002600	1637	2023-01-16 08:45:00	100189		137733		0	3	4-11,4-11,7-11
2698	TTEWSINGLES-----------RND2001500----------	S	W	RND2	001500	0	2023-01-16 16:05:00	123120		122428		0	3	0-11,0-11,0-11
2698	TTEMSINGLES-----------RND2002200----------	S	M	RND2	002200	0	2023-01-16 09:20:00	131211		135050		3	0	11-0,11-0,11-0
2698	TTEMSINGLES-----------RND2002800----------	S	M	RND2	002800	1414	2023-01-16 08:10:00	133853		117312		0	3	9-11,3-11,4-11
2698	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	3187	2023-01-15 16:05:00	115449		119565		2	3	11-5,11-8,3-11,7-11,8-11
2698	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	1052	2023-01-17 07:00:00	115402	123894	135493	111066	0	3	8-11,10-12,5-11
2698	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	3088	2023-01-16 16:05:00	120972		131401		0	3	1-11,12-14,9-11
2698	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	2142	2023-01-17 07:40:00	137237	135050	119532	117345	2	3	11-2,8-11,8-11,12-10,6-11
2698	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1636	2023-01-15 14:55:00	131879		144667		3	1	11-5,9-11,11-6,11-6
2698	TTEMSINGLES-----------RND2003000----------	S	M	RND2	003000	2006	2023-01-16 08:10:00	132820		116680		1	3	3-11,7-11,11-7,8-11
2698	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	891	2023-01-15 14:55:00	135384		122727		0	3	8-11,5-11,3-11
2698	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1095	2023-01-16 13:10:00	120726		200413		0	3	2-11,7-11,6-11
2698	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1850	2023-01-16 16:05:00	132144		111072		0	3	9-11,14-16,10-12
2698	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1621	2023-01-17 07:40:00	131128	135019	121412	135887	0	3	14-16,4-11,5-11
2698	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	2346	2023-01-16 15:30:00	124162		135187		3	0	11-5,11-5,11-7
2698	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1397	2023-01-16 15:30:00	113300		115402		3	0	13-11,11-3,11-7
2698	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1070	2023-01-15 14:20:00	133713		100439		3	0	11-3,11-5,11-8
2698	TTEMSINGLES-----------RND2003100----------	S	M	RND2	003100	2453	2023-01-16 08:10:00	114718		131156		3	0	11-9,11-7,11-8
2698	TTEWDOUBLES-----------RND2000300----------	D	W	RND2	000300	1205	2023-01-17 07:00:00	131086	116674	132144	132756	3	0	11-4,12-10,11-7
2698	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1636	2023-01-16 15:30:00	122231		117463		0	3	3-11,6-11,6-11
2698	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1578	2023-01-15 16:05:00	109002		135910		3	0	11-3,11-3,11-4
2698	TTEMSINGLES-----------RND2002300----------	S	M	RND2	002300	1857	2023-01-16 07:35:00	106814		115545		3	0	11-6,11-9,11-7
2698	TTEWSINGLES-----------RND2001200----------	S	W	RND2	001200	3217	2023-01-16 15:30:00	131086		107525		0	3	2-11,14-16,11-13
2698	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1342	2023-01-15 15:30:00	132310		111115		0	3	6-11,10-12,6-11
2698	TTEWDOUBLES-----------RND2000200----------	D	W	RND2	000200	1606	2023-01-17 07:00:00	120972	111833	135187	135190	3	1	11-5,9-11,11-4,11-2
2698	TTEWDOUBLES-----------RND2000100----------	D	W	RND2	000100	1655	2023-01-17 07:00:00	110995	115413	121040	121041	1	3	7-11,11-7,6-11,7-11
2698	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	2016	2023-01-16 13:45:00	119730		132320		3	1	10-12,11-4,11-8,11-5
2698	TTEMSINGLES-----------RND2002900----------	S	M	RND2	002900	1353	2023-01-16 08:45:00	109946		131917		3	0	11-7,11-5,11-7
2698	TTEMSINGLES-----------RND2002100----------	S	M	RND2	002100	2488	2023-01-16 07:35:00	115000		104036		1	3	7-11,6-11,11-9,6-11
2698	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2547	2023-01-15 15:30:00	123300		123690		2	3	11-9,4-11,11-6,8-11,9-11
2698	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1909	2023-01-15 14:55:00	133850		115546		0	3	12-14,9-11,4-11
