event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2521	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	3249	2022-01-14 15:42:48	116674		106706		4	3	9-11,11-1,8-11,11-9,7-11,11-9,13-11
2521	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	3621	2022-01-14 11:43:29	115454		100868		3	4	7-11,14-12,18-20,10-12,11-5,13-11,6-11
2521	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2923	2022-01-14 12:49:20	102968		112446		4	1	11-9,8-11,11-4,12-10,11-9
2521	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	3842	2022-01-14 16:41:48	115000		106296		4	3	6-11,11-9,11-6,7-11,11-6,6-11,11-7
2521	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	3130	2022-01-14 17:52:04	133455		116620		3	4	11-5,11-4,2-11,11-7,9-11,12-14,2-11
2521	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1406	2022-01-13 10:11:24	105779	112453	131429	113908	3	1	11-8,11-9,7-11,11-2
2521	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1868	2022-01-13 09:36:39	131484	123478	113914	120300	1	3	11-5,6-11,4-11,13-15
2521	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1549	2022-01-13 08:59:09	131062	121714	131169	131086	1	3	11-8,3-11,5-11,4-11
2521	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1199	2022-01-13 09:32:13	115000	111512	109946	123293	0	3	7-11,4-11,8-11
2521	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1024	2022-01-13 09:34:20	135977	133652	122679	114973	3	0	11-6,11-5,12-10
2521	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	0	2022-01-13 11:10:00	117006	123649	136567	131748	3	0	11-0,11-0,11-0
2521	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	895	2022-01-13 08:58:59	114973	121881	116831	113908	3	0	11-5,11-8,11-5
2521	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	0	2022-01-13 11:10:00	112866	132756	120187	131748	3	0	11-0,11-0,11-0
2521	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1774	2022-01-13 09:34:34	131062	121869	120857	114356	1	3	10-12,6-11,11-4,8-11
2521	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	1491	2022-01-13 09:00:44	102968	118893	110660	108843	3	0	14-12,11-9,11-8
2521	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1365	2022-01-14 15:00:22	120187		111066		0	4	5-11,7-11,9-11,2-11
2521	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2554	2022-01-13 16:28:30	116674		135498		4	2	12-10,13-11,10-12,7-11,11-3,11-6
2521	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1473	2022-01-12 10:10:16	136567	133455	135977	133652	1	3	6-11,11-8,6-11,8-11
2521	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2289	2022-01-13 16:27:28	131086		106706		2	4	11-8,4-11,11-13,11-9,4-11,5-11
2521	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1814	2022-01-13 15:43:23	105779		111066		0	4	13-15,7-11,4-11,10-12
2521	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	3119	2022-01-13 18:46:41	123305		106296		2	4	6-11,8-11,11-6,11-9,6-11,7-11
2521	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2690	2022-01-13 14:59:51	121714		112866		4	2	11-4,11-9,11-6,12-14,5-11,11-6
2521	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	3698	2022-01-13 17:59:16	106151		123478		4	3	9-11,9-11,7-11,11-5,11-9,11-8,11-6
2521	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1455	2022-01-13 14:58:47	111849		132756		4	0	11-7,11-4,11-6,11-9
2521	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1536	2022-01-13 19:44:07	133455		136567		4	1	11-3,11-4,6-11,11-8,11-2
2521	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1329	2022-01-13 15:44:50	133155		100868		0	4	8-11,5-11,4-11,0-11
2521	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1423	2022-01-12 10:12:37	120857	114356	122051	117006	3	0	11-7,11-7,11-5
2521	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2371	2022-01-13 14:58:11	108843		120187		2	4	13-11,9-11,8-11,11-7,9-11,5-11
2521	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1960	2022-01-13 19:05:20	115000		116831		4	1	11-13,11-4,11-7,11-3,11-9
2521	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1625	2022-01-12 09:35:15	121940	134169	131484	123478	1	3	5-11,11-8,11-13,9-11
2521	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1468	2022-01-12 09:01:03	122051	133328	131062	121714	0	3	7-11,6-11,11-13
2521	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2665	2022-01-13 19:44:35	123293		116620		1	4	3-11,7-11,9-11,19-17,6-11
2521	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1162	2022-01-13 15:49:19	115454		111144		4	0	11-3,11-4,11-9,11-4
2521	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	914	2022-01-12 09:36:21	109946	123293	131176	123204	3	0	11-3,11-8,11-4
2521	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	0	2022-01-13 19:00:00	112446		109946		4	0	11-0,11-0,11-0,11-0
2521	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	844	2022-01-12 08:59:21	116831	113908	122679	111144	3	0	11-8,11-6,11-5
2521	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1557	2022-01-13 17:14:59	102968		123931		4	0	11-7,11-9,11-6,11-4
2521	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2296	2022-01-13 17:57:30	116530		114718		1	4	8-11,4-11,11-4,5-11,13-15
2521	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1705	2022-01-13 10:46:08	102968		121690		4	0	11-4,11-7,11-7,11-6
2521	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2695	2022-01-12 17:29:18	105779		123649		4	1	11-8,11-6,11-13,11-7,11-7
2521	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	2285	2022-01-12 16:44:30	118893		132756		1	4	4-11,12-10,8-11,7-11,5-11
2521	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	3511	2022-01-13 12:14:22	116831		122051		4	3	6-11,9-11,11-6,18-16,5-11,11-4,11-6
2521	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1485	2022-01-12 16:45:12	120187		145807		4	0	12-10,11-6,11-6,11-6
2521	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	3569	2022-01-13 10:46:37	114973		112446		3	4	9-11,11-3,3-11,11-7,7-11,12-10,6-11
2521	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2546	2022-01-13 10:54:26	113914		109946		3	4	3-11,5-11,11-6,11-6,11-4,4-11,7-11
2521	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	3115	2022-01-12 18:18:52	133155		131429		4	3	11-3,9-11,11-4,11-7,6-11,7-11,11-8
2521	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	3026	2022-01-12 18:14:41	121881		116674		3	4	11-4,11-6,11-8,3-11,8-11,7-11,7-11
2521	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1902	2022-01-13 11:29:25	135494		123478		1	4	8-11,11-8,10-12,6-11,5-11
2521	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2449	2022-01-13 11:30:02	106151		121869		4	1	5-11,11-5,11-8,11-3,11-8
2521	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1367	2022-01-12 17:27:47	115454		145540		4	0	11-4,11-8,11-4,12-10
2521	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1982	2022-01-12 16:43:16	123198		121714		0	4	8-11,10-12,9-11,6-11
2521	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1905	2022-01-13 11:42:04	131169		114718		0	4	11-13,4-11,9-11,8-11
2521	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1779	2022-01-12 18:15:06	131086		137624		4	0	11-9,11-9,11-7,11-6
2521	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1709	2022-01-12 16:44:34	112866		113908		4	0	11-7,11-3,11-5,16-14
2521	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2915	2022-01-13 13:17:05	133652		116620		2	4	11-9,11-9,9-11,8-11,6-11,6-11
2521	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2571	2022-01-13 13:06:16	123293		133347		4	2	11-8,7-11,9-11,11-8,11-3,11-8
2521	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2431	2022-01-13 13:19:17	136567		111512		4	2	11-3,11-9,10-12,10-12,11-5,11-5
2521	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2419	2022-01-13 13:01:00	115396		133455		1	4	9-11,11-2,4-11,14-16,9-11
2521	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1973	2022-01-13 12:17:21	115000		120857		4	0	12-10,13-11,11-6,11-4
2521	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	0	2022-01-12 18:30:00	131748		135498		0	4	0-11,0-11,0-11,0-11
2521	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1621	2022-01-13 10:44:32	122679		123931		0	4	8-11,8-11,8-11,12-14
2521	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2971	2022-01-13 12:21:29	134169		106296		2	4	11-8,11-6,8-11,4-11,9-11,7-11
2521	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2214	2022-01-13 12:21:41	118671		123305		1	4	11-8,10-12,7-11,8-11,9-11
2521	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1512	2022-01-13 11:50:50	116530		123204		4	0	11-4,11-7,11-8,11-6
2521	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1508	2022-01-12 17:26:58	111144		133328		4	0	11-6,11-4,11-6,13-11
2521	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1142	2022-01-12 17:28:52	112453		111066		0	4	5-11,6-11,6-11,2-11
2521	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2778	2022-01-12 14:30:53	122051		107456		4	2	11-9,11-9,11-9,4-11,4-11,11-9
2521	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2756	2022-01-12 12:58:52	135977		120857		3	4	9-11,7-11,11-5,11-7,8-11,11-4,9-11
2521	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2265	2022-01-12 10:45:04	124578		131169		2	4	11-7,12-10,1-11,7-11,3-11,4-11
2521	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1827	2022-01-12 12:16:44	116530		117006		4	0	11-5,11-7,12-10,11-7
2521	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	2552	2022-01-12 14:26:50	134718		134169		2	4	11-8,11-7,8-11,7-11,5-11,14-16
2521	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	2840	2022-01-12 12:27:22	110660		123204		2	4	7-11,11-9,11-4,5-11,10-12,9-11
2521	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	3115	2022-01-12 14:30:54	113679		123305		2	4	5-11,11-8,2-11,11-8,9-11,8-11
2521	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2378	2022-01-12 11:32:08	131062		113914		2	4	8-11,6-11,12-10,11-7,7-11,2-11
2521	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	2434	2022-01-12 10:44:40	123931		113676		4	1	11-5,11-7,12-10,7-11,11-6
2521	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	4109	2022-01-12 15:16:53	131484		123293		3	4	12-10,12-10,9-11,6-11,9-11,16-14,9-11
2521	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2173	2022-01-12 11:30:45	118523		135494		2	4	11-7,7-11,11-5,5-11,6-11,6-11
2521	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1152	2022-01-12 13:20:10	116831		133398		4	0	11-3,11-5,11-7,11-5
2521	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1308	2022-01-12 15:57:31	133652		134130		4	0	11-7,11-7,11-9,11-8
2521	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	2550	2022-01-12 15:29:12	145799		111512		1	4	12-10,8-11,7-11,5-11,8-11
2521	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	3190	2022-01-12 14:30:15	118671		131446		5	2	11-13,11-13,7-11,11-3,11-7,11-7,11-7
2521	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	3225	2022-01-12 10:44:53	114719		112446		3	4	11-7,6-11,11-9,11-6,9-11,4-11,8-11
2521	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2986	2022-01-12 11:32:28	132983		121869		3	4	9-11,11-6,14-12,3-11,8-11,13-11,8-11
2521	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1498	2022-01-12 16:09:14	136028		133347		0	4	8-11,9-11,5-11,4-11
2521	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1159	2022-01-12 15:28:20	134567		136567		0	4	5-11,8-11,8-11,2-11
2521	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2077	2022-01-12 12:17:22	131176		121690		1	4	11-8,5-11,8-11,8-11,5-11
2521	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	1731	2022-01-12 11:44:21	121940		123478		1	4	8-11,8-11,2-11,11-9,7-11
2521	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2323	2022-01-12 10:47:11	120300		122679		2	4	4-11,8-11,9-11,11-8,11-5,11-13
2521	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2281	2022-01-12 15:21:38	114356		133455		1	4	11-9,8-11,7-11,2-11,7-11
