event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2887	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	881	2024-10-04 14:05:00	135190		209332		3	0	11-4,11-4,11-5
2887	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1403	2024-10-04 14:05:00	210319		206219		3	0	11-6,13-11,11-2
2887	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1000	2024-10-04 17:00:00	119042		133455		0	3	3-11,6-11,8-11
2887	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1185	2024-10-04 16:25:00	134693		133347		0	3	11-13,6-11,2-11
2887	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2727	2024-10-04 16:25:00	203472		134169		3	2	11-7,6-11,10-12,12-10,11-7
2887	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1031	2024-10-04 15:50:00	137856		201453		0	3	5-11,11-13,6-11
2887	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1096	2024-10-04 14:05:00	201271		137193		0	3	6-11,6-11,2-11
2887	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1526	2024-10-04 16:25:00	131156		209955		0	3	9-11,8-11,6-11
2887	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1482	2024-10-04 16:25:00	131211		133850		3	1	7-11,11-9,11-9,11-4
2887	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1053	2024-10-04 15:50:00	113197		121959		0	3	10-12,4-11,7-11
2887	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1667	2024-10-04 17:35:00	204288		132022		3	1	7-11,13-11,11-6,11-8
2887	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1224	2024-10-04 17:35:00	135910		144705		0	3	5-11,6-11,7-11
2887	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2047	2024-10-04 15:50:00	210318		132144		1	3	11-7,9-11,8-11,7-11
2887	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1274	2024-10-04 14:40:00	206252		204513		3	0	11-3,11-6,11-9
2887	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1326	2024-10-04 17:00:00	122777		113395		3	0	11-4,12-10,11-8
2887	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	2613	2024-10-04 15:50:00	123848		136987		3	2	11-9,12-10,11-13,8-11,11-9
2887	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	766	2024-10-04 17:00:00	131917		200233		3	0	11-4,11-3,11-4
2887	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	743	2024-10-04 14:40:00	133314		137850		0	3	2-11,1-11,7-11
2887	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2672	2024-10-04 16:25:00	206221		136984		2	3	11-7,6-11,11-7,7-11,11-13
2887	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2019	2024-10-04 15:50:00	202747		133901		3	1	11-3,6-11,13-11,11-7
2887	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1960	2024-10-04 15:15:00	211409		112453		1	3	13-11,3-11,12-14,9-11
2887	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2289	2024-10-04 16:25:00	106814		100001		1	3	11-9,5-11,9-11,13-15
2887	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2052	2024-10-04 17:35:00	203029		211410		1	3	8-11,11-6,12-14,7-11
2887	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1509	2024-10-04 17:00:00	145743		135394		0	3	9-11,9-11,9-11
2887	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1869	2024-10-04 14:05:00	133593		136712		3	1	13-11,8-11,11-9,11-5
2887	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1627	2024-10-04 17:35:00	123962		116758		3	1	11-6,12-14,11-4,11-7
2887	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2268	2024-10-04 17:00:00	120224		131412		3	2	12-10,11-3,8-11,9-11,11-9
2887	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2299	2024-10-04 17:00:00	135924		144824		3	2	11-4,5-11,9-11,12-10,11-5
2887	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2106	2024-10-04 15:15:00	145267		204292		3	2	4-11,11-4,11-9,8-11,11-5
2887	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	2197	2024-10-04 10:50:00	119042		134798		3	2	11-5,11-8,10-12,9-11,11-7
2887	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1518	2024-10-04 10:15:00	135383		203472		2	3	11-4,13-11,3-11,6-11,3-11
2887	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1114	2024-10-04 10:50:00	134910		144824		0	3	6-11,6-11,8-11
2887	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1024	2024-10-04 11:25:00	207584		211410		0	3	6-11,6-11,1-11
2887	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	936	2024-10-04 10:15:00	206221		200861		3	0	11-4,11-6,11-8
2887	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1859	2024-10-04 11:25:00	135384		116758		2	3	11-9,5-11,3-11,13-11,6-11
2887	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	32469	2024-10-04 11:25:00	115722		135910		0	3	0-11,0-11,0-11
2887	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	2172	2024-10-04 10:15:00	133347		121416		3	2	10-12,11-8,6-11,13-11,11-7
2887	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	812	2024-10-04 10:50:00	200287		131412		0	3	3-11,5-11,5-11
2887	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1491	2024-10-04 11:25:00	119038		145743		1	3	9-11,10-12,11-4,6-11
2887	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1424	2024-10-04 10:15:00	133850		144490		3	1	6-11,11-5,11-8,11-9
2887	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1111	2024-10-04 11:25:00	204288		135386		3	1	11-5,9-11,11-3,11-3
2887	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	971	2024-10-04 10:50:00	131156		144666		3	0	11-6,11-6,11-2
2887	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	1556	2024-10-04 10:15:00	100001		144667		3	1	9-11,11-4,11-6,11-5
2887	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	648	2024-10-04 10:50:00	204187		122777		0	3	2-11,1-11,5-11
2887	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	958	2024-10-04 10:50:00	201033		200233		0	3	2-11,7-11,10-12
2887	TTEMSINGLES-----------GP01000200----------	S	M	GP01	000200	796	2024-10-03 12:00:00	122777		135385		3	0	11-4,11-5,11-1
2887	TTEMSINGLES-----------GP01000100----------	S	M	GP01	000100	1264	2024-10-03 08:00:00	122777		145743		3	0	11-6,11-9,11-6
2887	TTEMSINGLES-----------GP01000300----------	S	M	GP01	000300	963	2024-10-03 14:00:00	135385		145743		0	3	5-11,9-11,5-11
2887	TTEMSINGLES-----------GP02000200----------	S	M	GP02	000200	1168	2024-10-03 12:00:00	134798		114327		3	0	12-10,11-6,11-8
2887	TTEMSINGLES-----------GP02000300----------	S	M	GP02	000300	1442	2024-10-03 14:00:00	114327		207584		1	3	6-11,9-11,11-4,10-12
2887	TTEMSINGLES-----------GP02000100----------	S	M	GP02	000100	1578	2024-10-03 08:00:00	134798		207584		3	1	11-8,8-11,12-10,11-4
2887	TTEMSINGLES-----------GP03000300----------	S	M	GP03	000300	719	2024-10-03 12:00:00	206221		200758		3	0	11-1,11-5,11-6
2887	TTEMSINGLES-----------GP03000600----------	S	M	GP03	000600	765	2024-10-03 14:00:00	200758		132906		0	3	3-11,6-11,3-11
2887	TTEMSINGLES-----------GP03000500----------	S	M	GP03	000500	863	2024-10-03 14:00:00	206221		134910		3	0	11-5,11-3,11-3
2887	TTEMSINGLES-----------GP03000200----------	S	M	GP03	000200	638	2024-10-03 08:00:00	200758		134910		0	3	3-11,2-11,4-11
2887	TTEMSINGLES-----------GP03000100----------	S	M	GP03	000100	1163	2024-10-03 08:00:00	206221		132906		3	0	11-6,11-8,11-7
2887	TTEMSINGLES-----------GP03000400----------	S	M	GP03	000400	1607	2024-10-03 12:00:00	132906		134910		1	3	11-7,3-11,8-11,9-11
2887	TTEMSINGLES-----------GP04000100----------	S	M	GP04	000100	956	2024-10-03 08:35:00	144490		100196		3	0	11-5,11-6,11-7
2887	TTEMSINGLES-----------GP04000200----------	S	M	GP04	000200	1839	2024-10-03 08:35:00	211408		211410		2	3	6-11,11-8,11-8,8-11,8-11
2887	TTEMSINGLES-----------GP04000600----------	S	M	GP04	000600	1502	2024-10-03 14:35:00	211408		100196		3	2	11-8,6-11,5-11,11-5,11-3
2887	TTEMSINGLES-----------GP04000500----------	S	M	GP04	000500	2350	2024-10-03 14:35:00	144490		211410		3	2	11-5,6-11,5-11,11-8,14-12
2887	TTEMSINGLES-----------GP04000300----------	S	M	GP04	000300	1682	2024-10-03 12:35:00	144490		211408		3	1	11-4,9-11,11-7,11-5
2887	TTEMSINGLES-----------GP04000400----------	S	M	GP04	000400	828	2024-10-03 12:35:00	100196		211410		0	3	6-11,4-11,4-11
