event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2889	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2178	2024-10-25 16:45:00	118920		114848		2	3	11-9,11-8,9-11,7-11,4-11
2889	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1080	2024-10-25 10:45:00	131748		132715		0	3	4-11,6-11,9-11
2889	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2442	2024-10-25 09:35:00	131586		135391		2	3	12-10,4-11,11-7,6-11,6-11
2889	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2073	2024-10-25 15:00:00	101192		115449		1	3	4-11,9-11,12-10,5-11
2889	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2154	2024-10-25 09:35:00	109453		136527		3	1	11-9,11-6,8-11,11-7
2889	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1862	2024-10-25 09:00:00	123972		112453		3	1	11-6,7-11,12-10,11-9
2889	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1967	2024-10-25 16:45:00	132022		137569		3	1	11-8,13-11,8-11,11-4
2889	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1714	2024-10-25 15:00:00	135924		136116		3	0	11-8,14-12,11-8
2889	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1267	2024-10-25 09:35:00	131401		135498		3	0	11-5,13-11,11-4
2889	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2944	2024-10-25 10:45:00	122046		120294		3	2	15-13,4-11,11-7,8-11,11-9
2889	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2710	2024-10-25 10:45:00	131383		131086		2	3	7-11,11-6,9-11,12-10,5-11
2889	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1733	2024-10-25 09:00:00	118777		134656		3	1	11-7,11-4,9-11,11-6
2889	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1694	2024-10-25 09:00:00	111416		131581		3	1	11-6,3-11,11-3,14-12
2889	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2585	2024-10-25 15:35:00	122002		133042		3	1	11-7,11-13,11-6,11-8
2889	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1246	2024-10-25 16:45:00	117006		112035		0	3	4-11,7-11,11-13
2889	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1004	2024-10-25 10:45:00	135935		123649		3	0	11-1,11-4,11-4
2889	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1553	2024-10-25 16:45:00	121690		119585		3	0	11-9,11-6,14-12
2889	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1118	2024-10-25 15:35:00	115439		120287		3	0	11-5,11-5,11-8
2889	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1557	2024-10-25 15:35:00	122086		131211		0	3	9-11,10-12,5-11
2889	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1561	2024-10-25 11:20:00	123519		115413		0	3	7-11,3-11,11-13
2889	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2183	2024-10-25 11:20:00	137850		117035		3	1	11-6,17-15,11-13,11-5
2889	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2018	2024-10-25 09:00:00	137731		123550		1	3	11-8,4-11,7-11,8-11
2889	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2092	2024-10-25 16:10:00	116680		120285		3	1	11-8,11-9,7-11,11-4
2889	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1863	2024-10-25 16:10:00	123659		143586		3	1	11-7,10-12,11-8,11-6
2889	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1203	2024-10-25 15:00:00	115000		122982		0	3	9-11,2-11,5-11
2889	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2271	2024-10-25 11:20:00	133340		110995		3	2	9-11,11-1,7-11,11-8,11-9
2889	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2708	2024-10-25 16:10:00	136474		117002		2	3	11-8,9-11,13-11,3-11,9-11
2889	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2063	2024-10-25 15:00:00	136567		111641		1	3	10-12,8-11,12-10,2-11
2889	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1939	2024-10-25 16:10:00	120224		122051		1	3	8-11,5-11,13-11,6-11
2889	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2641	2024-10-25 15:35:00	134246		109002		3	1	11-5,10-12,12-10,11-7
