event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2965	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2001	2024-08-30 13:40:00	131917		122051		0	3	10-12,9-11,10-12
2965	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1875	2024-08-30 08:55:00	200322		131171		1	3	14-16,8-11,11-9,7-11
2965	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1190	2024-08-30 10:05:00	200907		117368		3	0	11-7,11-6,11-4
2965	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	940	2024-08-30 13:40:00	203067		121935		3	0	11-4,11-4,11-2
2965	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1277	2024-08-30 09:30:00	137465		132059		3	0	11-9,11-7,11-3
2965	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2426	2024-08-30 08:20:00	132780		135504		2	3	8-11,11-9,11-4,4-11,8-11
2965	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1457	2024-08-30 10:05:00	136403		133692		3	0	11-2,13-11,12-10
2965	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	830	2024-08-30 14:50:00	121939		122727		0	3	9-11,0-11,3-11
2965	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	789	2024-08-30 08:55:00	202797		133529		0	3	5-11,2-11,1-11
2965	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1277	2024-08-30 08:55:00	146301		121708		0	3	6-11,9-11,7-11
2965	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1206	2024-08-30 13:40:00	146293		108574		0	3	9-11,5-11,9-11
2965	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1349	2024-08-30 08:55:00	135922		131383		3	0	11-6,11-3,11-7
2965	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1217	2024-08-30 09:30:00	134867		200908		0	3	5-11,4-11,9-11
2965	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1098	2024-08-30 10:05:00	146113		136757		0	3	1-11,9-11,6-11
2965	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2644	2024-08-30 08:20:00	132909		136539		1	3	11-8,7-11,13-15,4-11
2965	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2572	2024-08-30 14:50:00	120285		133848		1	3	11-9,10-12,6-11,10-12
2965	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1195	2024-08-30 14:50:00	134877		202408		3	0	12-10,11-9,13-11
2965	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1320	2024-08-30 13:05:00	133893		121416		3	0	11-4,11-9,11-7
2965	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1235	2024-08-30 08:20:00	143785		144628		0	3	5-11,9-11,3-11
2965	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1107	2024-08-30 14:50:00	135919		116758		3	0	11-7,11-6,11-4
2965	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1914	2024-08-30 14:15:00	131148		124572		3	1	9-11,12-10,11-3,11-5
2965	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2036	2024-08-30 14:15:00	117002		145550		3	0	11-5,15-13,13-11
2965	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1301	2024-08-30 09:30:00	119535		145860		0	3	8-11,8-11,6-11
2965	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	898	2024-08-30 14:15:00	137238		132462		3	0	11-5,11-4,11-3
2965	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1041	2024-08-29 13:00:00	121939		209074		3	0	11-3,11-8,11-9
2965	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	821	2024-08-29 13:35:00	134816		122051		0	3	0-11,2-11,3-11
2965	TTEMSINGLES-----------RND1000400----------	S	M	RND1	000400	879	2024-08-29 13:00:00	134798		122179		3	0	11-3,11-4,11-3
2965	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	813	2024-08-29 13:00:00	120285		135896		3	0	11-2,11-6,11-2
2965	TTEMSINGLES-----------RND1000500----------	S	M	RND1	000500	993	2024-08-29 13:00:00	121935		135872		3	0	11-5,11-4,11-3
2965	TTEMSINGLES-----------RND1000800----------	S	M	RND1	000800	1096	2024-08-29 13:35:00	110989		122095		0	3	12-14,5-11,3-11
2965	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	910	2024-08-29 13:35:00	145550		132918		3	0	11-1,11-3,11-5
