event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2861	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	1824	2024-01-17 13:30:00	114848	123659	123300	105136	3	1	11-8,11-8,12-14,11-7
2861	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1998	2024-01-17 17:55:00	112074	104379	133813	135367	3	1	7-11,11-8,11-9,11-9
2861	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1927	2024-01-17 12:55:00	120726	120725	111833	120972	2	3	4-11,3-11,11-6,11-8,6-11
2861	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2085	2024-01-18 18:20:00	133694		132824		3	1	11-6,8-11,11-8,11-9
2861	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	2074	2024-01-17 12:20:00	135493	111066	110797	124162	3	2	2-11,11-9,11-5,8-11,11-9
2861	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1184	2024-01-17 17:20:00	114936	121514	103345	102968	3	0	11-9,11-9,11-4
2861	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1022	2024-01-17 12:20:00	121040	121041	133340	133026	0	3	2-11,9-11,3-11
2861	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1177	2024-01-18 11:45:00	131912		123980		0	3	6-11,6-11,1-11
2861	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1360	2024-01-17 17:55:00	104314	103126	117357	105197	0	3	10-12,5-11,9-11
2861	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	888	2024-01-17 10:35:00	115910	121411	113395	131342	3	0	11-2,11-3,11-7
2861	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1087	2024-01-18 11:45:00	101222		110673		3	0	11-5,11-9,11-4
2861	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1945	2024-01-18 10:35:00	103107		105197		1	3	11-8,8-11,9-11,4-11
2861	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1239	2024-01-18 17:40:00	123977		120726		3	0	11-7,11-4,11-9
2861	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1903	2024-01-17 16:45:00	118994	123977	123550	135501	3	1	11-4,11-8,9-11,11-8
2861	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1303	2024-01-18 17:00:00	121582		102761		3	0	11-9,11-7,11-3
2861	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1536	2024-01-18 18:20:00	116874		115920		1	3	3-11,11-7,4-11,6-11
2861	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	2870	2024-01-18 17:00:00	135493		110797		3	2	10-12,11-8,10-12,13-11,11-5
2861	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2117	2024-01-18 11:10:00	111833		111656		1	3	9-11,6-11,11-9,9-11
2861	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2875	2024-01-18 15:40:00	112735		112074		3	2	12-10,11-4,7-11,8-11,11-6
2861	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1635	2024-01-18 12:20:00	115543		114105		0	3	12-14,5-11,7-11
2861	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1387	2024-01-17 12:55:00	123505	132318	119537	117365	0	3	6-11,9-11,6-11
2861	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2733	2024-01-17 16:45:00	113908	111656	123575	131965	3	2	10-12,9-11,11-6,12-10,11-5
2861	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1239	2024-01-18 11:10:00	120972		112868		3	0	11-8,11-4,11-9
2861	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2583	2024-01-18 10:35:00	112062		104314		3	2	9-11,11-8,9-11,11-7,11-9
2861	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1625	2024-01-17 16:10:00	118507	120125	131395	137850	3	1	6-11,11-6,11-6,11-6
2861	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1490	2024-01-17 10:00:00	121558	131163	104379	118507	3	1	11-4,11-13,11-1,11-2
2861	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1441	2024-01-17 10:00:00	112620	115543	131912	123575	3	0	12-10,11-8,11-4
2861	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2014	2024-01-17 12:55:00	101820		105197		1	3	11-6,8-11,11-13,4-11
2861	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1456	2024-01-17 11:45:00	133814		137850		3	0	11-8,11-5,11-9
2861	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2753	2024-01-17 11:10:00	116680		104314		1	3	8-11,11-13,11-7,15-17
2861	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2258	2024-01-17 17:55:00	119285		123505		3	1	11-8,9-11,11-9,11-7
2861	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2045	2024-01-17 11:45:00	112062		121514		3	1	10-12,11-7,13-11,11-7
2861	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2099	2024-01-17 16:45:00	116620		123980		1	3	13-11,6-11,8-11,9-11
2861	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1828	2024-01-17 17:20:00	115543		131480		3	1	7-11,11-7,11-7,11-9
2861	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1455	2024-01-17 17:55:00	120972		124162		3	0	11-5,16-14,11-6
2861	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1411	2024-01-17 15:35:00	110673		135367		3	0	11-8,11-5,11-9
2861	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1416	2024-01-17 13:30:00	105159		115920		0	3	12-14,9-11,5-11
2861	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1851	2024-01-17 15:35:00	135493		131342		3	2	7-11,6-11,11-5,11-7,11-5
2861	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1093	2024-01-17 16:10:00	121582		131156		3	0	11-3,11-4,11-2
2861	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1160	2024-01-17 17:20:00	114105		111213		3	0	12-10,11-5,11-5
2861	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1312	2024-01-17 16:10:00	104036		112735		0	3	3-11,4-11,9-11
2861	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	996	2024-01-17 11:10:00	113197		120726		0	3	6-11,6-11,4-11
2861	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2396	2024-01-17 12:20:00	102832		132824		1	3	11-6,8-11,12-14,9-11
2861	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1274	2024-01-17 15:35:00	111066		111833		0	3	7-11,8-11,9-11
2861	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1202	2024-01-17 11:10:00	105913		111656		0	3	9-11,7-11,5-11
2861	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1842	2024-01-17 13:30:00	200413		107525		3	1	11-5,11-8,8-11,11-8
2861	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1422	2024-01-17 14:05:00	118994		113300		3	0	11-4,11-4,12-10
2861	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1160	2024-01-17 12:55:00	114936		101222		0	3	10-12,4-11,6-11
2861	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2489	2024-01-17 11:10:00	102761		114848		3	2	9-11,11-6,9-11,11-8,12-10
2861	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1808	2024-01-17 15:00:00	119749		112868		1	3	7-11,13-11,2-11,3-11
2861	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1430	2024-01-17 15:00:00	133694		104379		3	0	11-6,11-7,11-8
2861	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	988	2024-01-17 15:00:00	103107		133713		3	0	11-6,11-2,11-3
2861	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2143	2024-01-17 14:05:00	123977		123894		3	2	11-9,11-0,7-11,9-11,11-1
2861	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1262	2024-01-17 11:45:00	116874		118893		3	0	11-9,11-9,11-4
2861	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1783	2024-01-17 12:20:00	100621		131912		0	3	9-11,4-11,7-11
2861	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1298	2024-01-17 15:00:00	123550		110797		0	3	3-11,10-12,7-11
2861	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1700	2024-01-17 15:35:00	112620		117357		1	3	11-8,0-11,8-11,6-11
2861	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1202	2024-01-17 16:45:00	123680		122727		0	3	5-11,9-11,5-11
2861	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2083	2024-01-17 11:45:00	110602		112074		1	3	5-11,11-9,7-11,11-13
2861	TTEMSINGLES-----------RND4000800----------	S	M	RND4	000800	2592	2024-01-16 13:15:00	113679		135367		1	3	11-9,10-12,11-13,3-11
2861	TTEMSINGLES-----------RND4000100----------	S	M	RND4	000100	2200	2024-01-16 13:15:00	117003		122727		1	3	10-12,7-11,11-9,8-11
2861	TTEMSINGLES-----------RND4000200----------	S	M	RND4	000200	1454	2024-01-16 13:15:00	116680		105136		3	0	11-8,11-4,11-5
2861	TTEMSINGLES-----------RND4000400----------	S	M	RND4	000400	2442	2024-01-16 13:50:00	103107		132022		3	2	11-6,9-11,12-10,6-11,11-4
2861	TTEMSINGLES-----------RND4000600----------	S	M	RND4	000600	2430	2024-01-16 13:50:00	131912		102486		3	2	11-6,4-11,9-11,11-8,11-8
2861	TTEMSINGLES-----------RND4000700----------	S	M	RND4	000700	2864	2024-01-16 13:50:00	123680		115546		3	2	11-6,5-11,8-11,11-9,11-9
2861	TTEMSINGLES-----------RND4000300----------	S	M	RND4	000300	1728	2024-01-16 13:15:00	104760		104036		0	3	11-13,7-11,4-11
2861	TTEMSINGLES-----------RND4000500----------	S	M	RND4	000500	1048	2024-01-16 13:50:00	112735		124572		3	0	11-5,11-4,11-6
2861	TTEWSINGLES-----------RND3000400----------	S	W	RND3	000400	2246	2024-01-16 12:40:00	131395		137850		2	3	11-8,11-6,5-11,6-11,6-11
2861	TTEWSINGLES-----------RND3000800----------	S	W	RND3	000800	1723	2024-01-16 12:40:00	105159		121040		3	1	11-6,11-9,6-11,11-4
2861	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2984	2024-01-15 12:55:00	110726		104036		2	3	5-11,11-9,11-13,13-11,8-11
2861	TTEMSINGLES-----------RND3001000----------	S	M	RND3	001000	1847	2024-01-15 14:40:00	124572		103126		3	1	11-9,11-7,10-12,11-8
2861	TTEMSINGLES-----------RND3001600----------	S	M	RND3	001600	1590	2024-01-15 15:15:00	121588		135367		0	3	7-11,11-13,5-11
2861	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1283	2024-01-15 12:20:00	122727		113681		3	0	11-8,11-5,11-6
2861	TTEWSINGLES-----------RND3000300----------	S	W	RND3	000300	1525	2024-01-16 12:05:00	107525		115402		3	1	4-11,11-5,11-7,11-6
2861	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1638	2024-01-15 12:20:00	104760		100001		3	0	14-12,11-8,11-4
2861	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1881	2024-01-15 12:20:00	132022		103345		3	1	11-6,11-8,10-12,11-7
2861	TTEWSINGLES-----------RND3000500----------	S	W	RND3	000500	2895	2024-01-16 12:40:00	131480		116152		3	2	9-11,11-5,9-11,13-11,11-7
2861	TTEWSINGLES-----------RND3000100----------	S	W	RND3	000100	2824	2024-01-16 12:05:00	123550		133026		3	2	13-15,7-11,13-11,11-9,11-8
2861	TTEMSINGLES-----------RND3001400----------	S	M	RND3	001400	2921	2024-01-15 15:15:00	121940		115546		1	3	12-14,12-14,13-11,7-11
2861	TTEMSINGLES-----------RND3000900----------	S	M	RND3	000900	2185	2024-01-15 14:40:00	112735		123690		3	1	11-8,2-11,11-6,14-12
2861	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	2181	2024-01-15 12:20:00	105136		123659		3	1	11-9,11-9,9-11,11-4
2861	TTEWSINGLES-----------RND3000700----------	S	W	RND3	000700	2873	2024-01-16 12:05:00	120725		123894		2	3	11-7,9-11,22-20,1-11,6-11
2861	TTEMSINGLES-----------RND3001500----------	S	M	RND3	001500	2228	2024-01-15 15:15:00	113679		102380		3	2	11-5,11-4,3-11,4-11,11-2
2861	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2745	2024-01-15 12:55:00	123971		116680		2	3	8-11,11-6,11-9,7-11,10-12
2861	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	1845	2024-01-15 12:55:00	102891		117003		0	3	11-13,6-11,11-13
2861	TTEMSINGLES-----------RND3001200----------	S	M	RND3	001200	1999	2024-01-15 14:40:00	133867		102486		1	3	12-10,10-12,7-11,7-11
2861	TTEWSINGLES-----------RND3000600----------	S	W	RND3	000600	0	2024-01-16 12:05:00	108843		111213		0	3	0-11,0-11,0-11
2861	TTEMSINGLES-----------RND3001300----------	S	M	RND3	001300	1742	2024-01-15 15:15:00	123305		123680		1	3	6-11,5-11,11-5,11-13
2861	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2192	2024-01-15 12:55:00	131879		103107		2	3	11-8,10-12,11-2,4-11,5-11
2861	TTEMSINGLES-----------RND3001100----------	S	M	RND3	001100	3344	2024-01-15 14:40:00	131912		131484		3	2	11-6,10-12,6-11,11-9,11-9
2861	TTEWSINGLES-----------RND3000200----------	S	W	RND3	000200	2253	2024-01-16 12:40:00	132318		119749		2	3	4-11,6-11,11-9,11-9,8-11
2861	TTEWSINGLES-----------RND2001300----------	S	W	RND2	001300	2839	2024-01-15 11:10:00	120725		123575		3	2	7-11,9-11,11-9,11-9,12-10
2861	TTEMSINGLES-----------RND2001900----------	S	M	RND2	001900	1192	2024-01-14 14:05:00	124572		120643		3	0	11-9,11-9,11-7
2861	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	1717	2024-01-16 10:00:00	133813	135367	124572	122727	3	1	11-8,6-11,11-5,11-6
2861	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	2663	2024-01-15 11:45:00	115402		131965		3	2	11-8,11-9,7-11,9-11,15-13
2861	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	2088	2024-01-14 12:20:00	105136		133850		3	2	10-12,11-9,6-11,11-5,11-2
2861	TTEWSINGLES-----------RND2000900----------	S	W	RND2	000900	1161	2024-01-15 13:30:00	131480		123684		3	0	11-6,11-6,11-6
2861	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2044	2024-01-15 14:05:00	133026		135501		3	2	5-11,11-5,8-11,11-3,11-8
2861	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	1939	2024-01-16 10:35:00	103345	102968	113395	133850	3	1	12-14,11-7,11-6,11-9
2861	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	2800	2024-01-14 13:30:00	102968		131879		2	3	11-4,10-12,14-12,6-11,9-11
2861	TTEMSINGLES-----------RND2002000----------	S	M	RND2	002000	822	2024-01-14 14:05:00	135384		103126		0	3	5-11,4-11,3-11
2861	TTEMSINGLES-----------RND2001700----------	S	M	RND2	001700	1921	2024-01-14 14:05:00	112735		132325		3	1	11-4,11-6,7-11,11-4
2861	TTEMSINGLES-----------RND2002700----------	S	M	RND2	002700	1806	2024-01-14 15:15:00	122002		121940		1	3	11-9,6-11,9-11,7-11
2861	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1498	2024-01-15 11:45:00	107525		121041		3	1	7-11,11-5,11-5,11-4
2861	TTEMSINGLES-----------RND2002500----------	S	M	RND2	002500	2993	2024-01-14 15:15:00	115449		123305		2	3	8-11,12-10,10-12,11-9,7-11
2861	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2000	2024-01-15 11:10:00	119749		118507		3	1	11-7,11-8,5-11,11-6
2861	TTEMDOUBLES-----------RND2000100----------	D	M	RND2	000100	1206	2024-01-16 10:00:00	131879	123680	103107	116675	3	0	11-6,11-9,11-9
2861	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1292	2024-01-14 14:40:00	102891		114716		3	0	11-6,11-6,12-10
2861	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	1047	2024-01-15 14:05:00	121040		113908		3	0	11-7,11-5,11-2
2861	TTEMDOUBLES-----------RND2000400----------	D	M	RND2	000400	1416	2024-01-16 10:35:00	102486	111887	104314	103126	1	3	8-11,5-11,11-6,5-11
2861	TTEWSINGLES-----------RND2001100----------	S	W	RND2	001100	1042	2024-01-15 13:30:00	108843		116733		3	0	11-6,11-5,11-4
2861	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1064	2024-01-14 13:30:00	112035		103107		0	3	7-11,4-11,5-11
2861	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	787	2024-01-14 11:45:00	122727		135383		3	0	11-3,11-2,11-3
2861	TTEMSINGLES-----------RND2002900----------	S	M	RND2	002900	2163	2024-01-14 11:45:00	113679		133663		3	1	11-8,11-4,9-11,11-5
2861	TTEMSINGLES-----------RND2002100----------	S	M	RND2	002100	1183	2024-01-14 14:40:00	131912		116739		3	0	11-9,11-9,11-4
2861	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1122	2024-01-14 12:55:00	110726		116742		3	0	11-9,11-5,11-5
2861	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1777	2024-01-15 11:45:00	117365		131395		1	3	11-6,8-11,5-11,4-11
2861	TTEWSINGLES-----------RND2001000----------	S	W	RND2	001000	1290	2024-01-15 13:30:00	133004		116152		0	3	5-11,9-11,7-11
2861	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1535	2024-01-14 13:30:00	132022		123386		3	1	9-11,11-3,11-5,11-7
2861	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1562	2024-01-14 12:55:00	123300		104760		0	3	8-11,9-11,9-11
2861	TTEWSINGLES-----------RND2001400----------	S	W	RND2	001400	1715	2024-01-15 14:05:00	133340		123894		0	3	11-13,10-12,9-11
2861	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2859	2024-01-14 11:45:00	114718		113681		2	3	11-7,11-8,8-11,4-11,10-12
2861	TTEMSINGLES-----------RND2003100----------	S	M	RND2	003100	1275	2024-01-14 15:50:00	121588		103621		3	0	11-7,11-8,11-6
2861	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	1429	2024-01-14 11:45:00	121690		117003		0	3	6-11,9-11,6-11
2861	TTEMSINGLES-----------RND2002400----------	S	M	RND2	002400	1030	2024-01-14 14:40:00	202408		102486		0	3	6-11,7-11,5-11
2861	TTEMSINGLES-----------RND2001800----------	S	M	RND2	001800	2640	2024-01-14 14:05:00	122064		123690		2	3	11-9,4-11,11-8,7-11,8-11
2861	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1758	2024-01-14 12:55:00	100001		134590		3	1	11-6,6-11,11-6,11-8
2861	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1693	2024-01-14 12:20:00	131211		116680		0	3	4-11,13-15,8-11
2861	TTEMSINGLES-----------RND2003200----------	S	M	RND2	003200	1375	2024-01-14 14:40:00	116717		135367		0	3	9-11,6-11,9-11
2861	TTEMSINGLES-----------RND2002300----------	S	M	RND2	002300	2451	2024-01-14 15:50:00	133867		116675		3	2	11-8,11-7,6-11,9-11,11-7
