event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2865	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1459	2024-05-23 03:00:00	131932	132892	112620	115543	1	3	5-11,9-11,11-7,7-11
2865	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1912	2024-05-23 03:35:00	133848	121403	135996	136711	3	1	11-7,11-7,6-11,11-9
2865	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1770	2024-05-24 11:10:00	135745		112620		3	1	12-10,12-10,5-11,11-9
2865	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1776	2024-05-24 10:00:00	123971		135996		3	2	11-13,9-11,11-4,12-10,11-8
2865	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1416	2024-05-24 10:35:00	132318		117821		0	3	13-15,4-11,6-11
2865	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1014	2024-05-23 03:00:00	132325	132318	115910	124110	0	3	5-11,6-11,6-11
2865	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1428	2024-05-23 07:05:00	112620	123690	101820	132824	3	1	11-8,5-11,14-12,11-4
2865	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1306	2024-05-23 03:00:00	121412	123120	144795	124363	3	1	7-11,11-8,11-6,11-0
2865	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2348	2024-05-24 04:45:00	132824		131912		3	2	9-11,11-13,11-6,11-5,11-7
2865	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1092	2024-05-24 10:35:00	119588		115546		3	0	11-5,11-3,11-4
2865	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1024	2024-05-23 07:40:00	124162		132892		3	0	11-5,11-9,11-4
2865	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1883	2024-05-23 04:10:00	137465		133593		3	1	11-5,7-11,11-5,11-8
2865	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1988	2024-05-23 05:55:00	133713		131912		1	3	8-11,11-13,11-9,8-11
2865	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2086	2024-05-23 05:55:00	115545		144705		3	1	11-8,12-10,5-11,13-11
2865	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2232	2024-05-23 11:45:00	132318		131965		3	2	8-11,8-11,11-8,14-12,11-8
2865	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1942	2024-05-23 11:45:00	123120		115543		3	0	12-10,15-13,11-8
2865	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2598	2024-05-23 12:55:00	135049		121403		1	3	10-12,10-12,11-8,12-14
2865	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1522	2024-05-23 05:20:00	113395		101820		0	3	13-15,13-15,9-11
2865	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2339	2024-05-23 12:20:00	123505		135922		2	3	11-3,4-11,11-6,8-11,6-11
2865	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1530	2024-05-23 06:30:00	136403		118994		3	0	11-8,11-4,11-9
2865	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2558	2024-05-23 10:00:00	135996		124572		3	1	16-18,11-5,11-9,11-8
2865	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1248	2024-05-23 11:45:00	119797		132702		3	0	11-7,11-4,13-11
2865	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1638	2024-05-23 11:10:00	133867		119533		1	3	6-11,11-8,7-11,9-11
2865	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2379	2024-05-23 11:10:00	132325		137238		2	3	11-6,11-8,6-11,5-11,12-14
2865	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1422	2024-05-23 04:45:00	123971		121412		3	1	11-9,11-9,4-11,11-7
2865	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1236	2024-05-23 05:20:00	136613		137627		3	0	11-9,11-8,11-8
2865	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1914	2024-05-23 06:30:00	131342		117821		1	3	6-11,12-14,11-5,6-11
2865	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	149	2024-05-23 10:35:00	124110		116160		3	0	11-6,11-5,11-9
2865	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1396	2024-05-23 07:40:00	123575		117820		0	3	9-11,7-11,4-11
2865	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2504	2024-05-23 10:00:00	133848		135745		2	3	8-11,9-11,11-4,11-5,4-11
2865	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1876	2024-05-23 11:10:00	112620		115910		3	1	13-11,8-11,11-9,11-7
2865	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2264	2024-05-23 06:30:00	131036		105159		3	2	12-10,8-11,11-13,11-7,11-9
2865	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1821	2024-05-23 04:10:00	132132		116152		3	1	8-11,11-5,11-3,11-8
2865	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1483	2024-05-23 05:55:00	119588		121408		3	0	11-9,11-6,12-10
2865	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2118	2024-05-23 12:20:00	144628		133529		3	1	17-15,9-11,11-1,11-9
2865	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1169	2024-05-23 10:35:00	105197		135888		3	2	11-3,4-11,5-11,11-8,13-11
2865	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1425	2024-05-23 10:35:00	120850		137237		1	3	5-11,10-12,11-9,5-11
2865	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	3183	2024-05-23 05:20:00	131148		115546		2	3	11-3,11-13,11-9,14-16,10-12
2865	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1975	2024-05-23 12:20:00	119284		132992		2	3	7-11,11-9,4-11,12-10,11-13
2865	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1518	2024-05-23 10:00:00	136711		133894		3	0	11-4,11-9,11-9
2865	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2276	2024-05-23 04:45:00	134442		203067		1	3	9-11,8-11,11-7,9-11
2865	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1923	2024-05-23 04:45:00	132824		117345		3	1	11-6,11-4,10-12,11-7
2865	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1236	2024-05-22 06:55:00	133850		113395		1	3	11-3,8-11,5-11,6-11
2865	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2014	2024-05-22 04:35:00	132310		132325		1	3	12-10,8-11,7-11,7-11
2865	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1204	2024-05-22 06:20:00	117345		132312		3	0	11-6,12-10,11-3
2865	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1194	2024-05-22 04:00:00	121408		131932		3	0	11-3,11-6,11-5
2865	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2778	2024-05-22 09:15:00	144705		135050		3	2	11-6,11-8,9-11,7-11,13-11
2865	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1873	2024-05-22 08:40:00	131148		136056		3	1	8-11,11-7,11-7,11-4
2865	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1476	2024-05-22 08:05:00	145550		121412		1	3	5-11,11-4,5-11,6-11
2865	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	2234	2024-05-22 07:30:00	123690		115545		2	3	11-9,11-7,6-11,5-11,6-11
2865	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	1512	2024-05-22 05:45:00	136403		124363		3	0	11-7,11-7,12-10
2865	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	2561	2024-05-21 03:35:00	145550		133893		3	2	11-3,5-11,2-11,11-8,11-9
2865	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	2834	2024-05-21 05:20:00	122716		137465		2	3	10-12,6-11,12-10,11-7,8-11
2865	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1280	2024-05-21 03:00:00	115548		131932		1	3	6-11,11-8,3-11,3-11
2865	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1290	2024-05-21 04:10:00	144795		144705		0	3	6-11,7-11,6-11
2865	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	2334	2024-05-21 04:45:00	132724		132702		1	3	11-9,9-11,7-11,10-12
2865	TTEWSINGLES-----------RND1000500----------	S	W	RND1	000500	2531	2024-05-22 05:10:00	132892		135187		3	2	8-11,6-11,11-5,11-8,12-10
