event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2871	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	2735	2024-06-27 11:20:00	118507	120125	133668	123894	2	3	11-4,6-11,10-12,12-10,7-11
2871	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1056	2024-06-27 11:20:00	132715	135370	120020	117150	3	0	11-7,11-9,11-8
2871	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2257	2024-06-28 17:55:00	124591		137850		3	2	12-10,9-11,7-11,11-6,11-3
2871	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	927	2024-06-27 09:00:00	103126	122718	136169	146150	3	0	11-8,11-3,11-9
2871	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	706	2024-06-27 16:45:00	131741	146150	131395	137850	0	3	3-11,3-11,5-11
2871	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2699	2024-06-28 09:35:00	137894		135935		1	3	13-11,4-11,8-11,11-13
2871	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1662	2024-06-27 09:00:00	123682	123684	123680	119537	3	1	10-12,11-3,12-10,11-5
2871	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1043	2024-06-28 16:45:00	133405		131395		3	0	11-6,11-4,11-3
2871	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	2328	2024-06-27 10:45:00	135935	133405	121890	121715	3	2	10-12,12-10,11-3,10-12,11-4
2871	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2314	2024-06-28 10:10:00	112409		133652		3	0	12-10,11-9,14-12
2871	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2078	2024-06-28 09:35:00	136711		120972		3	0	15-13,14-12,11-7
2871	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1016	2024-06-28 17:55:00	103126		135996		0	3	5-11,5-11,8-11
2871	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	1030	2024-06-27 11:55:00	111641	103126	131412	136474	3	0	11-2,11-9,11-2
2871	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2713	2024-06-28 17:20:00	120850		123682		3	2	9-11,11-8,10-12,11-8,11-9
2871	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	2529	2024-06-28 10:45:00	131342		200413		2	3	11-5,11-6,9-11,4-11,8-11
2871	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2246	2024-06-28 11:20:00	122727		134442		2	3	5-11,11-6,7-11,11-9,4-11
2871	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1531	2024-06-27 09:00:00	146154	120020	136144	131741	2	3	8-11,7-11,11-6,11-3,7-11
2871	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	830	2024-06-27 11:55:00	146154	136144	136169	136342	3	0	11-5,11-4,11-6
2871	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1364	2024-06-27 15:00:00	124572		131879		3	0	11-8,11-5,12-10
2871	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1963	2024-06-27 16:45:00	116532		100696		3	1	11-4,13-15,11-5,11-9
2871	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2671	2024-06-27 15:00:00	112409		117003		3	1	6-11,11-7,13-11,12-10
2871	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1288	2024-06-27 17:55:00	111833		131100		3	0	11-3,11-3,12-10
2871	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1891	2024-06-27 16:45:00	103126		123293		3	1	11-5,11-6,11-13,11-9
2871	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1078	2024-06-27 10:10:00	137894		131454		3	0	11-5,11-6,11-5
2871	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1514	2024-06-27 15:00:00	124591		123684		3	0	11-7,11-8,11-8
2871	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2276	2024-06-27 15:35:00	134442		122044		3	1	11-13,11-7,11-9,12-10
2871	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1405	2024-06-27 09:35:00	104314		113419		3	0	11-9,11-5,11-6
2871	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1796	2024-06-27 09:35:00	123519		200413		1	3	11-6,5-11,7-11,4-11
2871	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2003	2024-06-27 11:20:00	122727		132022		3	2	4-11,12-10,11-5,4-11,11-6
2871	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2495	2024-06-27 10:45:00	117113		115029		3	2	11-9,12-14,11-9,4-11,11-8
2871	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1086	2024-06-27 11:55:00	119537		131395		0	3	4-11,2-11,11-13
2871	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1653	2024-06-27 09:35:00	136711		114905		3	0	11-7,11-5,11-5
2871	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1584	2024-06-27 16:10:00	111641		120850		1	3	5-11,1-11,11-8,5-11
2871	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1635	2024-06-27 15:00:00	113300		135935		0	3	6-11,7-11,6-11
2871	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1834	2024-06-27 16:10:00	118507		111656		3	1	11-9,11-6,7-11,11-6
2871	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1847	2024-06-27 17:20:00	107477		133405		1	3	11-13,11-3,7-11,9-11
2871	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1149	2024-06-27 15:35:00	137850		132715		3	0	11-7,11-9,11-1
2871	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2785	2024-06-27 10:45:00	133713		120857		3	2	8-11,11-3,11-9,9-11,11-9
2871	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1178	2024-06-27 17:20:00	116160		115009		0	3	5-11,11-13,7-11
2871	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2504	2024-06-27 11:20:00	123682		122425		3	2	7-11,11-8,5-11,12-10,11-7
2871	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1054	2024-06-27 17:55:00	115920		120125		3	0	11-5,11-3,11-0
2871	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2546	2024-06-27 11:55:00	132096		122718		3	2	11-8,11-8,8-11,8-11,11-9
2871	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1285	2024-06-27 09:35:00	116213		135996		0	3	4-11,9-11,8-11
2871	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2721	2024-06-27 16:10:00	112062		131375		3	2	16-14,11-5,9-11,5-11,11-7
2871	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1769	2024-06-27 16:10:00	103752		120972		2	3	11-2,4-11,11-9,4-11,7-11
2871	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1156	2024-06-27 15:35:00	131342		121890		3	0	11-4,11-9,11-6
2871	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2187	2024-06-27 10:10:00	134790		119542		1	3	12-10,7-11,8-11,9-11
2871	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2001	2024-06-27 10:10:00	133652		136757		3	1	11-8,11-7,9-11,11-8
2871	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1387	2024-06-27 10:10:00	123980		104379		3	0	11-8,11-5,11-6
2871	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1201	2024-06-27 15:35:00	134718		122777		0	3	6-11,7-11,4-11
2871	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	2104	2024-06-26 16:45:00	123293		136984		3	1	5-11,21-19,11-6,11-9
2871	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1078	2024-06-26 16:45:00	122777		131723		3	0	11-5,11-6,11-3
2871	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	1645	2024-06-26 16:10:00	117002		132022		1	3	0-11,5-11,11-7,10-12
2871	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	2268	2024-06-26 16:10:00	131375		120857		3	1	11-7,8-11,11-6,11-9
2871	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	2348	2024-06-26 16:45:00	116213		120850		1	3	6-11,12-10,3-11,8-11
2871	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	2167	2024-06-26 16:45:00	118671		131879		1	3	9-11,11-9,6-11,11-13
2871	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	2430	2024-06-26 16:10:00	131412		117003		2	3	6-11,11-5,8-11,12-10,9-11
2871	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	1142	2024-06-26 16:10:00	124572		133652		3	0	11-3,11-7,11-3
2871	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	2262	2024-06-26 15:00:00	134369		132715		2	3	11-9,7-11,15-13,7-11,6-11
2871	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	2324	2024-06-26 09:35:00	131723		121690		3	2	5-11,11-7,2-11,11-8,11-6
2871	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	2426	2024-06-26 10:10:00	136474		131879		2	3	11-4,11-7,9-11,7-11,2-11
2871	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	2647	2024-06-26 15:00:00	132096		119749		3	2	12-10,6-11,11-13,11-9,11-7
2871	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1038	2024-06-26 10:45:00	123293		121935		3	0	11-6,11-8,11-1
2871	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	886	2024-06-26 09:35:00	122777		133499		3	0	11-2,11-8,11-5
2871	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	1501	2024-06-26 15:00:00	121688		116160		0	3	3-11,5-11,8-11
2871	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1069	2024-06-26 15:35:00	121715		123684		0	3	2-11,7-11,8-11
2871	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1841	2024-06-26 15:35:00	135370		123519		1	3	6-11,9-11,11-6,8-11
2871	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	2487	2024-06-26 09:00:00	123680		118671		2	3	5-11,8-11,11-5,11-9,11-13
2871	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	0	2024-06-26 10:45:00	204499		133652		0	3	0-11,0-11,0-11
2871	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1227	2024-06-26 10:45:00	131040		116213		0	3	6-11,7-11,6-11
2871	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	1173	2024-06-26 09:00:00	131375		143671		3	0	11-6,11-4,11-7
2871	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1277	2024-06-26 10:45:00	124572		137037		3	0	11-9,11-3,11-8
2871	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	1037	2024-06-26 09:35:00	131788		117003		0	3	5-11,6-11,9-11
2871	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	2417	2024-06-26 10:10:00	136984		136116		3	2	6-11,11-9,3-11,11-9,11-9
2871	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	719	2024-06-26 09:00:00	136169		132022		0	3	3-11,2-11,1-11
2871	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	1715	2024-06-26 10:10:00	145304		120850		1	3	10-12,7-11,11-8,5-11
2871	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1951	2024-06-26 15:35:00	121890		134329		3	1	11-6,8-11,11-6,19-17
2871	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2102	2024-06-26 09:35:00	131176		131412		1	3	8-11,9-11,13-11,11-13
2871	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1328	2024-06-26 15:35:00	131395		134656		3	0	11-8,11-4,11-6
2871	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1420	2024-06-26 15:00:00	123894		135935		0	3	9-11,5-11,9-11
2871	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2878	2024-06-26 10:10:00	120857		116641		3	2	7-11,11-8,9-11,11-9,11-9
2871	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	2045	2024-06-26 09:00:00	117002		133042		3	1	11-9,9-11,11-7,11-3
2871	TTEWSINGLES-----------RND1000900----------	S	W	RND1	000900	972	2024-06-25 15:00:00	117142		135370		0	3	5-11,3-11,9-11
2871	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	913	2024-06-25 16:45:00	136146		121715		0	3	5-11,4-11,3-11
2871	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	1531	2024-06-25 09:00:00	132096		121959		3	0	11-7,19-17,11-3
2871	TTEWSINGLES-----------RND1000800----------	S	W	RND1	000800	1355	2024-06-25 16:10:00	136180		116160		0	3	3-11,9-11,6-11
2871	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1127	2024-06-25 16:45:00	110674		118671		0	3	4-11,4-11,8-11
2871	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	1547	2024-06-25 10:10:00	133668		135935		0	3	9-11,3-11,10-12
2871	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	807	2024-06-25 15:35:00	123519		131741		3	0	11-3,11-4,11-2
2871	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	739	2024-06-25 15:35:00	146150		121688		0	3	2-11,4-11,5-11
2871	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	734	2024-06-25 09:35:00	132715		108526		3	0	11-1,11-5,11-1
2871	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	2479	2024-06-25 15:00:00	121890		131846		3	2	11-6,7-11,13-11,6-11,11-7
2871	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1153	2024-06-25 15:35:00	133627		145304		0	3	8-11,8-11,5-11
2871	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1390	2024-06-25 09:35:00	136144		143671		1	3	6-11,3-11,11-6,9-11
2871	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1171	2024-06-25 16:10:00	137037		146154		3	0	11-7,11-4,11-6
2871	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	1004	2024-06-25 15:00:00	120020		119749		0	3	5-11,8-11,7-11
2871	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	2134	2024-06-25 10:45:00	136342		131788		2	3	6-11,6-11,11-9,16-14,6-11
2871	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	0	2024-06-25 09:00:00	134656		200904		3	0	11-0,11-0,11-0
2871	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1981	2024-06-25 10:10:00	136622		131723		1	3	8-11,11-7,7-11,8-11
2871	TTEWSINGLES-----------RND1001300----------	S	W	RND1	001300	1964	2024-06-25 10:45:00	131395		117150		3	2	6-11,11-5,9-11,11-6,11-4
