event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2904	TTEWDOUBLES-----------SFNL000100----------	D	W	SFNL	000100	1246	2024-03-15 05:00:00	112019	121411	112280	106706	3	1	11-3,11-2,9-11,11-3
2904	TTEMSINGLES-----------SFNL000100----------	S	M	SFNL	000100	3339	2024-03-16 11:00:00	119588		121582		4	2	9-11,11-9,12-10,7-11,11-6,11-5
2904	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	2056	2024-03-14 05:35:00	131036	200413	118994	123977	3	1	11-6,8-11,11-9,11-7
2904	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2216	2024-03-15 05:45:00	102832		121582		1	4	4-11,5-11,2-11,11-9,4-11
2904	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2534	2024-03-15 05:00:00	124110		119797		4	1	11-6,11-9,11-7,7-11,14-12
2904	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1443	2024-03-14 11:35:00	100868	105913	112280	106706	1	3	6-11,6-11,11-8,4-11
2904	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2642	2024-03-13 11:00:00	121582	114105	112620	115543	3	2	12-10,10-12,11-5,7-11,11-4
2904	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	1593	2024-03-14 05:00:00	121404	121558	131912	133713	3	1	9-11,11-6,11-7,11-4
2904	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	926	2024-03-13 13:55:00	121558	131163	111050	111072	3	0	11-5,11-8,11-5
2904	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1197	2024-03-13 07:55:00	102968	107477	123980	123672	0	3	2-11,9-11,2-11
2904	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	2721	2024-03-14 11:00:00	134442	133694	114936	117357	2	3	7-11,13-11,11-8,9-11,5-11
2904	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	2369	2024-03-14 06:45:00	114848	123659	105649	115910	2	3	11-7,9-11,7-11,11-9,9-11
2904	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	3322	2024-03-15 11:35:00	117821		121411		2	4	11-9,11-8,5-11,7-11,7-11,9-11
2904	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1916	2024-03-15 07:15:00	135977		104314		4	1	11-9,11-2,11-7,9-11,11-8
2904	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2496	2024-03-15 13:50:00	114715		121558		1	4	11-8,1-11,11-13,7-11,11-13
2904	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1255	2024-03-14 06:10:00	112019	121411	123505	132318	3	0	11-1,12-10,11-6
2904	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	3963	2024-03-15 12:20:00	101222		119588		3	4	17-19,6-11,11-7,11-5,12-14,11-7,5-11
2904	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1557	2024-03-13 05:00:00	103903	111012	117357	123977	0	3	8-11,8-11,13-15
2904	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2411	2024-03-14 06:10:00	117463	111072	110797	124162	2	3	11-7,9-11,4-11,11-9,4-11
2904	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2260	2024-03-14 05:35:00	132992	135977	112074	116853	2	3	11-3,9-11,11-5,7-11,8-11
2904	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2820	2024-03-15 13:05:00	123977		112019		1	4	2-11,11-9,4-11,8-11,8-11
2904	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	4225	2024-03-15 06:30:00	131163		121403		2	4	10-12,9-11,11-6,11-13,11-9,8-11
2904	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1672	2024-03-14 11:35:00	131163		136711		3	0	11-2,12-10,11-8
2904	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	2695	2024-03-13 06:45:00	112019	121411	107477	111012	3	2	11-8,6-11,10-12,11-9,11-8
2904	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	2045	2024-03-14 06:10:00	123971		114715		2	3	3-11,11-3,7-11,11-7,7-11
2904	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	987	2024-03-12 05:00:00	114716	111213	112620	115543	0	3	6-11,5-11,5-11
2904	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1830	2024-03-13 06:10:00	117463	111072	117365	119537	3	1	11-4,12-14,11-3,11-9
2904	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1076	2024-03-14 12:45:00	133814		121411		0	3	4-11,2-11,5-11
2904	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1660	2024-03-13 07:20:00	123550	131100	118994	123977	1	3	2-11,5-11,12-10,4-11
2904	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	1302	2024-03-13 06:45:00	121404	121558	115546	123690	3	1	11-5,9-11,11-2,11-2
2904	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	810	2024-03-12 13:20:00	120074	106706	117357	123977	0	3	3-11,2-11,4-11
2904	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2744	2024-03-13 11:35:00	123031	117312	112074	116853	2	3	11-13,11-9,8-11,11-3,8-11
2904	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1364	2024-03-14 06:45:00	124110		108470		3	0	11-8,11-5,11-3
2904	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1170	2024-03-14 13:20:00	107477		121403		0	3	4-11,4-11,4-11
2904	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	1888	2024-03-13 05:00:00	124591	133814	131036	200413	0	3	10-12,10-12,11-13
2904	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2758	2024-03-14 11:00:00	200413		112019		1	3	17-15,6-11,5-11,9-11
2904	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1716	2024-03-13 11:00:00	111833	120972	123505	132318	1	3	13-15,11-4,4-11,7-11
2904	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1159	2024-03-12 06:45:00	121558	131163	132992	137894	3	0	11-6,11-7,11-5
2904	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2764	2024-03-14 05:00:00	123980		119588		2	3	11-9,14-12,5-11,6-11,8-11
2904	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1678	2024-03-12 11:00:00	114715	114726	102968	107477	0	3	6-11,8-11,10-12
2904	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1219	2024-03-12 05:00:00	117312	121623	123980	123672	0	3	5-11,5-11,7-11
2904	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	1241	2024-03-14 11:00:00	122044		121558		0	3	6-11,8-11,6-11
2904	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	1311	2024-03-14 11:35:00	103903		121582		0	3	9-11,5-11,4-11
2904	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1486	2024-03-14 05:00:00	131100		119797		0	3	2-11,10-12,7-11
2904	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1238	2024-03-12 11:00:00	103903	111012	133713	131965	3	0	11-8,11-6,11-7
2904	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1269	2024-03-13 07:55:00	119316	132793	131912	133713	0	3	6-11,4-11,9-11
2904	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2059	2024-03-14 12:10:00	137237		101222		1	3	7-11,8-11,11-5,10-12
2904	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	989	2024-03-13 13:55:00	100868	105913	122419	110560	3	0	11-6,11-6,11-7
2904	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	0	2024-03-13 13:20:00	133850	122546	114936	117357	1	3	12-10,10-12,8-11,6-11
2904	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	887	2024-03-13 07:55:00	108226	122428	110797	124162	0	3	4-11,9-11,3-11
2904	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2742	2024-03-12 13:20:00	121582	114105	104379	118507	3	2	13-11,7-11,11-7,9-11,12-10
2904	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1886	2024-03-13 12:10:00	133441	111683	134442	133694	1	3	4-11,11-8,4-11,11-13
2904	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1420	2024-03-14 07:20:00	104314		100696		3	0	11-4,11-8,12-10
2904	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2145	2024-03-13 12:45:00	102832	107028	114848	123659	2	3	7-11,6-11,12-10,11-7,3-11
2904	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1778	2024-03-13 05:35:00	132992	135977	103345	102968	3	1	10-12,11-9,11-8,11-8
2904	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1176	2024-03-12 06:45:00	113395	131342	111050	111072	0	3	10-12,5-11,8-11
2904	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	2907	2024-03-14 05:35:00	117820		117821		2	3	8-11,12-10,11-7,14-16,1-11
2904	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1275	2024-03-13 06:10:00	102380	112442	105649	115910	0	3	7-11,7-11,9-11
2904	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1512	2024-03-14 12:10:00	123977		113701		3	0	11-5,11-6,11-6
2904	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1616	2024-03-13 12:45:00	114905	118507	112280	106706	1	3	8-11,11-7,5-11,3-11
2904	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1249	2024-03-14 13:20:00	135977		104379		3	0	12-10,11-6,11-9
2904	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2378	2024-03-14 12:45:00	102832		107028		3	2	11-9,11-8,4-11,5-11,11-7
2904	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1948	2024-03-12 05:35:00	121404		137237		1	3	6-11,2-11,11-9,6-11
2904	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1578	2024-03-13 13:55:00	111833		131100		0	3	9-11,9-11,9-11
2904	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1423	2024-03-13 07:20:00	114105		136711		0	3	6-11,5-11,8-11
2904	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	3018	2024-03-11 05:15:00	117365	119537	136711	117820	3	2	11-8,5-11,3-11,11-6,11-9
2904	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1769	2024-03-13 07:20:00	103345		104379		1	3	7-11,4-11,13-11,3-11
2904	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	1542	2024-03-11 12:20:00	121623	133478	123550	131100	1	3	13-11,5-11,6-11,3-11
2904	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1819	2024-03-13 06:45:00	118927		104314		1	3	11-8,6-11,8-11,9-11
2904	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2699	2024-03-12 12:10:00	122727		107028		2	3	6-11,2-11,14-12,13-11,7-11
2904	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	1068	2024-03-11 11:45:00	131036	200413	201453	135571	3	0	11-2,13-11,11-6
2904	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2619	2024-03-13 12:45:00	115009		107477		2	3	11-8,18-20,13-11,2-11,6-11
2904	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2847	2024-03-12 13:20:00	105649		102832		2	3	11-6,9-11,11-4,10-12,5-11
2904	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1387	2024-03-13 13:20:00	122044		112442		3	0	11-6,13-11,13-11
2904	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	1367	2024-03-12 12:45:00	111833	120972	111849	111066	3	0	11-8,11-7,11-9
2904	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	1077	2024-03-12 12:45:00	114709	107445	123031	117312	0	3	4-11,7-11,6-11
2904	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1626	2024-03-13 11:35:00	131163		119285		3	0	11-8,11-9,11-6
2904	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	1162	2024-03-11 07:55:00	115546	123690	113395	120318	3	0	11-7,11-6,11-8
2904	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1450	2024-03-12 06:45:00	116620		119588		0	3	8-11,7-11,7-11
2904	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1748	2024-03-12 12:45:00	118994		112019		0	3	9-11,8-11,8-11
2904	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1266	2024-03-13 12:10:00	117113		114715		0	3	10-12,6-11,7-11
2904	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	1614	2024-03-12 13:55:00	131342	131965	108226	122428	0	3	8-11,10-12,13-15
2904	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1217	2024-03-13 11:00:00	132824		121558		0	3	7-11,6-11,4-11
2904	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1439	2024-03-12 05:00:00	123977		107525		3	0	11-7,11-8,11-7
2904	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	1563	2024-03-10 07:55:00	113395	131342	201504	137627	3	0	12-10,11-8,12-10
2904	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1159	2024-03-13 12:10:00	111072		121403		0	3	6-11,7-11,1-11
2904	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1530	2024-03-12 07:20:00	200413		111066		3	1	11-2,7-11,11-6,11-5
2904	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	1567	2024-03-12 11:35:00	111050		121582		0	3	7-11,6-11,9-11
2904	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2071	2024-03-13 05:00:00	108470		110797		3	1	7-11,11-7,11-5,12-10
2904	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	2151	2024-03-12 12:10:00	121401		133814		1	3	12-10,3-11,12-14,9-11
2904	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1123	2024-03-12 05:35:00	112092		103903		0	3	12-14,7-11,9-11
2904	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1104	2024-03-13 06:10:00	124110		124165		3	0	11-5,11-9,11-1
2904	TTEXDOUBLES-----------R32-000700----------	D	X	R32	000700	1278	2024-03-10 11:45:00	114716	111213	123192	120187	3	0	11-5,11-7,11-9
2904	TTEXDOUBLES-----------R32-000200----------	D	X	R32	000200	1084	2024-03-10 05:15:00	132992	137894	107445	100868	3	0	11-7,11-4,11-6
2904	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1106	2024-03-10 11:45:00	133853	132144	120074	106706	0	3	6-11,7-11,5-11
2904	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	1184	2024-03-10 13:55:00	133713	131965	115546	121714	3	0	11-9,11-9,11-1
2904	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	2825	2024-03-10 05:15:00	103126	115920	117312	121623	2	3	8-11,11-9,11-7,9-11,8-11
2904	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	2379	2024-03-12 06:10:00	112944	109453	122419	110560	2	3	11-6,5-11,7-11,11-5,9-11
2904	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	1719	2024-03-11 05:15:00	119316	132793	122044	104379	3	1	6-11,11-7,11-7,11-8
2904	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	1797	2024-03-11 11:45:00	106151	105679	133850	122546	1	3	9-11,11-7,3-11,4-11
2904	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1673	2024-03-13 05:35:00	123971		101820		3	1	9-11,11-3,11-6,11-8
2904	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1123	2024-03-11 05:50:00	115430	131480	107477	111012	0	3	7-11,5-11,5-11
2904	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	1474	2024-03-12 07:55:00	113931	106814	103345	102968	0	3	5-11,9-11,9-11
2904	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1315	2024-03-12 11:35:00	117820		108226		3	0	11-9,11-6,11-6
2904	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1448	2024-03-12 06:10:00	114848	123659	132824	101820	3	1	6-11,11-8,11-5,11-9
2904	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	1292	2024-03-11 12:20:00	131879	123682	134442	133694	0	3	7-11,4-11,8-11
2904	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1058	2024-03-11 13:55:00	114905	118507	123575	132144	3	0	11-6,11-6,11-7
2904	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1376	2024-03-12 11:00:00	123980		112409		3	0	11-8,11-4,11-8
2904	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1755	2024-03-13 13:20:00	135977		112074		3	1	11-7,11-7,9-11,11-8
2904	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1193	2024-03-13 05:35:00	120972		119797		0	3	6-11,2-11,7-11
2904	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1862	2024-03-12 05:35:00	111849		121411		1	3	5-11,3-11,11-5,9-11
2904	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	859	2024-03-10 13:30:00	133441	109777	104379	118507	0	3	2-11,3-11,6-11
2904	TTEXDOUBLES-----------R32-001400----------	D	X	R32	001400	2612	2024-03-10 13:30:00	131912	123575	102968	107477	2	3	11-3,9-11,8-11,11-9,9-11
2904	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	1827	2024-03-11 05:50:00	114716	114860	102380	112442	1	3	11-7,9-11,9-11,7-11
2904	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1168	2024-03-12 06:10:00	137627		117821		0	3	8-11,7-11,6-11
2904	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2855	2024-03-13 11:35:00	100696		105197		3	2	11-5,11-8,13-15,9-11,11-5
2904	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1958	2024-03-12 12:10:00	101222		116853		3	1	11-7,11-9,7-11,11-9
2904	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2818	2024-03-12 11:35:00	113701		112868		3	2	11-13,11-7,8-11,11-3,11-5
2904	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2376	2024-03-10 12:20:00	116532		107028		1	3	12-14,11-9,10-12,8-11
2904	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1946	2024-03-11 04:05:00	101820		134800		3	1	12-14,11-7,11-7,11-2
2904	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2448	2024-03-11 07:00:00	131100		115543		3	2	7-11,11-4,7-11,11-6,12-10
2904	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1007	2024-03-10 06:45:00	106706		117821		0	3	4-11,9-11,6-11
2904	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2099	2024-03-11 06:10:00	119285		131965		3	1	11-3,11-6,9-11,11-9
2904	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1728	2024-03-11 03:30:00	104314		133441		3	0	11-5,11-4,11-6
2904	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1331	2024-03-10 03:30:00	201504		103903		1	3	7-11,1-11,11-7,4-11
2904	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1708	2024-03-11 12:10:00	133713		100696		1	3	11-3,5-11,7-11,4-11
2904	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2495	2024-03-11 03:30:00	124162		124165		1	3	11-8,9-11,10-12,7-11
2904	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	1040	2024-03-11 07:35:00	110995		121403		0	3	1-11,4-11,7-11
2904	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	2545	2024-03-10 11:10:00	114905		133814		2	3	11-6,12-10,9-11,10-12,2-11
2904	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2009	2024-03-11 12:55:00	104379		114936		3	1	11-9,14-12,5-11,11-8
2904	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1996	2024-03-11 10:00:00	122044		133694		3	1	11-13,11-8,11-6,11-7
2904	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1711	2024-03-11 04:40:00	112620		117113		1	3	11-7,5-11,8-11,7-11
2904	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	1464	2024-03-11 12:45:00	131163		137894		3	0	11-3,11-6,11-8
2904	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	2471	2024-03-11 10:35:00	112092		117357		3	2	11-8,4-11,7-11,11-9,14-12
2904	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	2650	2024-03-10 04:05:00	117365		112868		2	3	4-11,11-7,9-11,11-9,10-12
2904	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	2312	2024-03-11 05:35:00	105197		115910		3	1	13-11,12-14,11-8,11-9
2904	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1348	2024-03-11 06:45:00	115396		121558		0	3	6-11,10-12,9-11
2904	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2706	2024-03-10 12:55:00	135367		112074		2	3	8-11,11-6,8-11,11-6,8-11
2904	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1697	2024-03-10 12:10:00	111066		123575		3	1	11-8,8-11,11-3,11-8
2904	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2631	2024-03-10 03:30:00	104092		107525		2	3	6-11,13-11,6-11,11-9,10-12
2904	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	1826	2024-03-10 10:35:00	123672		117820		0	3	8-11,11-13,7-11
2904	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2519	2024-03-10 06:25:00	113300		113701		1	3	9-11,11-8,4-11,10-12
2904	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1756	2024-03-11 06:25:00	132824		119284		3	1	5-11,11-2,11-7,11-5
2904	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	2578	2024-03-10 05:50:00	114726		121401		2	3	11-7,11-7,10-12,9-11,7-11
2904	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	2175	2024-03-10 05:00:00	117890		121582		1	3	7-11,11-9,13-15,2-11
2904	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1926	2024-03-10 05:50:00	111050		135019		3	1	11-4,14-12,11-13,11-4
2904	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1628	2024-03-10 04:05:00	116680		122727		0	3	8-11,11-13,9-11
2904	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	2693	2024-03-10 05:35:00	122718		121411		2	3	6-11,11-9,5-11,11-8,8-11
2904	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	2010	2024-03-10 10:35:00	112062		102832		2	3	8-11,3-11,11-7,11-5,5-11
2904	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1314	2024-03-10 11:35:00	131912		103345		0	3	4-11,6-11,7-11
2904	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	1389	2024-03-10 10:00:00	123977		105159		3	0	11-1,12-10,11-6
2904	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	1242	2024-03-10 06:10:00	121404		131798		3	0	11-8,11-9,11-5
2904	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1903	2024-03-11 06:25:00	132144		108470		1	3	7-11,11-9,8-11,11-13
2904	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2149	2024-03-10 07:00:00	137237		121514		3	1	11-6,11-8,8-11,11-7
2904	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1074	2024-03-11 07:35:00	118927		131671		3	0	11-2,13-11,11-4
2904	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1097	2024-03-11 13:30:00	112442		100439		3	0	12-10,11-3,11-8
2904	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1378	2024-03-10 12:20:00	123505		118994		0	3	7-11,10-12,6-11
2904	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1465	2024-03-11 10:35:00	131335		119797		0	3	4-11,9-11,11-13
2904	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	2515	2024-03-10 04:40:00	117463		137627		2	3	5-11,10-12,12-10,11-9,9-11
2904	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1450	2024-03-10 11:00:00	124591		112019		0	3	5-11,6-11,5-11
2904	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	2208	2024-03-11 07:00:00	115029		114715		2	3	7-11,11-4,10-12,11-2,9-11
2904	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1926	2024-03-11 05:00:00	131036		110797		1	3	7-11,5-11,11-8,9-11
2904	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	2745	2024-03-10 10:00:00	116620		102841		3	2	11-9,11-9,9-11,6-11,11-6
2904	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1967	2024-03-11 10:00:00	115009		105913		3	2	11-5,5-11,11-9,4-11,11-7
