event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2619	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2547	2022-10-21 06:37:19	116532		121582		2	3	10-12,11-8,8-11,15-13,6-11
2619	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1881	2022-10-21 05:56:33	111849		124110		1	3	11-9,5-11,3-11,8-11
2619	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1574	2022-10-21 02:08:16	117821		131036		3	1	11-4,11-5,6-11,11-6
2619	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1986	2022-10-21 05:15:03	122044		112735		3	2	11-5,8-11,11-5,7-11,11-2
2619	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	3002	2022-10-21 13:30:50	111012		112019		3	2	8-11,11-9,11-8,7-11,13-11
2619	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1937	2022-10-21 11:53:56	131163		112868		3	1	8-11,11-8,11-7,11-4
2619	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2152	2022-10-21 08:09:33	102832		118927		2	3	3-11,11-9,11-4,3-11,8-11
2619	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	1950	2022-10-21 04:00:25	116853		112074		1	3	6-11,11-8,9-11,6-11
2619	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2551	2022-10-21 12:36:51	121404		116021		3	1	11-9,9-11,11-4,11-8
2619	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2571	2022-10-21 02:42:06	119588		132992		2	3	9-11,11-4,11-9,10-12,10-12
2619	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1837	2022-10-19 06:05:14	122044		112442		3	2	3-11,11-8,11-3,7-11,11-7
2619	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1444	2022-10-19 03:32:05	131036		115920		3	1	11-7,9-11,11-4,11-4
2619	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1004	2022-10-19 04:45:15	111012		100868		3	0	11-4,11-4,13-11
2619	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2883	2022-10-20 12:55:52	101222		121582		2	3	11-9,12-14,9-11,11-7,6-11
2619	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1812	2022-10-19 11:47:23	117821		114905		3	1	9-11,11-8,11-6,11-6
2619	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	2009	2022-10-19 02:07:29	110797		115543		3	1	11-3,8-11,11-8,11-6
2619	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2082	2022-10-19 11:05:00	122777		105649		1	3	9-11,15-13,3-11,2-11
2619	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2789	2022-10-20 08:34:10	121411		137894		2	3	11-8,5-11,11-8,9-11,10-12
2619	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1127	2022-10-19 05:09:58	114715		103126		3	0	11-6,11-7,11-9
2619	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2569	2022-10-20 07:43:33	121514		107028		1	3	8-11,11-6,8-11,11-13
2619	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2026	2022-10-19 04:03:54	116532		101820		3	2	9-11,11-6,12-10,3-11,12-10
2619	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1024	2022-10-20 13:52:26	131163		121623		3	0	11-6,11-2,11-5
2619	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2478	2022-10-20 04:44:14	102832		115396		3	1	11-9,11-3,11-13,21-19
2619	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1370	2022-10-20 03:24:54	112092		116853		0	3	8-11,9-11,9-11
2619	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	1868	2022-10-20 10:36:17	112074		123980		3	1	11-4,11-6,3-11,11-6
2619	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	1736	2022-10-20 02:08:18	104379		116021		0	3	8-11,8-11,8-11
2619	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1105	2022-10-19 10:37:30	102863		112019		0	3	5-11,3-11,7-11
2619	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2297	2022-10-20 06:18:31	102841		118927		2	3	11-8,5-11,9-11,12-10,3-11
2619	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	2406	2022-10-20 03:56:04	118762		118994		1	3	9-11,11-9,13-15,7-11
2619	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1750	2022-10-19 12:25:37	132992		114936		3	1	11-6,11-13,11-8,11-6
2619	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	1263	2022-10-19 05:37:10	120726		105913		0	3	6-11,9-11,7-11
2619	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	3004	2022-10-19 07:13:11	119588		115910		3	2	11-6,12-14,12-10,10-12,11-2
2619	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2153	2022-10-20 05:33:19	114105		114726		3	2	11-6,3-11,11-5,7-11,11-6
2619	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1951	2022-10-20 02:44:45	111849		121401		3	1	11-8,9-11,11-7,16-14
2619	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1392	2022-10-19 06:43:12	131335		124110		0	3	8-11,9-11,9-11
2619	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1312	2022-10-20 11:14:40	112221		110752		0	3	5-11,8-11,5-11
2619	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1654	2022-10-19 13:02:39	121403		115009		3	0	11-6,11-7,11-9
2619	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1826	2022-10-19 13:40:22	115641		121558		0	3	9-11,12-14,4-11
2619	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1959	2022-10-20 07:02:38	105159		111656		1	3	9-11,6-11,11-4,6-11
2619	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1416	2022-10-20 11:44:33	121404		112620		3	0	11-7,11-8,11-7
2619	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1881	2022-10-20 12:16:21	112868		106706		3	1	13-11,6-11,11-8,11-7
2619	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2143	2022-10-19 02:48:19	117890		112735		1	3	10-12,7-11,12-10,7-11
