event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2536	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	2300	2022-03-15 06:08:39	121411	131163	118994	112368	3	1	10-12,11-7,11-6,11-9
2536	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	1965	2022-03-15 06:41:02	114726	111066	112280	106706	1	3	13-11,7-11,10-12,8-11
2536	TTEWDOUBLES-----------QFNL000400----------	D	W	QFNL	000400	1216	2022-03-15 08:01:07	123684	115920	123672	117821	0	3	7-11,4-11,8-11
2536	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	1244	2022-03-15 05:33:52	111012	107477	131401	119285	3	0	11-3,12-10,11-9
2536	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	2320	2022-03-17 06:59:15	114715		122777		2	3	13-11,7-11,11-9,5-11,6-11
2536	TTEMDOUBLES-----------QFNL000300----------	D	M	QFNL	000300	1965	2022-03-15 06:03:01	114716	114717	122777	133694	1	3	8-11,12-10,7-11,7-11
2536	TTEXDOUBLES-----------QFNL000100----------	D	X	QFNL	000100	1175	2022-03-14 08:23:08	121582	110797	103126	115920	3	0	11-8,11-3,11-6
2536	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	1414	2022-03-17 07:49:02	119588		104379		3	0	11-8,11-7,11-9
2536	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	1442	2022-03-17 13:19:08	121411		107477		3	0	12-10,11-8,11-2
2536	TTEXDOUBLES-----------QFNL000200----------	D	X	QFNL	000200	2034	2022-03-14 10:32:35	105136	137894	123690	114726	3	1	11-13,11-8,11-5,11-9
2536	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	2694	2022-03-17 11:46:55	121582		105649		2	3	11-5,6-11,4-11,11-9,7-11
2536	TTEWSINGLES-----------QFNL000300----------	S	W	QFNL	000300	2493	2022-03-17 06:07:26	124110		137894		3	1	11-9,12-10,12-14,12-10
2536	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2254	2022-03-15 06:53:42	103345	102968	114715	116620	2	3	10-12,13-11,7-11,11-6,2-11
2536	TTEMDOUBLES-----------QFNL000400----------	D	M	QFNL	000400	1298	2022-03-15 12:22:03	101820	101648	114936	117357	3	0	11-7,11-7,11-3
2536	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1681	2022-03-17 11:07:42	131163		123672		3	0	11-9,11-7,11-9
2536	TTEXDOUBLES-----------QFNL000400----------	D	X	QFNL	000400	1008	2022-03-14 10:32:45	103903	111012	121558	131163	0	3	4-11,8-11,9-11
2536	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	1227	2022-03-14 10:35:13	112620	115543	123980	123672	3	0	11-9,11-6,11-6
2536	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	1757	2022-03-15 08:13:29	120318	113395	121404	121558	1	3	13-11,7-11,5-11,10-12
2536	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2034	2022-03-16 06:17:10	116620		104379		1	3	11-6,4-11,6-11,8-11
2536	TTEMDOUBLES-----------8FNL000500----------	D	M	8FNL	000500	2587	2022-03-14 07:15:26	114716	114717	112035	110673	3	2	11-9,10-12,11-9,2-11,11-9
2536	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1597	2022-03-16 06:36:23	131163		105482		3	0	11-5,11-5,11-9
2536	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1026	2022-03-14 06:35:20	121411	131163	114706	113300	3	0	11-5,11-7,11-2
2536	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1064	2022-03-16 06:07:25	121582		118927		3	0	11-4,11-3,11-9
2536	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1928	2022-03-12 10:31:33	123690	114726	107445	100868	3	2	11-9,9-11,11-3,8-11,11-6
2536	TTEWDOUBLES-----------8FNL000800----------	D	W	8FNL	000800	1376	2022-03-14 13:05:34	100868	105913	123672	117821	0	3	6-11,4-11,14-16
2536	TTEMDOUBLES-----------8FNL000100----------	D	M	8FNL	000100	2048	2022-03-14 11:12:35	112074	104379	103345	102968	2	3	3-11,11-5,5-11,11-6,4-11
2536	TTEWDOUBLES-----------8FNL000500----------	D	W	8FNL	000500	1346	2022-03-14 12:37:37	118507	114905	111012	107477	0	3	3-11,9-11,8-11
2536	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1973	2022-03-15 11:42:26	137894		117821		3	1	5-11,11-7,11-8,11-7
2536	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1116	2022-03-12 11:10:11	100696	111656	121558	131163	0	3	4-11,3-11,10-12
2536	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	1646	2022-03-15 05:34:00	119588		117890		3	1	9-11,11-6,11-2,11-7
2536	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1806	2022-03-16 12:06:35	111833		107477		1	3	8-11,11-8,6-11,9-11
2536	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1565	2022-03-13 10:32:24	117312	121623	103126	115920	1	3	11-8,8-11,3-11,1-11
2536	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	2241	2022-03-16 05:34:24	110752		110797		3	2	11-8,11-8,5-11,8-11,11-1
2536	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1169	2022-03-14 06:02:06	131342	118786	112280	106706	0	3	8-11,5-11,7-11
2536	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1063	2022-03-12 10:34:12	103903	111012	131912	118786	3	0	11-2,11-9,11-3
2536	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1364	2022-03-13 12:18:49	102832	111065	112620	115543	0	3	7-11,8-11,8-11
2536	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1768	2022-03-14 05:59:54	116798	118927	114715	116620	1	3	11-9,6-11,10-12,6-11
2536	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	1932	2022-03-14 13:06:37	114726	111066	105159	115543	3	1	8-11,11-6,11-7,11-9
2536	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2336	2022-03-14 11:50:27	123684	115920	123579	123575	3	2	11-7,9-11,11-9,7-11,11-5
2536	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1249	2022-03-15 11:10:48	124110		114726		3	0	11-5,11-5,11-9
2536	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1865	2022-03-14 06:31:30	109002	101192	122777	133694	1	3	4-11,9-11,12-10,3-11
2536	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2685	2022-03-15 06:50:22	121558		105649		2	3	10-12,11-6,11-8,5-11,6-11
2536	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2879	2022-03-16 11:07:12	102832		110267		3	2	11-6,8-11,11-9,9-11,11-9
2536	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1633	2022-03-15 07:45:54	119730		112019		0	3	8-11,4-11,9-11
2536	TTEWDOUBLES-----------8FNL000600----------	D	W	8FNL	000600	1990	2022-03-13 10:32:31	131401	119285	112463	115009	3	1	10-12,11-9,13-11,11-7
2536	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	1322	2022-03-13 11:11:07	103903	111050	120318	113395	0	3	3-11,9-11,11-13
2536	TTEMDOUBLES-----------8FNL000800----------	D	M	8FNL	000800	1319	2022-03-14 05:32:58	103126	104314	114936	117357	0	3	7-11,7-11,6-11
2536	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1237	2022-03-14 05:33:21	111213	107525	118994	112368	0	3	7-11,5-11,9-11
2536	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1691	2022-03-13 07:16:32	121582	110797	113395	131342	3	0	11-9,11-8,14-12
2536	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	2517	2022-03-12 10:32:45	105136	137894	114715	105159	3	2	11-13,11-8,8-11,11-6,11-9
2536	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1603	2022-03-14 10:54:31	101820	101648	116853	122044	3	2	8-11,8-11,11-7,11-4,11-1
2536	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	1772	2022-03-15 06:08:32	105159		123672		1	3	5-11,11-6,8-11,10-12
2536	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1094	2022-03-13 11:40:56	114936	118994	123980	123672	0	3	8-11,3-11,5-11
2536	TTEMDOUBLES-----------8FNL000400----------	D	M	8FNL	000400	2031	2022-03-14 12:28:00	106296	100621	121404	121558	1	3	8-11,10-12,11-9,5-11
2536	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	1176	2022-03-15 11:55:57	121411		115009		3	0	11-3,11-5,11-5
2536	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2663	2022-03-15 12:26:41	121404		121514		3	2	11-4,6-11,11-13,11-5,11-7
2536	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2281	2022-03-15 11:06:29	117357		122777		1	3	9-11,10-12,11-3,10-12
2536	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	1910	2022-03-15 10:32:55	116853		114715		1	3	9-11,7-11,11-7,8-11
2536	TTEMDOUBLES-----------R32-000200----------	D	M	R32	000200	1873	2022-03-13 06:01:05	103345	102968	117312	113419	3	1	14-12,9-11,11-5,11-6
2536	TTEMDOUBLES-----------R32-000700----------	D	M	R32	000700	2482	2022-03-13 06:13:59	105136	117003	106296	100621	2	3	9-11,11-6,7-11,11-7,4-11
2536	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	1379	2022-03-13 07:08:53	131163		135049		3	0	11-8,11-5,11-5
2536	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1604	2022-03-14 08:17:38	121404		112580		3	0	11-8,11-6,13-11
2536	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2373	2022-03-13 11:04:17	116620		122044		3	2	8-11,11-3,11-9,9-11,11-7
2536	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1803	2022-03-14 07:46:14	114726		111213		3	1	9-11,11-8,11-6,11-5
2536	TTEWDOUBLES-----------R32-000600----------	D	W	R32	000600	2476	2022-03-11 12:49:35	113908	111656	105159	115543	2	3	12-10,1-11,11-8,13-15,8-11
2536	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2444	2022-03-13 06:43:02	104379		115396		3	1	12-14,12-10,11-9,12-10
2536	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2471	2022-03-14 05:34:06	101820		121514		2	3	11-7,11-7,5-11,5-11,10-12
2536	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1931	2022-03-14 06:07:30	121623		110797		1	3	9-11,11-8,5-11,8-11
2536	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1311	2022-03-13 06:35:19	112442		121558		0	3	8-11,8-11,5-11
2536	TTEWDOUBLES-----------R32-000300----------	D	W	R32	000300	2113	2022-03-12 13:17:27	111213	107525	115413	110995	3	2	11-5,7-11,9-11,12-10,11-4
2536	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2268	2022-03-13 11:36:23	137237		118927		2	3	12-10,6-11,11-7,7-11,10-12
2536	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1887	2022-03-14 06:50:22	112620		102832		1	3	5-11,4-11,11-9,8-11
2536	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	1839	2022-03-13 11:45:53	119588		102968		3	1	12-10,4-11,11-6,11-5
2536	TTEWDOUBLES-----------R32-001400----------	D	W	R32	001400	1361	2022-03-13 11:49:58	123579	123575	132144	131965	3	0	11-6,11-5,11-9
2536	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2324	2022-03-13 12:23:02	105159		108470		3	1	8-11,11-6,11-8,11-4
2536	TTEWDOUBLES-----------R32-000700----------	D	W	R32	000700	1424	2022-03-11 13:12:15	113418	121623	131342	118786	0	3	5-11,10-12,7-11
2536	TTEWDOUBLES-----------R32-001100----------	D	W	R32	001100	1223	2022-03-12 12:49:08	131401	119285	109453	112453	3	0	11-7,11-8,11-7
2536	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1929	2022-03-13 07:43:25	112092		105649		1	3	4-11,11-5,6-11,9-11
2536	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1276	2022-03-14 11:05:00	110752		105913		3	0	13-11,11-5,11-5
2536	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	1162	2022-03-13 12:58:45	121582		102891		3	0	11-6,11-6,11-7
2536	TTEMDOUBLES-----------R32-001100----------	D	M	R32	001100	2435	2022-03-11 13:02:56	109002	101192	111959	100439	3	2	10-12,11-4,8-11,12-10,11-6
2536	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1189	2022-03-13 11:06:06	121411		107525		3	0	11-6,11-4,11-6
2536	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	965	2022-03-13 06:08:19	123579		123672		0	3	4-11,2-11,4-11
2536	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2018	2022-03-14 06:20:21	110560		119730		1	3	5-11,11-4,8-11,8-11
2536	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2717	2022-03-14 13:10:45	122777		101222		3	2	11-8,10-12,10-12,12-10,11-5
2536	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	1549	2022-03-13 06:09:43	115009		121401		3	1	11-6,11-7,8-11,11-7
2536	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1679	2022-03-14 12:45:25	102863		137894		2	3	11-7,5-11,5-11,11-6,4-11
2536	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1981	2022-03-13 07:31:33	107477		115543		3	1	4-11,11-9,12-10,11-6
2536	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	1533	2022-03-14 11:53:48	107312		110267		0	3	9-11,14-16,6-11
2536	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	2064	2022-03-14 11:06:57	131342		112019		1	3	11-7,3-11,9-11,6-11
2536	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	1584	2022-03-14 11:32:14	114715		112409		3	0	12-10,12-10,12-10
2536	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2428	2022-03-14 06:59:56	116021		116853		1	3	12-10,8-11,6-11,9-11
2536	TTEWDOUBLES-----------R32-000200----------	D	W	R32	000200	1892	2022-03-13 06:38:54	113701	112868	114706	113300	1	3	4-11,9-11,11-7,8-11
2536	TTEMDOUBLES-----------R32-000600----------	D	M	R32	000600	1148	2022-03-11 11:55:48	120318	113395	122546	123578	3	0	12-10,11-3,11-8
2536	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1857	2022-03-14 12:08:36	117357		103126		3	1	11-3,5-11,11-8,11-4
2536	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2067	2022-03-14 07:32:08	114105		117821		1	3	6-11,11-6,7-11,10-12
2536	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1825	2022-03-14 12:30:59	124110		117820		3	0	13-11,11-7,11-8
2536	TTEMDOUBLES-----------R32-001000----------	D	M	R32	001000	1398	2022-03-13 07:02:08	112035	110673	131912	133850	3	0	11-9,12-10,11-6
2536	TTEMDOUBLES-----------R32-001400----------	D	M	R32	001400	1177	2022-03-12 07:48:47	116853	122044	115396	113681	3	0	11-2,13-11,12-10
2536	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1397	2022-03-13 12:24:26	111849		105482		0	3	7-11,7-11,11-13
2536	TTEWDOUBLES-----------R32-001000----------	D	W	R32	001000	1020	2022-03-13 12:06:40	121074	120187	111012	107477	0	3	2-11,8-11,4-11
2536	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1805	2022-03-13 05:33:29	117890		116532		3	1	15-13,11-7,7-11,11-9
2536	TTEWDOUBLES-----------R32-001500----------	D	W	R32	001500	1145	2022-03-13 05:32:34	100868	105913	123580	122231	3	0	11-7,11-8,11-4
2536	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	2116	2022-03-13 11:03:47	100868		111833		2	3	11-8,3-11,11-8,10-12,2-11
2536	TTEMDOUBLES-----------R32-000300----------	D	M	R32	000300	1137	2022-03-11 07:19:59	123690	112620	116798	118927	0	3	7-11,6-11,5-11
2536	TTEMDOUBLES-----------R32-001500----------	D	M	R32	001500	2167	2022-03-13 05:32:07	119565	121582	103126	104314	2	3	11-7,7-11,11-5,9-11,6-11
2536	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1416	2022-03-11 06:34:50	133713		116620		0	3	3-11,9-11,9-11
2536	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	2049	2022-03-11 07:40:21	112280		123672		2	3	4-11,11-9,9-11,11-7,1-11
2536	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1654	2022-03-12 12:05:46	107312		111050		3	2	11-4,11-6,5-11,5-11,11-6
2536	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	819	2022-03-11 11:44:02	112453		115009		0	3	1-11,7-11,7-11
2536	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1164	2022-03-12 13:13:49	119537		114105		0	3	3-11,9-11,8-11
2536	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1142	2022-03-11 06:48:39	111656		105159		0	3	0-11,6-11,7-11
2536	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1649	2022-03-11 11:49:39	119588		112062		3	1	11-5,9-11,11-7,11-5
2536	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	1309	2022-03-12 12:24:27	106706		119730		0	3	4-11,7-11,9-11
2536	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1191	2022-03-11 12:44:51	121401		123575		3	0	11-2,11-9,11-5
2536	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1555	2022-03-11 07:52:44	112074		121558		0	3	11-13,4-11,11-13
2536	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1793	2022-03-12 07:52:43	124162		105913		0	3	4-11,10-12,17-19
2536	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2290	2022-03-11 10:31:34	101648		116532		2	3	15-13,12-14,11-3,6-11,11-13
2536	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1181	2022-03-12 05:33:02	137894		115037		3	0	11-2,11-6,12-10
2536	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2691	2022-03-11 06:01:32	103903		102968		2	3	8-11,15-13,11-7,5-11,10-12
2536	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1875	2022-03-11 07:00:51	117890		120318		3	1	11-5,12-10,9-11,11-4
2536	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1776	2022-03-12 13:22:39	117357		115910		3	0	11-6,11-9,11-6
2536	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1349	2022-03-11 05:33:34	137237		113681		3	0	11-5,11-9,11-6
2536	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	1567	2022-03-12 06:06:56	118762		117821		1	3	3-11,5-11,11-9,5-11
2536	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	947	2022-03-12 05:58:27	100696		114715		0	3	6-11,4-11,5-11
2536	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	1138	2022-03-11 12:21:36	100868		131965		3	0	11-7,11-3,11-6
2536	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	3470	2022-03-12 07:38:49	117822		110797		2	3	5-11,11-9,4-11,11-9,15-17
2536	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	2791	2022-03-11 06:07:49	118786		107525		2	3	8-11,11-5,11-6,7-11,6-11
2536	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	1914	2022-03-11 07:09:36	113701		115543		0	3	12-14,6-11,8-11
2536	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1900	2022-03-12 12:36:28	104314		116853		1	3	11-6,7-11,6-11,8-11
2536	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	3050	2022-03-11 12:06:58	118927		133694		3	2	12-14,11-7,9-11,11-8,11-9
2536	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	1464	2022-03-11 06:14:43	121582		110726		3	0	11-8,11-7,11-5
2536	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	1496	2022-03-11 08:21:45	111115		112442		1	3	7-11,14-12,5-11,2-11
2536	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2079	2022-03-11 05:33:57	123579		114706		3	1	11-9,9-11,11-8,11-8
2536	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	2062	2022-03-11 12:27:17	118994		105482		0	3	11-13,6-11,10-12
2536	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	3082	2022-03-11 07:55:45	108470		114905		3	2	11-8,8-11,11-6,7-11,13-11
2536	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2421	2022-03-12 06:35:23	101820		102761		3	2	11-7,11-4,11-13,4-11,11-8
2536	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1713	2022-03-11 11:15:47	111849		131401		3	1	9-11,11-5,11-7,11-4
2536	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1137	2022-03-12 07:21:01	111213		108226		3	0	11-8,11-7,11-8
2536	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1167	2022-03-11 06:53:55	111065		111833		0	3	8-11,5-11,3-11
2536	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2081	2022-03-11 07:13:23	105136		102891		1	3	8-11,11-8,7-11,7-11
2536	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	1672	2022-03-12 05:34:11	135888		112409		0	3	3-11,8-11,10-12
2536	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	3215	2022-03-12 10:58:46	124110		121403		3	2	9-11,11-9,8-11,11-6,11-6
2536	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2281	2022-03-12 11:53:53	110560		115920		3	1	12-14,12-10,13-11,11-8
2536	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	2280	2022-03-11 10:33:25	105197		112092		2	3	13-11,9-11,7-11,11-6,8-11
2536	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2793	2022-03-12 06:23:15	121623		112368		3	2	16-14,8-11,5-11,11-9,11-9
2536	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1701	2022-03-12 11:20:29	119565		122777		0	3	10-12,9-11,11-13
2536	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	2287	2022-03-12 11:58:52	109581		101222		2	3	6-11,12-10,3-11,11-5,5-11
2536	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1799	2022-03-11 11:19:07	107477		111012		3	1	11-7,9-11,12-10,11-5
2536	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1823	2022-03-12 12:44:39	117820		112868		3	1	11-6,7-11,11-9,11-3
2536	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1947	2022-03-12 06:43:29	131912		103126		1	3	5-11,11-8,9-11,8-11
2536	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1626	2022-03-11 05:33:17	100439		122044		1	3	7-11,11-6,8-11,9-11
2536	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	906	2022-03-11 06:08:02	131163		111066		3	0	11-3,11-7,11-2
2536	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	2122	2022-03-12 06:55:32	114936		112620		1	3	11-13,11-8,9-11,5-11
2536	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1973	2022-03-12 11:41:12	123980		116021		1	3	11-7,9-11,9-11,3-11
2536	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	1012	2022-03-12 12:56:18	113395		110267		0	3	3-11,1-11,7-11
2536	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1724	2022-03-11 13:13:42	102841		105649		1	3	5-11,11-5,3-11,5-11
2536	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1525	2022-03-12 05:32:49	121514		109946		3	1	11-8,11-3,4-11,11-9
2536	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1208	2022-03-12 08:43:01	102832		103345		3	0	11-7,11-5,11-4
2536	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1267	2022-03-11 10:31:49	121411		113300		3	0	11-6,11-1,11-7
