event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2592	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	3033	2022-07-19 17:58:25	123682		121684		4	1	6-11,11-8,11-7,13-11,11-9
2592	TTEMSINGLES-----------RND3000200----------	S	M	RND3	000200	2047	2022-07-18 17:12:27	123019		117113		2	3	6-11,11-7,11-6,11-13,6-11
2592	TTEMSINGLES-----------RND3000800----------	S	M	RND3	000800	1228	2022-07-18 17:51:12	131413		120872		3	0	11-6,12-10,11-4
2592	TTEMSINGLES-----------RND3000100----------	S	M	RND3	000100	923	2022-07-18 17:11:49	118851		120674		3	0	11-4,11-6,11-4
2592	TTEMSINGLES-----------RND3000300----------	S	M	RND3	000300	2380	2022-07-18 17:11:30	104359		113336		3	2	11-8,14-12,8-11,9-11,11-9
2592	TTEMSINGLES-----------RND3000500----------	S	M	RND3	000500	1228	2022-07-18 17:52:40	133652		119532		0	3	6-11,10-12,5-11
2592	TTEMSINGLES-----------RND3000700----------	S	M	RND3	000700	1661	2022-07-18 17:56:06	121565		136567		3	1	11-5,11-6,11-13,11-3
2592	TTEMSINGLES-----------RND3000400----------	S	M	RND3	000400	1367	2022-07-18 17:11:07	123192		132312		3	0	11-8,11-6,11-7
2592	TTEMSINGLES-----------RND3000600----------	S	M	RND3	000600	1798	2022-07-18 17:51:40	135627		115866		3	1	14-12,11-6,8-11,11-7
2592	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	2308	2022-07-18 13:21:05	135627		121869		3	2	11-6,5-11,6-11,12-10,11-3
2592	TTEMSINGLES-----------RND2000900----------	S	M	RND2	000900	1502	2022-07-18 13:23:26	131169		133652		1	3	8-11,5-11,11-3,5-11
2592	TTEWSINGLES-----------RND2000700----------	S	W	RND2	000700	1574	2022-07-18 16:31:42	107177		133000		0	3	5-11,6-11,6-11
2592	TTEMSINGLES-----------RND2000700----------	S	M	RND2	000700	1584	2022-07-18 13:22:02	123192		120162		3	1	11-8,5-11,11-4,11-5
2592	TTEMSINGLES-----------RND2001500----------	S	M	RND2	001500	1483	2022-07-18 14:01:12	133347		131413		0	3	6-11,9-11,8-11
2592	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1407	2022-07-18 13:27:22	133042		119532		0	3	7-11,7-11,11-13
2592	TTEWSINGLES-----------RND2000100----------	S	W	RND2	000100	1207	2022-07-18 14:45:19	122842		116152		0	3	3-11,7-11,9-11
2592	TTEMSINGLES-----------RND2000800----------	S	M	RND2	000800	1919	2022-07-18 13:35:47	132312		115548		3	2	11-3,6-11,11-4,7-11,11-4
2592	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1465	2022-07-18 12:44:37	113336		134590		3	0	11-4,13-11,11-8
2592	TTEWSINGLES-----------RND2000400----------	S	W	RND2	000400	2152	2022-07-18 14:40:20	122052		131748		3	1	11-8,5-11,12-10,11-4
2592	TTEMSINGLES-----------RND2001300----------	S	M	RND2	001300	1179	2022-07-18 14:20:53	134718		121565		0	3	7-11,5-11,7-11
2592	TTEMSINGLES-----------RND2000100----------	S	M	RND2	000100	2972	2022-07-18 12:41:14	118851		132172		3	2	6-11,12-10,13-15,11-9,13-11
2592	TTEMSINGLES-----------RND2000200----------	S	M	RND2	000200	2191	2022-07-18 12:41:00	119042		120674		2	3	8-11,11-7,6-11,11-6,7-11
2592	TTEWSINGLES-----------RND2000800----------	S	W	RND2	000800	1090	2022-07-18 16:31:21	119089		120112		3	0	11-6,11-8,11-6
2592	TTEMSINGLES-----------RND2000500----------	S	M	RND2	000500	1115	2022-07-18 12:42:21	113914		104359		0	3	5-11,6-11,9-11
2592	TTEMSINGLES-----------RND2001600----------	S	M	RND2	001600	2076	2022-07-18 14:00:58	120872		123478		3	2	8-11,11-7,12-10,7-11,11-7
2592	TTEMSINGLES-----------RND2001200----------	S	M	RND2	001200	2394	2022-07-18 13:35:39	115866		113329		3	2	11-4,11-9,10-12,3-11,11-7
2592	TTEWSINGLES-----------RND2000300----------	S	W	RND2	000300	1743	2022-07-18 14:41:50	120051		132231		3	1	11-8,11-9,6-11,11-6
2592	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	2487	2022-07-18 12:40:45	117113		133455		3	2	11-7,11-8,9-11,10-12,12-10
2592	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1519	2022-07-18 16:30:52	114158		135292		3	1	11-2,9-11,11-9,11-6
2592	TTEMSINGLES-----------RND2000300----------	S	M	RND2	000300	1591	2022-07-18 12:41:09	123019		104115		3	1	12-10,6-11,11-6,12-10
2592	TTEWSINGLES-----------RND2000200----------	S	W	RND2	000200	1007	2022-07-18 14:41:19	132808		113711		0	3	2-11,8-11,3-11
2592	TTEWSINGLES-----------RND2000600----------	S	W	RND2	000600	1073	2022-07-18 16:31:36	200908		133707		3	0	11-6,11-7,11-4
2592	TTEMSINGLES-----------RND2001400----------	S	M	RND2	001400	1975	2022-07-18 13:59:57	136567		122064		3	2	11-4,6-11,5-11,11-9,11-3
2592	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	0	2022-07-18 10:00:00	121565		132081		3	0	11-0,11-0,11-0
2592	TTEWSINGLES-----------RND1001600----------	S	W	RND1	001600	1827	2022-07-18 10:57:15	132909		120112		1	3	8-11,4-11,11-8,7-11
2592	TTEMSINGLES-----------RND1003000----------	S	M	RND1	003000	2975	2022-07-18 09:24:18	133813		131413		2	3	9-11,6-11,11-8,11-7,9-11
2592	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	1173	2022-07-18 09:19:34	110660		136567		0	3	4-11,6-11,8-11
2592	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	2459	2022-07-18 11:05:27	133000		133528		3	1	13-11,4-11,11-8,11-6
2592	TTEMSINGLES-----------RND1001200----------	S	M	RND1	001200	2100	2022-07-18 10:00:00	134567		134590		0	3	4-11,4-11,4-11
2592	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	810	2022-07-18 10:05:26	116152		200084		3	0	11-2,11-3,11-2
2592	TTEMSINGLES-----------RND1002900----------	S	M	RND1	002900	2482	2022-07-18 10:01:10	133347		123976		3	2	7-11,11-4,12-10,9-11,11-3
2592	TTEMSINGLES-----------RND1002100----------	S	M	RND1	002100	2100	2022-07-18 10:00:00	135627		117006		3	1	7-11,11-7,11-7,11-2
2592	TTEWSINGLES-----------RND1001300----------	S	W	RND1	001300	1306	2022-07-18 11:00:24	107177		114127		3	0	11-8,11-7,11-4
2592	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	1554	2022-07-18 09:34:00	115866		114143		3	1	11-8,7-11,11-8,11-6
2592	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	2100	2022-07-18 10:00:00	104359		134774		3	0	11-5,11-5,11-4
2592	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1638	2022-07-18 11:27:36	119089		123519		3	1	11-6,7-11,11-4,11-9
2592	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	1252	2022-07-18 11:00:38	123189		200908		0	3	6-11,4-11,7-11
2592	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	2061	2022-07-18 10:25:08	118774		135292		2	3	11-5,9-11,9-11,11-5,7-11
2592	TTEMSINGLES-----------RND1000300----------	S	M	RND1	000300	1104	2022-07-18 08:03:15	119042		103163		3	0	12-10,11-9,11-7
2592	TTEWSINGLES-----------RND1000900----------	S	W	RND1	000900	2180	2022-07-18 10:47:08	131086		114158		2	3	11-6,4-11,11-8,7-11,6-11
2592	TTEWSINGLES-----------RND1001200----------	S	W	RND1	001200	2563	2022-07-18 10:56:54	133707		116873		3	2	12-14,12-10,7-11,13-11,11-5
2592	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	1858	2022-07-18 09:13:48	117350		121869		1	3	7-11,12-10,10-12,7-11
2592	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	1055	2022-07-18 10:35:08	123241		122052		0	3	7-11,7-11,7-11
2592	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	4305	2022-07-18 09:23:14	133652		131683		3	1	13-11,11-8,6-11,11-2
2592	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	1137	2022-07-18 08:02:18	135639		104115		0	3	3-11,11-13,9-11
2592	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	1077	2022-07-18 10:24:01	132231		117013		3	0	11-4,11-6,11-6
2592	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	2100	2022-07-18 10:00:00	132312		121420		3	0	11-6,11-4,11-9
2592	TTEWSINGLES-----------RND1000800----------	S	W	RND1	000800	1119	2022-07-18 10:25:22	131748		131818		3	0	11-7,11-7,11-4
2592	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	0	2022-07-18 10:00:00	117113		120052		3	0	11-0,11-0,11-0
2592	TTEWSINGLES-----------RND1000400----------	S	W	RND1	000400	2132	2022-07-18 09:20:01	134887		113711		2	3	11-9,2-11,7-11,11-9,6-11
2592	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	6704	2022-07-18 08:43:15	133042		123204		3	1	5-11,11-9,11-5,11-7
2592	TTEWSINGLES-----------RND1000100----------	S	W	RND1	000100	1160	2022-07-18 09:49:46	122842		115039		3	0	11-4,11-8,11-2
2592	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	2100	2022-07-18 10:00:00	134227		120162		2	3	9-11,4-11,18-16,11-8,9-11
2592	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	2152	2022-07-18 09:54:26	120872		107324		3	2	11-7,9-11,7-11,11-8,13-11
2592	TTEWSINGLES-----------RND1000500----------	S	W	RND1	000500	1668	2022-07-18 09:50:16	114517		120051		1	3	11-3,8-11,8-11,9-11
2592	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	1271	2022-07-18 08:02:24	115118		113336		0	3	6-11,5-11,10-12
2592	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	1668	2022-07-18 10:23:52	137602		132808		2	3	5-11,11-8,9-11,11-8,9-11
2592	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	1192	2022-07-18 08:02:17	132172		131128		3	0	11-6,11-4,11-8
