event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2234	TTEWSINGLES-----------QFNL000200----------	S	W	QFNL	000200	2545	2021-11-15 00:15:02	113418		135701		4	1	11-5,11-7,9-11,11-6,11-9
2234	TTEMSINGLES-----------QFNL000100----------	S	M	QFNL	000100	2402	2021-11-15 01:30:30	115641		115000		4	1	11-5,9-11,11-3,11-8,11-6
2234	TTEWDOUBLES-----------QFNL000100----------	D	W	QFNL	000100	1604	2021-11-14 20:34:27	112463	115009	200434	122419	3	1	11-8,9-11,11-4,11-7
2234	TTEWSINGLES-----------QFNL000400----------	S	W	QFNL	000400	2192	2021-11-14 23:30:16	109777		112221		1	4	7-11,6-11,8-11,11-8,8-11
2234	TTEMDOUBLES-----------QFNL000100----------	D	M	QFNL	000100	2075	2021-11-14 21:51:52	100486	119316	106151	120896	3	1	11-6,10-12,12-10,11-7
2234	TTEMSINGLES-----------QFNL000300----------	S	M	QFNL	000300	2523	2021-11-15 01:45:32	111115		113419		4	2	11-4,11-3,7-11,11-4,5-11,11-6
2234	TTEMSINGLES-----------QFNL000200----------	S	M	QFNL	000200	3691	2021-11-15 00:22:45	106151		117312		3	4	11-8,5-11,11-3,11-5,8-11,9-11,9-11
2234	TTEXDOUBLES-----------QFNL000300----------	D	X	QFNL	000300	2847	2021-11-14 15:05:34	119316	119109	116424	109777	3	2	14-12,4-11,11-9,10-12,11-7
2234	TTEMSINGLES-----------QFNL000400----------	S	M	QFNL	000400	1796	2021-11-15 01:05:55	111512		114247		0	4	8-11,4-11,3-11,3-11
2234	TTEWDOUBLES-----------QFNL000200----------	D	W	QFNL	000200	2464	2021-11-14 20:35:45	135701	124363	110286	113418	3	2	11-4,12-14,11-9,5-11,11-9
2234	TTEWSINGLES-----------QFNL000100----------	S	W	QFNL	000100	1419	2021-11-14 23:51:26	115009		122419		4	0	11-3,11-5,11-7,11-6
2234	TTEMDOUBLES-----------QFNL000200----------	D	M	QFNL	000200	2721	2021-11-14 22:12:46	122585	119463	115000	111512	2	3	11-4,16-18,11-4,9-11,6-11
2234	TTEMTEAM--------------QFNL00030001--------	T	M	QFNL	00030001	2197	2021-11-18 23:34:45	115000		116424		3	1	11-7,11-5,8-11,11-6
2234	TTEMTEAM--------------QFNL00030003--------	T	M	QFNL	00030003	1138	2021-11-19 00:57:14	131446		106913		3	0	11-6,11-1,11-2
2234	TTEMTEAM--------------QFNL00030005--------	T	M	QFNL	00030005	2122	2021-11-19 02:12:48	111512		116424		1	3	5-11,11-7,8-11,5-11
2234	TTEMTEAM--------------QFNL00030004--------	T	M	QFNL	00030004	2990	2021-11-19 01:19:25	115000		111683		1	3	13-11,18-20,9-11,7-11
2234	TTEWTEAM--------------QFNL00030004--------	T	W	QFNL	00030004	1949	2021-11-18 16:11:56	110560		111053		3	0	24-22,11-4,11-6
2234	TTEWDOUBLES-----------QFNL000300----------	D	W	QFNL	000300	2384	2021-11-14 21:25:33	119109	111053	119625	118028	2	3	13-11,9-11,11-9,6-11,5-11
2234	TTEMTEAM--------------QFNL00030002--------	T	M	QFNL	00030002	2273	2021-11-19 00:15:41	111512		111683		1	3	11-4,9-11,11-13,7-11
2234	TTEWTEAM--------------QFNL00020001--------	T	W	QFNL	00020001	1066	2021-11-18 17:06:34	121623		112462		3	0	11-5,11-6,11-9
2234	TTEWTEAM--------------QFNL00030001--------	T	W	QFNL	00030001	1729	2021-11-18 14:36:16	110560		119109		3	1	11-8,7-11,11-8,11-6
2234	TTEWSINGLES-----------8FNL000200----------	S	W	8FNL	000200	2032	2021-11-14 00:41:07	122419		117294		4	0	15-13,12-10,11-6,11-1
2234	TTEMSINGLES-----------8FNL000300----------	S	M	8FNL	000300	2700	2021-11-14 01:15:00	106151		100486		4	1	11-9,11-5,11-7,3-11,11-7
2234	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	2355	2021-11-14 16:33:19	122604	134928	123467	134420	2	3	11-9,6-11,8-11,11-6,6-11
2234	TTEMSINGLES-----------8FNL000400----------	S	M	8FNL	000400	2700	2021-11-14 01:15:00	111683		117312		1	4	8-11,11-7,4-11,1-11,5-11
2234	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1097	2021-11-13 23:49:03	107707	123467	116424	109777	0	3	9-11,3-11,9-11
2234	TTEWSINGLES-----------8FNL000300----------	S	W	8FNL	000300	2030	2021-11-14 00:41:09	119109		113418		0	4	6-11,10-12,1-11,6-11
2234	TTEWDOUBLES-----------8FNL000300----------	D	W	8FNL	000300	0	2021-11-14 16:30:00	115498	117883	135701	124363	0	3	0-11,0-11,0-11
2234	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1976	2021-11-13 23:45:27	100486	111053	122610	122604	3	2	11-7,11-4,9-11,4-11,11-8
2234	TTEMDOUBLES-----------8FNL000300----------	D	M	8FNL	000300	981	2021-11-14 17:07:05	122585	119463	121740	123814	3	0	11-8,11-6,11-3
2234	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	1964	2021-11-14 00:42:15	115009		110286		4	0	11-5,11-7,11-6,11-5
2234	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	949	2021-11-14 01:44:10	119316		111512		0	4	8-11,8-11,9-11,5-11
2234	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	2700	2021-11-14 01:15:00	115641		117530		4	0	13-11,11-8,11-8,11-5
2234	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	1709	2021-11-13 23:54:23	103329	118028	122585	112221	3	2	11-3,6-11,11-4,7-11,11-6
2234	TTEMDOUBLES-----------8FNL000700----------	D	M	8FNL	000700	1862	2021-11-14 17:14:34	113450	111115	106366	102983	3	1	12-10,11-6,8-11,11-8
2234	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1472	2021-11-14 00:38:59	111346		112463		1	4	11-7,8-11,3-11,5-11,4-11
2234	TTEXDOUBLES-----------8FNL000800----------	D	X	8FNL	000800	1550	2021-11-14 00:06:43	121179	135701	115000	115009	2	3	11-9,9-11,5-11,11-8,5-11
2234	TTEMSINGLES-----------8FNL000800----------	S	M	8FNL	000800	2700	2021-11-14 01:15:00	114247		109581		4	0	11-9,11-8,11-8,11-4
2234	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	2299	2021-11-14 00:36:40	125492		112221		0	4	8-11,7-11,7-11,6-11
2234	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	983	2021-11-14 16:51:21	134782	123862	200434	122419	0	3	4-11,6-11,7-11
2234	TTEMSINGLES-----------8FNL000200----------	S	M	8FNL	000200	2700	2021-11-14 01:15:00	113450		115000		0	4	2-11,6-11,7-11,6-11
2234	TTEXDOUBLES-----------8FNL000700----------	D	X	8FNL	000700	1202	2021-11-13 23:54:55	114247	110560	113419	113418	1	3	7-11,7-11,11-1,6-11
2234	TTEMDOUBLES-----------8FNL000200----------	D	M	8FNL	000200	1589	2021-11-14 17:18:50	122607	122610	106151	120896	1	3	8-11,5-11,11-5,5-11
2234	TTEXDOUBLES-----------8FNL000200----------	D	X	8FNL	000200	1972	2021-11-13 23:56:38	122425	200434	111512	112463	2	3	2-11,11-8,7-11,11-4,5-11
2234	TTEWSINGLES-----------8FNL000500----------	S	W	8FNL	000500	1197	2021-11-14 00:44:52	121623		111053		4	0	11-4,11-6,11-5,11-4
2234	TTEMDOUBLES-----------8FNL000600----------	D	M	8FNL	000600	1925	2021-11-14 17:05:45	102827	122503	145828	122425	2	3	11-9,11-7,4-11,4-11,8-11
2234	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1524	2021-11-14 00:05:38	117312	121623	111683	117294	3	2	11-4,9-11,8-11,11-9,11-6
2234	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1817	2021-11-14 00:43:54	118028		135701		1	4	6-11,7-11,11-7,7-11,11-13
2234	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1250	2021-11-13 23:56:31	119316	119109	111115	120899	3	0	11-4,12-10,12-10
2234	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2700	2021-11-14 01:15:00	111115		122585		4	3	11-7,8-11,6-11,8-11,11-7,11-8,13-11
2234	TTEWSINGLES-----------8FNL000700----------	S	W	8FNL	000700	1654	2021-11-14 00:36:58	109777		113878		4	0	11-7,11-8,11-8,11-6
2234	TTEMSINGLES-----------8FNL000600----------	S	M	8FNL	000600	2700	2021-11-14 01:15:00	132793		113419		2	4	6-11,7-11,11-7,11-7,4-11,10-12
2234	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1634	2021-11-13 20:43:43	118028		120899		4	1	11-8,11-8,14-12,4-11,11-8
2234	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	0	2021-11-13 20:30:00	105565		110286		0	4	0-11,0-11,0-11,0-11
2234	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	2700	2021-11-13 22:45:00	145828		122585		0	4	4-11,6-11,4-11,3-11
2234	TTEXDOUBLES-----------R32-000300----------	D	X	R32	000300	816	2021-11-13 17:26:26	122425	200434	123814	123820	3	0	11-5,11-5,11-4
2234	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1994	2021-11-13 20:36:46	124363		117294		1	3	9-11,10-12,14-16,3-11
2234	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	2036	2021-11-13 22:33:56	112462		125492		2	4	15-17,6-11,4-11,11-6,11-9,12-14
2234	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	2700	2021-11-13 22:00:00	111113		117312		1	4	3-11,3-11,7-11,11-7,3-11
2234	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	2700	2021-11-13 22:45:00	113536		111512		0	4	13-15,13-15,8-11,9-11
2234	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	2700	2021-11-13 22:45:00	121179		109581		2	4	6-11,11-7,6-11,7-11,14-12,6-11
2234	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	2700	2021-11-13 22:45:00	132793		120896		4	1	11-4,11-7,7-11,11-6,11-6
2234	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2700	2021-11-13 22:45:00	131446		113419		2	4	14-12,9-11,11-7,3-11,8-11,7-11
2234	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2453	2021-11-13 22:04:06	117530		119463		4	0	11-8,11-8,11-4,11-8
2234	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	2326	2021-11-13 20:35:02	135701		110560		4	2	11-8,9-11,5-11,11-5,11-5,11-8
2234	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1277	2021-11-13 21:16:58	109777		136432		4	0	11-2,11-6,11-5,11-7
2234	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	1157	2021-11-13 23:04:17	113450		119020		4	2	11-4,11-8,9-11,11-6,4-11,14-12
2234	TTEXDOUBLES-----------R32-001100----------	D	X	R32	001100	1328	2021-11-13 17:04:23	106366	113878	107707	123467	0	3	7-11,5-11,7-11
2234	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	2700	2021-11-13 22:45:00	116424		114247		0	4	7-11,9-11,2-11,10-12
2234	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	2503	2021-11-13 22:03:16	106151		107707		4	0	11-8,11-7,11-4,11-5
2234	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2700	2021-11-13 22:45:00	119316		122607		4	2	9-11,11-7,11-8,11-3,10-12,11-7
2234	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	2809	2021-11-13 21:23:26	101836		111053		3	4	7-11,12-10,6-11,7-11,11-8,11-3,4-11
2234	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	1328	2021-11-13 21:21:01	121623		122604		4	0	11-4,11-7,11-6,11-4
2234	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	943	2021-11-13 20:41:56	115009		123467		4	0	11-5,11-5,11-8,11-4
2234	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	2194	2021-11-13 22:11:53	136416		115000		0	4	9-11,9-11,4-11,8-11
2234	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1232	2021-11-13 21:23:20	135353		112221		0	4	4-11,3-11,3-11,6-11
2234	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2459	2021-11-13 22:04:00	122425		100486		0	4	7-11,9-11,1-11,11-13
2234	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	2795	2021-11-13 20:36:03	116364		122419		2	4	11-7,9-11,6-11,11-7,6-11,6-11
2234	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	0	2021-11-13 20:30:00	124254		113418		0	4	0-11,0-11,0-11,0-11
2234	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	0	2021-11-13 21:15:00	111346		117883		4	0	11-0,11-0,11-0,11-0
2234	TTEXDOUBLES-----------R32-001000----------	D	X	R32	001000	0	2021-11-13 17:00:00	123090	117883	111115	120899	0	3	0-11,0-11,0-11
2234	TTEXDOUBLES-----------R32-001500----------	D	X	R32	001500	2032	2021-11-13 17:25:55	122607	134928	121179	135701	2	3	11-9,10-12,11-4,2-11,5-11
2234	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	2269	2021-11-13 21:27:20	200434		112463		2	4	11-9,11-7,12-14,8-11,5-11,7-11
2234	TTEXDOUBLES-----------R32-000600----------	D	X	R32	000600	0	2021-11-13 17:00:00	122610	122604	102827	115498	3	0	11-0,11-0,11-0
2234	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	2700	2021-11-13 22:00:00	111683		122610		4	1	11-5,12-10,11-6,5-11,11-4
2234	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	2557	2021-11-13 20:35:59	119109		132083		4	2	11-5,7-11,11-8,14-12,11-13,11-5
2234	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	2733	2021-11-13 22:03:37	115641		144099		4	0	11-7,11-3,11-5,11-5
2234	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	2143	2021-11-13 21:21:02	119836		113878		1	4	10-12,7-11,10-12,11-6,8-11
2234	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2700	2021-11-13 22:45:00	111115		103329		4	0	12-10,11-6,13-11,11-8
2234	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	2657	2021-11-13 16:02:40	136432		134782		4	2	13-11,4-11,8-11,11-9,11-6,11-6
2234	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	1523	2021-11-13 16:55:37	123814		122607		0	4	1-11,6-11,3-11,2-11
2234	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	1795	2021-11-13 16:31:34	137305		120896		0	4	8-11,5-11,7-11,10-12
2234	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	1728	2021-11-13 16:29:16	122610		121740		4	0	12-10,11-9,11-8,11-3
2234	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1853	2021-11-13 15:05:58	135701		145290		4	1	4-11,11-4,11-8,11-8,11-8
2234	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	1176	2021-11-13 15:48:14	117530		122862		4	0	11-4,11-4,11-3,11-1
2234	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1255	2021-11-13 15:06:12	123862		122419		0	4	6-11,1-11,8-11,6-11
2234	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1813	2021-11-13 16:23:42	106913		145828		0	4	10-12,9-11,7-11,5-11
2234	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	0	2021-11-13 10:40:00	115498		135353		0	4	0-11,0-11,0-11,0-11
2234	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1669	2021-11-13 15:51:13	123090		107707		1	4	7-11,6-11,9-11,11-9,7-11
2234	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	1362	2021-11-13 15:05:21	101836		134420		4	0	11-4,12-10,11-9,11-9
2234	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	2503	2021-11-13 16:38:36	102827		103329		2	4	6-11,5-11,11-7,11-7,5-11,1-3
2234	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1060	2021-11-13 15:06:22	123820		200434		0	4	4-11,2-11,4-11,7-11
2234	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1182	2021-11-13 15:46:42	106366		121179		0	4	5-11,4-11,5-11,7-11
2234	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1284	2021-11-13 16:24:48	113536		122503		4	0	11-4,11-5,11-4,11-7
2234	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1159	2021-11-13 16:02:54	135118		119020		0	4	5-11,2-11,6-11,1-11
2234	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2919	2021-11-13 15:06:11	119625		124363		2	4	10-12,11-2,6-11,10-12,11-5,17-19
2234	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	2886	2021-11-13 15:05:44	134769		122604		3	4	9-11,11-7,11-5,8-11,11-13,12-10,10-12
2234	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	1973	2021-11-13 16:26:08	102983		111113		1	4	9-11,14-12,7-11,9-11,7-11
2234	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2647	2021-11-13 15:47:18	144099		133889		4	2	7-11,9-11,11-9,11-6,11-9,11-5
2234	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	2914	2021-11-13 15:05:46	134928		123467		2	4	6-11,9-11,8-11,11-8,14-12,9-11
2234	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	1968	2021-11-13 15:48:58	122425		113351		4	1	5-11,11-1,11-5,12-10,11-6
2234	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	2101	2021-11-13 15:07:55	200029		120899		1	4	12-10,9-11,9-11,3-11,9-11
2234	TTEMTEAM--------------910-00010003--------	T	M	910	00010003	2469	2021-11-19 00:32:06	137305		106366		2	3	11-4,11-5,8-11,11-13,5-11
2234	TTEWTEAM--------------910-00010003--------	T	W	910	00010003	9000	2021-11-18 16:00:00	134420		119625		3	1	10-12,11-9,12-10,11-8
2234	TTEWTEAM--------------910-00010002--------	T	W	910	00010002	9000	2021-11-18 16:00:00	135353		113878		0	3	5-11,4-11,3-11
2234	TTEWTEAM--------------910-00010001--------	T	W	910	00010001	9000	2021-11-18 16:00:00	123467		118028		0	3	7-11,9-11,8-11
2234	TTEMTEAM--------------910-00010005--------	T	M	910	00010005	1376	2021-11-19 02:04:35	122610		103329		3	0	11-5,11-7,11-6
2234	TTEMTEAM--------------910-00010004--------	T	M	910	00010004	2566	2021-11-19 01:16:47	122607		102983		2	3	11-8,8-11,6-11,16-14,7-11
2234	TTEWTEAM--------------910-00010004--------	T	W	910	00010004	9000	2021-11-18 16:00:00	123467		113878		2	3	3-11,11-5,11-9,8-11,11-13
