event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2723	TTEWDOUBLES-----------8FNL000400----------	D	W	8FNL	000400	1956	2023-08-31 15:50:00	112453	105779	116674	118777	2	3	6-11,9-11,11-6,11-9,7-11
2723	TTEWSINGLES-----------8FNL000100----------	S	W	8FNL	000100	2774	2023-09-01 16:30:00	136987		136808		2	3	11-8,15-17,11-7,9-11,9-11
2723	TTEWDOUBLES-----------8FNL000100----------	D	W	8FNL	000100	1528	2023-08-31 16:25:00	106706	112280	136180	134656	3	1	6-11,11-4,11-6,12-10
2723	TTEMSINGLES-----------8FNL000700----------	S	M	8FNL	000700	1778	2023-09-01 15:55:00	117345		123300		3	1	9-11,11-8,11-9,11-3
2723	TTEXDOUBLES-----------8FNL000400----------	D	X	8FNL	000400	2098	2023-08-31 07:00:00	123976	135391	134239	133529	3	1	8-11,12-10,11-9,13-11
2723	TTEMSINGLES-----------8FNL000100----------	S	M	8FNL	000100	1577	2023-09-01 15:20:00	121031		131671		3	1	11-7,7-11,11-3,11-7
2723	TTEWSINGLES-----------8FNL000600----------	S	W	8FNL	000600	1204	2023-09-01 16:30:00	136309		124165		3	0	11-9,11-5,11-4
2723	TTEXDOUBLES-----------8FNL000600----------	D	X	8FNL	000600	1048	2023-08-31 07:35:00	117345	119730	120168	112944	3	0	11-7,11-9,11-5
2723	TTEMSINGLES-----------8FNL000500----------	S	M	8FNL	000500	2080	2023-09-01 15:55:00	132137		121412		3	2	11-8,4-11,11-5,6-11,11-6
2723	TTEWDOUBLES-----------8FNL000700----------	D	W	8FNL	000700	964	2023-08-31 15:50:00	111072	115402	124156	114706	3	0	11-6,11-3,11-6
2723	TTEWSINGLES-----------8FNL000800----------	S	W	8FNL	000800	1437	2023-09-01 17:05:00	116674		136101		0	3	10-12,2-11,6-11
2723	TTEWSINGLES-----------8FNL000400----------	S	W	8FNL	000400	1254	2023-09-01 16:30:00	120187		119749		3	0	11-7,11-7,11-5
2723	TTEXDOUBLES-----------8FNL000500----------	D	X	8FNL	000500	1286	2023-08-31 07:00:00	114005	117455	109002	115413	0	3	6-11,7-11,7-11
2723	TTEXDOUBLES-----------8FNL000300----------	D	X	8FNL	000300	1111	2023-08-31 07:00:00	121031	121041	107335	200294	3	0	12-10,11-5,12-10
2723	TTEWDOUBLES-----------8FNL000200----------	D	W	8FNL	000200	1907	2023-08-31 16:25:00	121890	100868	136808	136309	3	2	11-7,8-11,8-11,11-8,11-5
2723	TTEXDOUBLES-----------8FNL000100----------	D	X	8FNL	000100	1661	2023-08-31 07:00:00	107445	100868	120074	106706	1	3	9-11,9-11,11-6,8-11
2723	TTEWSINGLES-----------R32-000200----------	S	W	R32	000200	1045	2023-09-01 08:45:00	136808		105779		3	0	11-7,11-1,11-4
2723	TTEWSINGLES-----------R32-000100----------	S	W	R32	000100	2983	2023-09-01 08:45:00	136987		112280		3	2	11-13,10-12,14-12,11-4,11-4
2723	TTEMSINGLES-----------R32-000600----------	S	M	R32	000600	2356	2023-09-01 07:35:00	134625		115449		1	3	14-12,6-11,7-11,6-11
2723	TTEWSINGLES-----------R32-001500----------	S	W	R32	001500	1093	2023-09-01 08:45:00	121890		116674		0	3	6-11,9-11,3-11
2723	TTEMSINGLES-----------R32-000800----------	S	M	R32	000800	0	2023-09-01 08:10:00	116213		107445		1	3	11-4,5-11,10-12,2-11
2723	TTEWSINGLES-----------R32-000600----------	S	W	R32	000600	2182	2023-09-01 08:45:00	117455		135022		2	3	11-4,0-11,9-11,11-4,10-12
2723	TTEWSINGLES-----------R32-001100----------	S	W	R32	001100	1095	2023-09-01 09:20:00	135501		136309		0	3	5-11,5-11,7-11
2723	TTEMSINGLES-----------R32-000300----------	S	M	R32	000300	2528	2023-09-01 07:35:00	117002		111683		3	2	7-11,3-11,11-5,11-8,12-10
2723	TTEMSINGLES-----------R32-001300----------	S	M	R32	001300	2127	2023-09-01 10:30:00	117345		112446		3	1	11-6,11-6,5-11,13-11
2723	TTEMSINGLES-----------R32-000100----------	S	M	R32	000100	1998	2023-09-01 09:55:00	116853		121031		1	3	13-11,6-11,8-11,3-11
2723	TTEWSINGLES-----------R32-000700----------	S	W	R32	000700	1442	2023-09-01 13:00:00	132756		120187		1	3	11-0,6-11,3-11,4-11
2723	TTEMSINGLES-----------R32-000900----------	S	M	R32	000900	2422	2023-09-01 08:10:00	132137		133652		3	2	7-11,10-12,11-7,11-4,11-8
2723	TTEMSINGLES-----------R32-001200----------	S	M	R32	001200	2557	2023-09-01 10:30:00	132022		132824		3	2	10-12,11-9,11-8,1-11,11-8
2723	TTEMSINGLES-----------R32-001000----------	S	M	R32	001000	1861	2023-09-01 09:55:00	121412		104036		3	1	11-13,11-7,11-1,11-4
2723	TTEMSINGLES-----------R32-000200----------	S	M	R32	000200	2668	2023-09-01 07:35:00	113317		131671		2	3	13-11,11-7,9-11,6-11,3-11
2723	TTEWSINGLES-----------R32-001400----------	S	W	R32	001400	1525	2023-09-01 09:20:00	121041		118777		1	3	6-11,7-11,11-9,9-11
2723	TTEWSINGLES-----------R32-001600----------	S	W	R32	001600	1216	2023-09-01 13:35:00	123649		136101		0	3	2-11,8-11,7-11
2723	TTEMSINGLES-----------R32-000400----------	S	M	R32	000400	3319	2023-09-01 07:35:00	135919		131413		3	2	11-8,12-14,11-7,5-11,11-9
2723	TTEWSINGLES-----------R32-000800----------	S	W	R32	000800	1939	2023-09-01 13:00:00	124156		119749		2	3	3-11,11-5,6-11,11-8,8-11
2723	TTEMSINGLES-----------R32-001100----------	S	M	R32	001100	1442	2023-09-01 08:10:00	123293		135674		3	0	11-8,11-9,11-8
2723	TTEWSINGLES-----------R32-001000----------	S	W	R32	001000	1616	2023-09-01 13:00:00	114706		123550		3	0	12-10,11-9,13-11
2723	TTEWSINGLES-----------R32-000400----------	S	W	R32	000400	1734	2023-09-01 13:35:00	118893		111066		1	3	11-13,6-11,14-12,5-11
2723	TTEWSINGLES-----------R32-001300----------	S	W	R32	001300	1844	2023-09-01 09:20:00	100868		133769		3	1	11-7,13-15,11-6,12-10
2723	TTEWSINGLES-----------R32-000300----------	S	W	R32	000300	792	2023-09-01 13:35:00	110560		117931		3	0	11-5,11-4,15-13
2723	TTEWSINGLES-----------R32-001200----------	S	W	R32	001200	1140	2023-09-01 13:35:00	122842		124165		0	3	10-12,4-11,8-11
2723	TTEMSINGLES-----------R32-001600----------	S	M	R32	001600	1084	2023-09-01 09:55:00	134380		112062		0	3	3-11,5-11,8-11
2723	TTEMSINGLES-----------R32-001400----------	S	M	R32	001400	1501	2023-09-01 10:30:00	113676		123300		1	3	11-5,9-11,1-11,2-11
2723	TTEMSINGLES-----------R32-000700----------	S	M	R32	000700	1253	2023-09-01 09:55:00	135050		123976		3	0	13-11,11-4,11-9
2723	TTEWSINGLES-----------R32-000500----------	S	W	R32	000500	1924	2023-09-01 09:20:00	133529		135391		3	1	11-4,7-11,11-8,12-10
2723	TTEMSINGLES-----------R32-000500----------	S	M	R32	000500	1514	2023-09-01 08:10:00	115029		131406		3	0	11-5,14-12,11-7
2723	TTEWSINGLES-----------R32-000900----------	S	W	R32	000900	805	2023-09-01 13:00:00	119730		111416		3	0	11-3,11-4,11-3
2723	TTEMSINGLES-----------R32-001500----------	S	M	R32	001500	1508	2023-09-01 10:30:00	106814		122425		3	1	11-4,11-5,6-11,11-6
2723	TTEMSINGLES-----------R64-000200----------	S	M	R64	000200	2053	2023-08-31 13:30:00	117530		121031		1	3	9-11,16-14,6-11,6-11
2723	TTEMSINGLES-----------R64-002500----------	S	M	R64	002500	2062	2023-08-31 16:25:00	117345		134239		3	2	9-11,11-8,7-11,11-8,11-4
2723	TTEWSINGLES-----------R64-001500----------	S	W	R64	001500	1390	2023-08-31 10:30:00	124156		103175		3	0	11-9,11-8,11-6
2723	TTEWSINGLES-----------R64-001800----------	S	W	R64	001800	1049	2023-08-31 09:55:00	137032		111416		0	3	9-11,7-11,8-11
2723	TTEWSINGLES-----------R64-001700----------	S	W	R64	001700	1045	2023-08-31 10:30:00	119730		118774		3	0	11-6,11-4,11-5
2723	TTEWSINGLES-----------R64-002600----------	S	W	R64	002600	1226	2023-08-31 12:15:00	133026		133769		0	3	5-11,8-11,9-11
2723	TTEWSINGLES-----------R64-003000----------	S	W	R64	003000	2189	2023-08-31 08:45:00	112453		116674		2	3	13-15,11-9,11-6,6-11,8-11
2723	TTEWSINGLES-----------R64-001200----------	S	W	R64	001200	1946	2023-08-31 08:45:00	135022		120294		3	1	11-9,7-11,11-9,11-6
2723	TTEMSINGLES-----------R64-003000----------	S	M	R64	003000	1642	2023-08-31 17:35:00	122425		133020		3	1	4-11,11-6,11-9,11-9
2723	TTEMSINGLES-----------R64-002100----------	S	M	R64	002100	1237	2023-08-31 14:40:00	123293		131176		3	0	11-6,12-10,11-6
2723	TTEMSINGLES-----------R64-002800----------	S	M	R64	002800	997	2023-08-31 17:35:00	137037		123300		0	3	7-11,5-11,6-11
2723	TTEMSINGLES-----------R64-002300----------	S	M	R64	002300	1828	2023-08-31 17:00:00	132022		113243		3	2	11-5,11-7,7-11,4-11,11-6
2723	TTEWSINGLES-----------R64-000200----------	S	W	R64	000200	1537	2023-08-31 08:10:00	132978		112280		0	3	6-11,7-11,9-11
2723	TTEWSINGLES-----------R64-000700----------	S	W	R64	000700	2609	2023-08-31 09:55:00	118893		136180		3	2	11-9,6-11,7-11,14-12,11-9
2723	TTEMSINGLES-----------R64-002200----------	S	M	R64	002200	736	2023-08-31 17:00:00	131690		135674		0	3	1-11,4-11,4-11
2723	TTEWSINGLES-----------R64-002800----------	S	W	R64	002800	1036	2023-08-31 08:10:00	137031		118777		0	3	5-11,7-11,10-12
2723	TTEWSINGLES-----------R64-001000----------	S	W	R64	001000	1673	2023-08-31 11:40:00	135391		131846		3	1	9-11,11-6,11-7,11-3
2723	TTEMSINGLES-----------R64-002700----------	S	M	R64	002700	1652	2023-08-31 15:15:00	107335		113676		1	3	11-7,5-11,6-11,9-11
2723	TTEMSINGLES-----------R64-001700----------	S	M	R64	001700	1598	2023-08-31 17:35:00	132137		106296		3	0	11-8,13-11,11-5
2723	TTEWSINGLES-----------R64-000800----------	S	W	R64	000800	887	2023-08-31 08:45:00	200294		111066		0	3	6-11,8-11,7-11
2723	TTEWSINGLES-----------R64-002700----------	S	W	R64	002700	2011	2023-08-31 11:40:00	121041		124584		3	2	11-6,13-11,4-11,6-11,12-10
2723	TTEWSINGLES-----------R64-000600----------	S	W	R64	000600	1792	2023-08-31 08:10:00	117931		132203		3	2	13-11,9-11,11-5,2-11,11-7
2723	TTEWSINGLES-----------R64-002400----------	S	W	R64	002400	2365	2023-08-31 11:05:00	135923		124165		2	3	11-7,11-8,6-11,9-11,5-11
2723	TTEMSINGLES-----------R64-001100----------	S	M	R64	001100	2738	2023-08-31 14:40:00	131723		134625		2	3	11-7,11-7,9-11,9-11,7-11
2723	TTEMSINGLES-----------R64-000100----------	S	M	R64	000100	2006	2023-08-31 13:30:00	116853		122001		3	2	11-6,11-6,7-11,10-12,11-6
2723	TTEMSINGLES-----------R64-001600----------	S	M	R64	001600	1922	2023-08-31 15:15:00	122095		107445		2	3	11-5,7-11,11-5,6-11,7-11
2723	TTEWSINGLES-----------R64-002100----------	S	W	R64	002100	1314	2023-08-31 07:35:00	135501		115081		3	0	11-9,14-12,11-7
2723	TTEMSINGLES-----------R64-003100----------	S	M	R64	003100	1428	2023-08-31 17:00:00	134380		123305		3	0	12-10,11-2,11-8
2723	TTEMSINGLES-----------R64-000900----------	S	M	R64	000900	1078	2023-08-31 14:40:00	115029		114005		3	0	11-2,14-12,11-3
2723	TTEMSINGLES-----------R64-001400----------	S	M	R64	001400	957	2023-08-31 16:25:00	123976		135966		3	0	11-5,11-9,11-6
2723	TTEMSINGLES-----------R64-000300----------	S	M	R64	000300	2039	2023-08-31 15:15:00	124639		113317		1	3	10-12,11-8,5-11,7-11
2723	TTEWSINGLES-----------R64-000300----------	S	W	R64	000300	1445	2023-08-31 08:45:00	134318		136808		1	3	7-11,5-11,11-9,8-11
2723	TTEMSINGLES-----------R64-000800----------	S	M	R64	000800	1607	2023-08-31 14:05:00	131413		122727		3	0	11-6,11-9,11-7
2723	TTEWSINGLES-----------R64-002000----------	S	W	R64	002000	1960	2023-08-31 11:05:00	131086		123550		1	3	11-3,7-11,10-12,9-11
2723	TTEWSINGLES-----------R64-001400----------	S	W	R64	001400	1453	2023-08-31 11:05:00	120187		115789		3	0	11-7,15-13,11-7
2723	TTEMSINGLES-----------R64-002600----------	S	M	R64	002600	2436	2023-08-31 17:00:00	112446		113419		3	2	11-7,8-11,6-11,11-7,11-6
2723	TTEMSINGLES-----------R64-001200----------	S	M	R64	001200	2087	2023-08-31 14:40:00	120074		115449		1	3	7-11,16-14,8-11,10-12
2723	TTEMSINGLES-----------R64-001000----------	S	M	R64	001000	1919	2023-08-31 14:05:00	131406		134395		3	1	11-9,5-11,11-7,11-8
2723	TTEMSINGLES-----------R64-000500----------	S	M	R64	000500	1318	2023-08-31 13:30:00	105679		117002		0	3	3-11,11-13,6-11
2723	TTEMSINGLES-----------R64-003200----------	S	M	R64	003200	1427	2023-08-31 17:35:00	121690		112062		1	3	11-9,9-11,4-11,4-11
2723	TTEMSINGLES-----------R64-001500----------	S	M	R64	001500	2522	2023-08-31 14:05:00	116213		131673		3	2	11-5,11-7,5-11,6-11,11-7
2723	TTEWSINGLES-----------R64-000100----------	S	W	R64	000100	0	2023-08-31 12:15:00	106706		136987		0	3	0-11,0-11,0-11
2723	TTEWSINGLES-----------R64-002900----------	S	W	R64	002900	2789	2023-08-31 11:40:00	115413		121890		2	3	7-11,10-12,12-10,11-6,8-11
2723	TTEMSINGLES-----------R64-000400----------	S	M	R64	000400	1861	2023-08-31 14:05:00	131211		131671		1	3	11-4,5-11,10-12,5-11
2723	TTEMSINGLES-----------R64-001300----------	S	M	R64	001300	1931	2023-08-31 15:15:00	135050		137726		3	1	11-5,9-11,11-8,11-7
2723	TTEMSINGLES-----------R64-001900----------	S	M	R64	001900	1125	2023-08-31 15:15:00	121412		136587		3	0	11-4,11-8,11-3
2723	TTEWSINGLES-----------R64-002500----------	S	W	R64	002500	2199	2023-08-31 11:40:00	100868		115402		3	2	7-11,11-9,11-8,4-11,15-13
2723	TTEWSINGLES-----------R64-000500----------	S	W	R64	000500	1099	2023-08-31 07:35:00	110560		121040		3	0	11-5,11-8,11-4
2723	TTEWSINGLES-----------R64-002300----------	S	W	R64	002300	1704	2023-08-31 08:10:00	123198		122842		0	3	7-11,8-11,9-11
2723	TTEWSINGLES-----------R64-001100----------	S	W	R64	001100	1449	2023-08-31 11:05:00	132780		117455		1	3	7-11,11-7,9-11,2-11
2723	TTEMSINGLES-----------R64-000700----------	S	M	R64	000700	1520	2023-08-31 14:05:00	135919		133899		3	1	11-5,11-3,9-11,11-3
2723	TTEWSINGLES-----------R64-003100----------	S	W	R64	003100	1015	2023-08-31 12:15:00	123649		134115		3	0	11-6,11-6,11-5
2723	TTEMSINGLES-----------R64-002400----------	S	M	R64	002400	1897	2023-08-31 17:35:00	122086		132824		1	3	10-12,13-11,2-11,6-11
2723	TTEWSINGLES-----------R64-001300----------	S	W	R64	001300	2281	2023-08-31 11:05:00	112944		132756		2	3	6-11,11-8,6-11,12-10,5-11
2723	TTEMSINGLES-----------R64-000600----------	S	M	R64	000600	1779	2023-08-31 13:30:00	118671		111683		1	3	9-11,11-6,9-11,5-11
2723	TTEWSINGLES-----------R64-000900----------	S	W	R64	000900	1408	2023-08-31 10:30:00	111072		133529		0	3	9-11,10-12,6-11
2723	TTEWSINGLES-----------R64-000400----------	S	W	R64	000400	1109	2023-08-31 08:10:00	119266		105779		0	3	10-12,4-11,4-11
2723	TTEWSINGLES-----------R64-001600----------	S	W	R64	001600	2459	2023-08-31 10:30:00	119749		116874		3	2	11-8,10-12,10-12,11-7,11-7
2723	TTEMSINGLES-----------R64-002900----------	S	M	R64	002900	2021	2023-08-31 17:00:00	106814		133042		3	1	11-13,11-7,11-8,11-7
2723	TTEMSINGLES-----------R64-001800----------	S	M	R64	001800	1709	2023-08-31 14:40:00	133652		109002		3	1	11-5,11-6,3-11,11-3
2723	TTEWSINGLES-----------R64-002200----------	S	W	R64	002200	1903	2023-08-31 10:30:00	109453		136309		0	3	11-13,8-11,8-11
2723	TTEMSINGLES-----------R64-002000----------	S	M	R64	002000	2405	2023-08-31 13:30:00	120168		104036		2	3	11-6,11-5,11-13,6-11,6-11
2723	TTEWSINGLES-----------R64-003200----------	S	W	R64	003200	1285	2023-08-31 11:40:00	115850		136101		0	3	6-11,9-11,4-11
2723	TTEWSINGLES-----------R64-001900----------	S	W	R64	001900	998	2023-08-31 08:45:00	134656		114706		0	3	3-11,8-11,9-11
2723	TTEMDOUBLES-----------RND2000300----------	D	M	RND2	000300	0	2023-08-30 07:35:00	134814	113317	124639	120168	1	3	12-14,11-4,8-11,9-11
2723	TTEWDOUBLES-----------RND2000400----------	D	W	RND2	000400	0	2023-08-30 07:00:00	136808	136309	135391	131846	3	1	11-2,5-11,11-9,11-9
2723	TTEXDOUBLES-----------RND2000200----------	D	X	RND2	000200	0	2023-08-30 08:45:00	134625	132780	131413	103175	3	1	11-13,11-9,11-7,11-7
2723	TTEMDOUBLES-----------RND2000200----------	D	M	RND2	000200	0	2023-08-30 07:35:00	131176	131406	204499	135966	3	0	11-6,14-12,11-9
2723	TTEXDOUBLES-----------RND2000300----------	D	X	RND2	000300	0	2023-08-30 08:45:00	131723	136180	123976	135391	2	3	7-11,11-7,7-11,11-7,2-11
2723	TTEXDOUBLES-----------RND2000400----------	D	X	RND2	000400	0	2023-08-30 08:10:00	133042	134656	134239	133529	0	3	5-11,10-12,7-11
2723	TTEXDOUBLES-----------RND2000100----------	D	X	RND2	000100	0	2023-08-30 08:10:00	109002	115413	134170	137032	3	0	11-7,11-6,11-9
