event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2883	TTEWSINGLES-----------RND2001600----------	S	W	RND2	001600	2004	2024-04-14 11:05:00	123519		134369		3	1	12-10,10-12,11-6,11-7
2883	TTEMSINGLES-----------RND2000600----------	S	M	RND2	000600	1870	2024-04-14 14:30:00	132325		120168		3	1	11-8,8-11,11-9,12-10
2883	TTEMSINGLES-----------RND2001000----------	S	M	RND2	001000	1236	2024-04-14 15:40:00	143671		110602		0	3	2-11,10-12,8-11
2883	TTEMSINGLES-----------RND2000400----------	S	M	RND2	000400	1256	2024-04-14 14:30:00	132310		131917		0	3	3-11,9-11,8-11
2883	TTEWSINGLES-----------RND2000500----------	S	W	RND2	000500	1070	2024-04-14 11:05:00	111053		108955		0	3	5-11,6-11,5-11
2883	TTEMSINGLES-----------RND1000200----------	S	M	RND1	000200	2221	2024-04-14 08:45:00	122982		136116		1	3	11-7,11-13,10-12,7-11
2883	TTEWSINGLES-----------RND1000200----------	S	W	RND1	000200	1481	2024-04-14 07:00:00	132724		112453		0	3	7-11,7-11,3-11
2883	TTEWSINGLES-----------RND1002200----------	S	W	RND1	002200	1280	2024-04-14 08:10:00	136309		121959		3	0	11-9,11-9,11-4
2883	TTEWSINGLES-----------RND1002600----------	S	W	RND1	002600	1280	2024-04-14 07:35:00	136574		118893		0	3	9-11,7-11,10-12
2883	TTEMSINGLES-----------RND1002700----------	S	M	RND1	002700	3146	2024-04-14 09:55:00	124147		134246		2	3	11-5,11-7,6-11,9-11,9-11
2883	TTEMSINGLES-----------RND1001000----------	S	M	RND1	001000	1434	2024-04-14 08:45:00	113329		132172		0	3	9-11,6-11,7-11
2883	TTEMSINGLES-----------RND1002300----------	S	M	RND1	002300	2500	2024-04-14 09:55:00	120285		131932		3	2	11-7,11-8,7-11,7-11,11-7
2883	TTEWSINGLES-----------RND1003000----------	S	W	RND1	003000	1014	2024-04-14 07:35:00	112356		132987		3	0	11-5,11-6,11-9
2883	TTEMSINGLES-----------RND1002200----------	S	M	RND1	002200	1209	2024-04-14 09:20:00	204499		114856		0	3	7-11,5-11,2-11
2883	TTEXDOUBLES-----------RND1000200----------	D	X	RND1	000200	1505	2024-04-14 17:25:00	206604	144596	134573	131572	1	3	9-11,4-11,11-8,6-11
2883	TTEXDOUBLES-----------RND1000400----------	D	X	RND1	000400	2442	2024-04-14 17:25:00	133867	132320	131932	132892	3	2	9-11,11-8,11-5,7-11,17-15
2883	TTEMSINGLES-----------RND1001800----------	S	M	RND1	001800	1724	2024-04-14 09:20:00	116675		121869		3	1	11-4,13-11,7-11,11-8
2883	TTEXDOUBLES-----------RND1000300----------	D	X	RND1	000300	1485	2024-04-14 17:25:00	133813	119089	123864	136491	3	2	11-3,11-5,8-11,8-11,11-4
2883	TTEWSINGLES-----------RND1003100----------	S	W	RND1	003100	1167	2024-04-14 08:10:00	134339		123519		0	3	8-11,10-12,4-11
2883	TTEWSINGLES-----------RND1001500----------	S	W	RND1	001500	1560	2024-04-14 08:10:00	121715		121708		3	1	11-6,6-11,11-4,12-10
2883	TTEWSINGLES-----------RND1000600----------	S	W	RND1	000600	2119	2024-04-14 07:00:00	114517		132320		2	3	7-11,8-11,11-9,14-12,9-11
2883	TTEXDOUBLES-----------RND1000100----------	D	X	RND1	000100	2011	2024-04-14 17:25:00	113419	131086	131917	133593	3	2	11-2,11-3,9-11,6-11,12-10
2883	TTEWDOUBLES-----------RND1000100----------	D	W	RND1	000100	2083	2024-04-14 10:30:00	132756	105779	118774	117009	3	2	8-11,12-14,11-7,11-5,11-3
2883	TTEWSINGLES-----------RND1000300----------	S	W	RND1	000300	1280	2024-04-14 07:00:00	120185		134323		3	1	7-11,11-5,11-5,11-1
2883	TTEWDOUBLES-----------RND1000300----------	D	W	RND1	000300	1099	2024-04-14 10:30:00	121688	112356	116674	118777	0	3	8-11,7-11,3-11
2883	TTEMSINGLES-----------RND1000700----------	S	M	RND1	000700	1747	2024-04-14 08:45:00	132310		206604		3	2	8-11,5-11,11-7,11-5,11-8
2883	TTEMSINGLES-----------RND1001100----------	S	M	RND1	001100	2209	2024-04-14 08:45:00	132325		133652		3	1	11-5,11-9,5-11,15-13
2883	TTEWSINGLES-----------RND1001400----------	S	W	RND1	001400	1958	2024-04-14 07:35:00	118774		115081		3	2	4-11,12-10,11-9,5-11,11-3
2883	TTEMSINGLES-----------RND1001900----------	S	M	RND1	001900	2094	2024-04-14 09:20:00	137569		143671		2	3	5-11,7-11,16-14,11-6,7-11
2883	TTEMSINGLES-----------RND1001500----------	S	M	RND1	001500	1062	2024-04-14 09:20:00	117006		134573		3	0	11-3,11-9,11-7
2883	TTEWSINGLES-----------RND1001800----------	S	W	RND1	001800	1621	2024-04-14 07:35:00	131086		121688		0	3	8-11,8-11,7-11
2883	TTEWSINGLES-----------RND1001100----------	S	W	RND1	001100	1264	2024-04-14 07:00:00	116674		134345		3	0	11-8,11-9,11-2
2883	TTEMSINGLES-----------RND1001400----------	S	M	RND1	001400	2216	2024-04-14 09:20:00	133850		118671		2	3	9-11,11-5,11-9,5-11,4-11
2883	TTEMSINGLES-----------RND1003100----------	S	M	RND1	003100	1008	2024-04-14 09:55:00	115548		144528		0	3	6-11,8-11,5-11
2883	TTEWSINGLES-----------RND1000700----------	S	W	RND1	000700	2229	2024-04-14 07:00:00	132780		119266		2	3	10-12,9-11,12-10,11-8,5-11
2883	TTEMSINGLES-----------RND1000600----------	S	M	RND1	000600	2686	2024-04-14 08:45:00	122320		132312		2	3	11-8,11-7,12-14,3-11,11-13
2883	TTEMSINGLES-----------RND1002600----------	S	M	RND1	002600	1695	2024-04-14 09:55:00	123864		115545		1	3	4-11,11-9,6-11,3-11
2883	TTEWSINGLES-----------RND1001000----------	S	W	RND1	001000	1897	2024-04-14 07:00:00	108526		108955		1	3	12-14,11-8,11-13,12-14
2883	TTEWDOUBLES-----------RND1000200----------	D	W	RND1	000200	1623	2024-04-14 10:30:00	119266	136574	137850	133593	1	3	8-11,4-11,11-9,13-15
2883	TTEWSINGLES-----------RND1002700----------	S	W	RND1	002700	1560	2024-04-14 07:35:00	134140		133340		1	3	12-10,9-11,3-11,3-11
2883	TTEWSINGLES-----------RND1002300----------	S	W	RND1	002300	2450	2024-04-14 07:35:00	132892		131846		2	3	6-11,11-0,14-12,4-11,9-11
2883	TTEWDOUBLES-----------RND1000400----------	D	W	RND1	000400	2214	2024-04-14 10:30:00	112453	113944	133340	131846	3	2	11-5,4-11,11-3,12-14,11-9
2883	TTEWSINGLES-----------RND1001900----------	S	W	RND1	001900	1796	2024-04-14 08:10:00	133945		133328		3	2	8-11,8-11,11-4,11-6,11-4
